Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
6884,0.0962890623079147,0.0411522633744856,0.04081632653061224,0.024,0.01593625498007968,0.01568627450980392,0.011673151750972763,0.007722007722007722,0.0038314176245210726,0.0038022813688212928,0.007575757575757576,0.007462686567164179,0.007722007722007722,0.0038461538461538464,0.003816793893129771,0.003861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7781,0.149032924044877,0.057692307692307696,0.05747126436781609,0.06153846153846154,0.05555555555555555,0.0625,0.05818181818181818,0.051094890510948905,0.044444444444444446,0.0364963503649635,0.017921146953405017,0.014285714285714285,0.007220216606498195,0.007168458781362007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9221,0.15031790194916503,0.04296875,0.038461538461538464,0.018867924528301886,0.01509433962264151,0.0037174721189591076,0.003745318352059925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3784,0.20516190293128603,0.11578947368421053,0.13494809688581316,0.16326530612244897,0.16216216216216217,0.17567567567567569,0.1848184818481848,0.18831168831168832,0.19736842105263158,0.21935483870967742,0.2090032154340836,0.2012987012987013,0.22756410256410256,0.21935483870967742,0.21221864951768488,0.20846905537459284,0.17704918032786884,0.16831683168316833,0.16666666666666666,0.16778523489932887,0.1456953642384106,0.16065573770491803,0.17491749174917492,0.1644295302013423,0.1605351170568562,0.15202702702702703,0.15488215488215487,0.15771812080536912,0.1390728476821192,0.1423841059602649,0.15771812080536912,0.17704918032786884,0.18688524590163935,0.19741100323624594,0.19614147909967847,0.2012779552715655,0.23948220064724918,0.23225806451612904,0.23934426229508196,0.24675324675324675,0.250814332247557,0.22295081967213115,0.19805194805194806,0.2138157894736842,0.20860927152317882,0.23208191126279865,0.23920265780730898,0.24915824915824916,0.2789115646258503,0.2593856655290102,0.24662162162162163,0.24579124579124578,0.23529411764705882,0.22145328719723184,0.25,0.26501766784452296,0.2613240418118467,0.28321678321678323,0.2912280701754386,0.3046594982078853,0.31316725978647686,0.30357142857142855,0.26258992805755393,0.22262773722627738,0.23465703971119134,0.20216606498194944,0.2318840579710145
2005,0.19020637388457498,0.21454545454545454,0.19434628975265017,0.16666666666666666,0.14634146341463414,0.13732394366197184,0.12142857142857143,0.10320284697508897,0.09352517985611511,0.072992700729927,0.05357142857142857,0.039285714285714285,0.025089605734767026,0.018115942028985508,0.014234875444839857,0.007017543859649123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5869,0.21138460226939101,0.13513513513513514,0.14527027027027026,0.1791530944625407,0.18,0.16943521594684385,0.16666666666666666,0.14144736842105263,0.11513157894736842,0.12582781456953643,0.09508196721311475,0.08,0.05723905723905724,0.04040404040404041,0.040955631399317405,0.03103448275862069,0.02040816326530612,0.010101010101010102,0.006802721088435374,0.003389830508474576,0.003389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4036,0.155125458573457,0.10491803278688525,0.10631229235880399,0.09539473684210527,0.08305647840531562,0.07947019867549669,0.06418918918918919,0.050505050505050504,0.034013605442176874,0.030612244897959183,0.023728813559322035,0.023411371237458192,0.020066889632107024,0.019801980198019802,0.012944983818770227,0.012738853503184714,0.006430868167202572,0.01597444089456869,0.029315960912052116,0.03559870550161812,0.0392156862745098,0.05228758169934641,0.05128205128205128,0.04838709677419355,0.04823151125401929,0.038834951456310676,0.029411764705882353,0.01929260450160772,0.01935483870967742,0.006389776357827476,0.012779552715654952,0.016129032258064516,0.01282051282051282,0.012698412698412698,0.016181229773462782,0.013114754098360656,0.013157894736842105,0.016611295681063124,0.016666666666666666,0.013333333333333334,0.013377926421404682,0.013289036544850499,0.01,0.006802721088435374,0.006779661016949152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4644,0.10148595276987199,0.023809523809523808,0.024,0.023622047244094488,0.023529411764705882,0.031007751937984496,0.031496062992125984,0.023715415019762844,0.0196078431372549,0.015503875968992248,0.011583011583011582,0.011583011583011582,0.011494252873563218,0.022900763358778626,0.022988505747126436,0.022988505747126436,0.022388059701492536,0.02214022140221402,0.01845018450184502,0.014652014652014652,0.011111111111111112,0.007434944237918215,0.007518796992481203,0.007575757575757576,0.0038022813688212928,0.00392156862745098,0.0,0.003952569169960474,0.003875968992248062,0.003875968992248062,0.0038314176245210726,0.007692307692307693,0.015151515151515152,0.015151515151515152,0.015384615384615385,0.01953125,0.01984126984126984,0.015625,0.015625,0.011811023622047244,0.007662835249042145,0.00749063670411985,0.007518796992481203,0.0036900369003690036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8608,0.148787715804065,0.07857142857142857,0.09929078014184398,0.11929824561403508,0.125,0.1284722222222222,0.1296928327645051,0.12585034013605442,0.10810810810810811,0.09060402684563758,0.06930693069306931,0.05016722408026756,0.04,0.026143790849673203,0.026143790849673203,0.019672131147540985,0.02,0.030508474576271188,0.03741496598639456,0.03436426116838488,0.034013605442176874,0.034482758620689655,0.030821917808219176,0.03754266211604096,0.0297029702970297,0.02287581699346405,0.019933554817275746,0.016778523489932886,0.013333333333333334,0.013333333333333334,0.013513513513513514,0.010238907849829351,0.006825938566552901,0.006825938566552901,0.010344827586206896,0.013793103448275862,0.013888888888888888,0.02768166089965398,0.030821917808219176,0.05067567567567568,0.07482993197278912,0.08361204013377926,0.11551155115511551,0.13157894736842105,0.13333333333333333,0.15436241610738255,0.15112540192926044,0.13694267515923567,0.13738019169329074,0.12258064516129032,0.10932475884244373,0.0926517571884984,0.09646302250803858,0.08794788273615635,0.07395498392282958,0.0759493670886076,0.07348242811501597,0.05806451612903226,0.05732484076433121,0.04854368932038835,0.05448717948717949,0.05448717948717949,0.04807692307692308,0.048701298701298704,0.05194805194805195,0.06840390879478828,0.07540983606557378
9925,0.11595328567200301,0.053061224489795916,0.05737704918032787,0.061224489795918366,0.04938271604938271,0.04938271604938271,0.05327868852459016,0.056910569105691054,0.03614457831325301,0.0392156862745098,0.02766798418972332,0.027777777777777776,0.027450980392156862,0.031007751937984496,0.03088803088803089,0.03875968992248062,0.031007751937984496,0.030418250950570342,0.040740740740740744,0.05204460966542751,0.045283018867924525,0.05223880597014925,0.05970149253731343,0.06273062730627306,0.07194244604316546,0.060714285714285714,0.060498220640569395,0.0683453237410072,0.07194244604316546,0.06909090909090909,0.05714285714285714,0.05714285714285714,0.0498220640569395,0.045936395759717315,0.03558718861209965,0.028070175438596492,0.028368794326241134,0.035842293906810034,0.03636363636363636,0.03260869565217391,0.035211267605633804,0.02456140350877193,0.04529616724738676,0.05536332179930796,0.048109965635738834,0.04421768707482993,0.048701298701298704,0.04516129032258064,0.035483870967741936,0.036065573770491806,0.033444816053511704,0.03678929765886288,0.02666666666666667,0.030821917808219176,0.02413793103448276,0.03169014084507042,0.03125,0.024734982332155476,0.03180212014134275,0.02857142857142857,0.02142857142857143,0.02527075812274368,0.025454545454545455,0.021897810218978103,0.029197080291970802,0.032846715328467155,0.033210332103321034
