Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
6884,0.0962890623079147,0.0411522633744856,0.04081632653061224,0.024,0.01593625498007968,0.01568627450980392,0.011673151750972763,0.007722007722007722,0.0038314176245210726,0.0038022813688212928,0.007575757575757576,0.007462686567164179,0.007722007722007722,0.0038461538461538464,0.003816793893129771,0.003861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7781,0.149032924044877,0.057692307692307696,0.05747126436781609,0.06153846153846154,0.05555555555555555,0.0625,0.05818181818181818,0.051094890510948905,0.044444444444444446,0.0364963503649635,0.017921146953405017,0.014285714285714285,0.007220216606498195,0.007168458781362007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9221,0.15031790194916503,0.04296875,0.038461538461538464,0.018867924528301886,0.01509433962264151,0.0037174721189591076,0.003745318352059925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3784,0.20516190293128603,0.11578947368421053,0.13494809688581316,0.16326530612244897,0.16216216216216217,0.17567567567567569,0.1848184818481848,0.18831168831168832,0.19736842105263158,0.21935483870967742,0.2090032154340836,0.2012987012987013,0.22756410256410256,0.21935483870967742,0.21221864951768488,0.20846905537459284,0.17704918032786884,0.16831683168316833,0.16666666666666666,0.16778523489932887,0.1456953642384106,0.16065573770491803,0.17491749174917492,0.1644295302013423,0.1605351170568562,0.15202702702702703,0.15488215488215487,0.15771812080536912,0.1390728476821192,0.1423841059602649,0.15771812080536912,0.17704918032786884,0.18688524590163935,0.19741100323624594,0.19614147909967847,0.2012779552715655,0.23948220064724918,0.26688102893890675,0.3564356435643564,0.4786885245901639,0.6125827814569537,0.7384105960264901,0.8235294117647058,0.890728476821192,0.8811881188118812,0.8461538461538461,0.8456591639871383,0.7694805194805194,0.7467105263157895,0.7003257328990228,0.6840390879478827,0.6831683168316832,0.6810631229235881,0.6622073578595318,0.6366666666666667,0.6433333333333333,0.6177474402730375,0.5665529010238908,0.5070422535211268,0.5173611111111112,0.5547703180212014,0.5229681978798587,0.6107142857142858,0.6048951048951049,0.5261324041811847,0.44014084507042256,0.40636042402826855
2005,0.19020637388457498,0.21454545454545454,0.19434628975265017,0.16666666666666666,0.14634146341463414,0.13732394366197184,0.12142857142857143,0.10320284697508897,0.09352517985611511,0.072992700729927,0.05357142857142857,0.039285714285714285,0.025089605734767026,0.018115942028985508,0.014234875444839857,0.007017543859649123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5869,0.21138460226939101,0.13513513513513514,0.14527027027027026,0.1791530944625407,0.18,0.16943521594684385,0.16666666666666666,0.14144736842105263,0.11513157894736842,0.12582781456953643,0.09508196721311475,0.08,0.05723905723905724,0.04040404040404041,0.040955631399317405,0.03103448275862069,0.02040816326530612,0.010101010101010102,0.006802721088435374,0.003389830508474576,0.003389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4036,0.155125458573457,0.10491803278688525,0.10631229235880399,0.09539473684210527,0.08305647840531562,0.07947019867549669,0.06418918918918919,0.050505050505050504,0.034013605442176874,0.030612244897959183,0.023728813559322035,0.023411371237458192,0.020066889632107024,0.019801980198019802,0.012944983818770227,0.012738853503184714,0.006430868167202572,0.01597444089456869,0.029315960912052116,0.03559870550161812,0.0392156862745098,0.05228758169934641,0.05128205128205128,0.04838709677419355,0.04823151125401929,0.038834951456310676,0.029411764705882353,0.01929260450160772,0.01935483870967742,0.006389776357827476,0.012779552715654952,0.016129032258064516,0.01282051282051282,0.012698412698412698,0.016181229773462782,0.013114754098360656,0.013157894736842105,0.023255813953488372,0.039735099337748346,0.06040268456375839,0.08754208754208755,0.1111111111111111,0.15932203389830507,0.23693379790940766,0.30313588850174217,0.43006993006993005,0.5657894736842105,0.7022653721682848,0.8466453674121406,0.8729641693811075,0.8932038834951457,0.8980263157894737,0.8825503355704698,0.86,0.802675585284281,0.7532894736842105,0.7218543046357616,0.6312292358803987,0.6254295532646048,0.5923344947735192,0.6215277777777778,0.6401384083044983,0.6105263157894737,0.5470383275261324,0.5892857142857143,0.5464285714285714,0.5089605734767025
4644,0.10148595276987199,0.023809523809523808,0.024,0.023622047244094488,0.023529411764705882,0.031007751937984496,0.031496062992125984,0.023715415019762844,0.0196078431372549,0.015503875968992248,0.011583011583011582,0.011583011583011582,0.011494252873563218,0.022900763358778626,0.022988505747126436,0.022988505747126436,0.022388059701492536,0.02214022140221402,0.01845018450184502,0.014652014652014652,0.011111111111111112,0.007434944237918215,0.007518796992481203,0.007575757575757576,0.0038022813688212928,0.00392156862745098,0.0,0.003952569169960474,0.003875968992248062,0.003875968992248062,0.0038314176245210726,0.007692307692307693,0.015151515151515152,0.015151515151515152,0.015384615384615385,0.01953125,0.01984126984126984,0.027559055118110236,0.023622047244094488,0.015625,0.019305019305019305,0.01893939393939394,0.022556390977443608,0.022304832713754646,0.01858736059479554,0.018726591760299626,0.02491103202846975,0.028469750889679714,0.028469750889679714,0.031578947368421054,0.03496503496503497,0.05226480836236934,0.06007067137809187,0.08185053380782918,0.09352517985611511,0.11956521739130435,0.13523131672597866,0.17142857142857143,0.19927536231884058,0.24363636363636362,0.30111524163568776,0.32706766917293234,0.36363636363636365,0.4230769230769231,0.46441947565543074,0.4962962962962963,0.5518518518518518
8608,0.148787715804065,0.07857142857142857,0.09929078014184398,0.11929824561403508,0.125,0.1284722222222222,0.1296928327645051,0.12585034013605442,0.10810810810810811,0.09060402684563758,0.06930693069306931,0.05016722408026756,0.04,0.026143790849673203,0.026143790849673203,0.019672131147540985,0.02,0.030508474576271188,0.03741496598639456,0.03436426116838488,0.034013605442176874,0.034482758620689655,0.030821917808219176,0.03754266211604096,0.0297029702970297,0.02287581699346405,0.019933554817275746,0.016778523489932886,0.013333333333333334,0.013333333333333334,0.013513513513513514,0.010238907849829351,0.006825938566552901,0.006825938566552901,0.010344827586206896,0.013793103448275862,0.013888888888888888,0.03806228373702422,0.037800687285223365,0.08561643835616438,0.13310580204778158,0.18181818181818182,0.25838926174496646,0.38461538461538464,0.4899328859060403,0.6026936026936027,0.742671009771987,0.7967213114754098,0.8729641693811075,0.8637873754152824,0.8438538205980066,0.8469055374592834,0.8045602605863192,0.7715231788079471,0.6966666666666667,0.7133550488599348,0.6887417218543046,0.6490066225165563,0.6790540540540541,0.6767676767676768,0.6421404682274248,0.5925925925925926,0.5723905723905723,0.5333333333333333,0.5134228187919463,0.5,0.5202702702702703
9925,0.11595328567200301,0.053061224489795916,0.05737704918032787,0.061224489795918366,0.04938271604938271,0.04938271604938271,0.05327868852459016,0.056910569105691054,0.03614457831325301,0.0392156862745098,0.02766798418972332,0.027777777777777776,0.027450980392156862,0.031007751937984496,0.03088803088803089,0.03875968992248062,0.031007751937984496,0.030418250950570342,0.040740740740740744,0.05204460966542751,0.045283018867924525,0.05223880597014925,0.05970149253731343,0.06273062730627306,0.07194244604316546,0.060714285714285714,0.060498220640569395,0.0683453237410072,0.07194244604316546,0.06909090909090909,0.05714285714285714,0.05714285714285714,0.0498220640569395,0.045936395759717315,0.03558718861209965,0.028070175438596492,0.028368794326241134,0.03942652329749104,0.05776173285198556,0.06159420289855073,0.07692307692307693,0.08013937282229965,0.09090909090909091,0.13448275862068965,0.15331010452961671,0.21453287197231835,0.271523178807947,0.3059210526315789,0.36423841059602646,0.4080267558528428,0.4612794612794613,0.49830508474576274,0.5426621160409556,0.5844594594594594,0.6468531468531469,0.6423611111111112,0.6875,0.7058823529411765,0.6872852233676976,0.6872852233676976,0.6388888888888888,0.6401384083044983,0.6388888888888888,0.6007194244604317,0.6021897810218978,0.5698529411764706,0.5163636363636364
