Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
8311,0.154931663564639,0.13877551020408163,0.1522633744855967,0.19262295081967212,0.17959183673469387,0.17427385892116182,0.15918367346938775,0.1553784860557769,0.1306122448979592,0.1111111111111111,0.11203319502074689,0.09387755102040816,0.07053941908713693,0.06584362139917696,0.05785123966942149,0.06967213114754098,0.0778688524590164,0.08536585365853659,0.08906882591093117,0.0931174089068826,0.08906882591093117,0.09795918367346938,0.09623430962343096,0.0778688524590164,0.06504065040650407,0.05668016194331984,0.04365079365079365,0.0392156862745098,0.023255813953488372,0.026923076923076925,0.015503875968992248,0.026717557251908396,0.030303030303030304,0.03345724907063197,0.033707865168539325,0.04059040590405904,0.06716417910447761,0.08270676691729323,0.1018867924528302,0.13846153846153847,0.17557251908396945,0.1984732824427481,0.24344569288389514,0.2962962962962963,0.3592592592592593,0.4358974358974359,0.4981549815498155,0.5740740740740741,0.6703296703296703,0.7195571955719557,0.75,0.7728937728937729,0.7838827838827839,0.737410071942446,0.7007299270072993,0.6716417910447762,0.6278195488721805,0.5977011494252874,0.5763358778625954,0.5984848484848485,0.5670498084291188,0.6297709923664122,0.6539923954372624,0.6197718631178707,0.5789473684210527,0.5361216730038023,0.5842696629213483
4640,0.124316878989339,0.038135593220338986,0.03734439834024896,0.04564315352697095,0.04602510460251046,0.03734439834024896,0.041666666666666664,0.04938271604938271,0.07024793388429752,0.08264462809917356,0.08943089430894309,0.08943089430894309,0.1,0.09465020576131687,0.09053497942386832,0.08943089430894309,0.092,0.064,0.06324110671936758,0.0625,0.050980392156862744,0.043137254901960784,0.038910505836575876,0.0390625,0.03861003861003861,0.04247104247104247,0.046511627906976744,0.05343511450381679,0.06130268199233716,0.06037735849056604,0.06741573033707865,0.08518518518518518,0.10622710622710622,0.1474820143884892,0.1950354609929078,0.23508771929824562,0.2597864768683274,0.2939068100358423,0.3617021276595745,0.4142857142857143,0.4645390070921986,0.49122807017543857,0.5156794425087108,0.5778546712802768,0.6041666666666666,0.6620689655172414,0.7326388888888888,0.7716262975778547,0.7849829351535836,0.7728813559322034,0.735593220338983,0.6724137931034483,0.6323024054982818,0.6143344709897611,0.625,0.5694444444444444,0.5833333333333334,0.5876288659793815,0.541958041958042,0.558303886925795,0.5724137931034483,0.5358361774744027,0.535593220338983,0.48484848484848486,0.4527027027027027,0.4232081911262799,0.41496598639455784
8076,0.13968207189464002,0.03879310344827586,0.03070175438596491,0.01762114537444934,0.0044444444444444444,0.00881057268722467,0.0043859649122807015,0.008620689655172414,0.008620689655172414,0.008583690987124463,0.008620689655172414,0.008658008658008658,0.008658008658008658,0.004291845493562232,0.004273504273504274,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2544,0.10042286840616699,0.06153846153846154,0.08171206225680934,0.08527131782945736,0.09230769230769231,0.10505836575875487,0.09090909090909091,0.1,0.10566037735849057,0.11026615969581749,0.08778625954198473,0.08365019011406843,0.07224334600760456,0.07196969696969698,0.06691449814126393,0.06666666666666667,0.0625,0.058394160583941604,0.05454545454545454,0.054945054945054944,0.050724637681159424,0.05054151624548736,0.03985507246376811,0.03260869565217391,0.02877697841726619,0.017921146953405017,0.01079136690647482,0.0035842293906810036,0.0035335689045936395,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8684,0.19379502581432503,0.07058823529411765,0.06324110671936758,0.084,0.08906882591093117,0.08433734939759036,0.08267716535433071,0.05179282868525897,0.050980392156862744,0.04296875,0.03088803088803089,0.026923076923076925,0.015209125475285171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9099,0.13194159504491804,0.05363984674329502,0.06818181818181818,0.06976744186046512,0.08108108108108109,0.08627450980392157,0.0846774193548387,0.0823045267489712,0.08196721311475409,0.07407407407407407,0.0823045267489712,0.08333333333333333,0.07755102040816327,0.08196721311475409,0.08097165991902834,0.076,0.06504065040650407,0.05668016194331984,0.06557377049180328,0.06557377049180328,0.053497942386831275,0.07083333333333333,0.0794979079497908,0.07818930041152264,0.07630522088353414,0.06995884773662552,0.08264462809917356,0.07916666666666666,0.07468879668049792,0.07407407407407407,0.06584362139917696,0.08097165991902834,0.096,0.11196911196911197,0.12015503875968993,0.14671814671814673,0.1821705426356589,0.22265625,0.25984251968503935,0.33203125,0.3984375,0.45348837209302323,0.49224806201550386,0.55859375,0.6181102362204725,0.62890625,0.6412213740458015,0.6666666666666666,0.6507936507936508,0.6334661354581673,0.626984126984127,0.6086956521739131,0.562992125984252,0.5538461538461539,0.5916030534351145,0.5791505791505791,0.5833333333333334,0.6287878787878788,0.6188679245283019,0.6104868913857678,0.5703703703703704,0.5238095238095238,0.4891304347826087,0.4855072463768116,0.48717948717948717,0.509090909090909,0.5882352941176471
6987,0.16586264263605702,0.040983606557377046,0.04897959183673469,0.052845528455284556,0.05241935483870968,0.06854838709677419,0.07480314960629922,0.06589147286821706,0.07307692307692308,0.06923076923076923,0.07335907335907337,0.08560311284046693,0.08627450980392157,0.08203125,0.07114624505928854,0.07569721115537849,0.09126984126984126,0.1067193675889328,0.1067193675889328,0.11244979919678715,0.10887096774193548,0.12550607287449392,0.13414634146341464,0.1510204081632653,0.15139442231075698,0.17408906882591094,0.1910569105691057,0.20967741935483872,0.24497991967871485,0.29365079365079366,0.3253968253968254,0.359375,0.468503937007874,0.5607843137254902,0.664,0.749003984063745,0.7992125984251969,0.8392156862745098,0.8365758754863813,0.8106060606060606,0.793233082706767,0.7669172932330827,0.7222222222222222,0.6981818181818182,0.7028985507246377,0.6581818181818182,0.6666666666666666,0.620817843866171,0.5393258426966292,0.5799256505576208,0.5875912408759124,0.6223021582733813,0.605072463768116,0.5745454545454546,0.5350553505535055,0.4925925925925926,0.5,0.48518518518518516,0.5149253731343284,0.5055762081784386,0.45925925925925926,0.4542124542124542,0.40875912408759124,0.40875912408759124,0.4111111111111111,0.3888888888888889,0.38461538461538464
5907,0.101376676029759,0.03529411764705882,0.046875,0.0392156862745098,0.03162055335968379,0.028,0.035856573705179286,0.031746031746031744,0.028,0.02766798418972332,0.031496062992125984,0.03187250996015936,0.028,0.028,0.02766798418972332,0.028112449799196786,0.027450980392156862,0.022988505747126436,0.022813688212927757,0.015444015444015444,0.011627906976744186,0.0076045627376425855,0.003816793893129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036231884057971015,0.007246376811594203,0.007272727272727273,0.007168458781362007,0.007246376811594203,0.014652014652014652,0.01444043321299639,0.018315018315018316,0.017921146953405017,0.0176678445229682,0.01079136690647482,0.010830324909747292,0.011235955056179775,0.011111111111111112,0.011029411764705883,0.01838235294117647,0.025454545454545455,0.03636363636363636,0.04395604395604396,0.045627376425855515,0.04980842911877394,0.04633204633204633,0.03529411764705882,0.031496062992125984,0.04263565891472868,0.04365079365079365,0.03543307086614173,0.03461538461538462,0.04633204633204633,0.053231939163498096,0.06844106463878327,0.09398496240601503,0.11524163568773234,0.1323529411764706
1379,0.108152233058354,0.014598540145985401,0.01845018450184502,0.010869565217391304,0.01079136690647482,0.01107011070110701,0.010948905109489052,0.010869565217391304,0.007326007326007326,0.0036900369003690036,0.007407407407407408,0.007352941176470588,0.015037593984962405,0.018867924528301886,0.023166023166023165,0.03515625,0.03488372093023256,0.03501945525291829,0.0390625,0.04230769230769231,0.042801556420233464,0.038461538461538464,0.03383458646616541,0.022388059701492536,0.014925373134328358,0.01107011070110701,0.011029411764705883,0.003676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003952569169960474,0.0076045627376425855,0.007462686567164179,0.007434944237918215,0.007246376811594203,0.010948905109489052,0.014814814814814815,0.014705882352941176,0.011029411764705883,0.01858736059479554,0.022058823529411766,0.025735294117647058,0.03272727272727273,0.03690036900369004,0.05204460966542751,0.06367041198501873,0.08088235294117647,0.1033210332103321,0.14285714285714285,0.1678832116788321,0.1978021978021978,0.23381294964028776,0.2918149466192171,0.3548387096774194,0.44565217391304346,0.5412186379928315
405,0.18088997947634197,0.021367521367521368,0.02510460251046025,0.0375,0.03404255319148936,0.0423728813559322,0.05106382978723404,0.05627705627705628,0.056768558951965066,0.04782608695652174,0.043668122270742356,0.039473684210526314,0.03463203463203463,0.030303030303030304,0.021551724137931036,0.02092050209205021,0.008583690987124463,0.004366812227074236,0.004347826086956522,0.004347826086956522,0.008695652173913044,0.012875536480686695,0.016666666666666666,0.017094017094017096,0.01680672268907563,0.016666666666666666,0.0125,0.008333333333333333,0.00411522633744856,0.004132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
