Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
6884,0.0962890623079147,0.04526748971193416,0.04897959183673469,0.0398406374501992,0.032,0.027559055118110236,0.01968503937007874,0.01953125,0.015503875968992248,0.011406844106463879,0.011320754716981131,0.011235955056179775,0.0076045627376425855,0.003816793893129771,0.0038314176245210726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7781,0.149032924044877,0.05405405405405406,0.05384615384615385,0.06130268199233716,0.055762081784386616,0.051470588235294115,0.04,0.03296703296703297,0.022304832713754646,0.01845018450184502,0.010869565217391304,0.01079136690647482,0.010830324909747292,0.014285714285714285,0.01824817518248175,0.01824817518248175,0.014598540145985401,0.014652014652014652,0.01824817518248175,0.018315018315018316,0.014652014652014652,0.011029411764705883,0.007168458781362007,0.007067137809187279,0.014234875444839857,0.02181818181818182,0.025089605734767026,0.03558718861209965,0.04642857142857143,0.050359712230215826,0.08571428571428572,0.10714285714285714,0.13074204946996468,0.1413427561837456,0.1588447653429603,0.18315018315018314,0.22304832713754646,0.27137546468401486,0.32706766917293234,0.44274809160305345,0.5454545454545454,0.6268656716417911,0.7638376383763837,0.8308823529411765,0.8721804511278195,0.8798586572438163,0.8804347826086957,0.855595667870036,0.8122743682310469,0.7372262773722628,0.6877192982456141,0.6350877192982456,0.6373239436619719,0.5907473309608541,0.6254416961130742,0.5923344947735192,0.6328671328671329,0.6197183098591549,0.5483870967741935,0.5236363636363637,0.5421245421245421,0.5054151624548736,0.5089605734767025,0.5071428571428571,0.4858156028368794,0.4697508896797153,0.46099290780141844
9221,0.15031790194916503,0.043137254901960784,0.04230769230769231,0.022813688212927757,0.019011406844106463,0.007518796992481203,0.007518796992481203,0.0037313432835820895,0.0037735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3784,0.20516190293128603,0.10877192982456141,0.11418685121107267,0.1360544217687075,0.11784511784511785,0.12121212121212122,0.10891089108910891,0.09415584415584416,0.0728476821192053,0.06535947712418301,0.06188925081433225,0.04590163934426229,0.05844155844155844,0.06535947712418301,0.07166123778501629,0.0756578947368421,0.08940397350993377,0.10738255033557047,0.1232876712328767,0.1245674740484429,0.1206896551724138,0.1296928327645051,0.1288135593220339,0.1360544217687075,0.18791946308724833,0.24666666666666667,0.292358803986711,0.38079470198675497,0.570957095709571,0.7086092715231788,0.8576158940397351,0.9478827361563518,0.9511400651465798,0.9096774193548387,0.8580645161290322,0.8409090909090909,0.7875816993464052,0.7308970099667774,0.6819672131147541,0.7128712871287128,0.6478405315614618,0.6710526315789473,0.673202614379085,0.6143790849673203,0.6343042071197411,0.5974842767295597,0.5333333333333333,0.5737179487179487,0.5728155339805825,0.5309446254071661,0.5379537953795379,0.4850498338870432,0.4850498338870432,0.5469798657718121,0.4915254237288136,0.4948805460750853,0.47058823529411764,0.4880546075085324,0.46153846153846156,0.3929824561403509,0.36013986013986016,0.3867595818815331,0.4201388888888889,0.3832752613240418,0.41114982578397213,0.44673539518900346,0.4329896907216495
2005,0.19020637388457498,0.2,0.19572953736654805,0.1853146853146853,0.17543859649122806,0.1708185053380783,0.16666666666666666,0.1510791366906475,0.14909090909090908,0.13553113553113552,0.12544802867383512,0.11510791366906475,0.11231884057971014,0.11151079136690648,0.12367491166077739,0.14285714285714285,0.1453900709219858,0.14035087719298245,0.13978494623655913,0.1453900709219858,0.14590747330960854,0.1443661971830986,0.136986301369863,0.11945392491467577,0.14333333333333334,0.1605351170568562,0.15932203389830507,0.17346938775510204,0.21379310344827587,0.282312925170068,0.3879598662207358,0.5,0.62,0.7441860465116279,0.805921052631579,0.8436482084690554,0.8338762214983714,0.8278145695364238,0.825503355704698,0.7310344827586207,0.6631944444444444,0.6840277777777778,0.6514084507042254,0.7071428571428572,0.6936619718309859,0.6722972972972973,0.6241379310344828,0.5724137931034483,0.5136986301369864,0.6040955631399317,0.5743944636678201,0.5724137931034483,0.5757575757575758,0.5494880546075085,0.543918918918919,0.5284280936454849,0.5167785234899329,0.5051546391752577,0.49491525423728816,0.4513888888888889,0.4586206896551724,0.4520547945205479,0.4359861591695502,0.41580756013745707,0.3310104529616725,0.3380281690140845,0.36524822695035464
5869,0.21138460226939101,0.1360544217687075,0.14625850340136054,0.1875,0.1858108108108108,0.1717171717171717,0.17940199335548174,0.15333333333333332,0.14950166112956811,0.16722408026755853,0.13245033112582782,0.13,0.1174496644295302,0.10067114093959731,0.08445945945945946,0.07191780821917808,0.05067567567567568,0.034013605442176874,0.04482758620689655,0.05136986301369863,0.04436860068259386,0.0576271186440678,0.06688963210702341,0.08813559322033898,0.1111111111111111,0.16610169491525423,0.22758620689655173,0.2872340425531915,0.38267148014440433,0.4693140794223827,0.5611510791366906,0.6895306859205776,0.795774647887324,0.8142857142857143,0.8535714285714285,0.8185053380782918,0.8494623655913979,0.8315789473684211,0.7517482517482518,0.6993006993006993,0.6666666666666666,0.6140350877192983,0.6421052631578947,0.6472602739726028,0.6215277777777778,0.652027027027027,0.6140939597315436,0.5986394557823129,0.5836177474402731,0.5629370629370629,0.554006968641115,0.5524475524475524,0.5123674911660777,0.49458483754512633,0.4854014598540146,0.5415162454873647,0.5471014492753623,0.5575539568345323,0.5418181818181819,0.5270758122743683,0.47101449275362317,0.5017921146953405,0.46402877697841727,0.41007194244604317,0.4551971326164875,0.41637010676156583,0.425
4036,0.155125458573457,0.10819672131147541,0.11221122112211221,0.10457516339869281,0.09539473684210527,0.08609271523178808,0.06756756756756757,0.061016949152542375,0.058419243986254296,0.07216494845360824,0.06440677966101695,0.07357859531772576,0.07333333333333333,0.066006600660066,0.06168831168831169,0.06050955414012739,0.04487179487179487,0.035483870967741936,0.016233766233766232,0.00964630225080386,0.0032679738562091504,0.0033003300330033004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4644,0.10148595276987199,0.027777777777777776,0.028,0.027450980392156862,0.023346303501945526,0.027131782945736434,0.023809523809523808,0.015810276679841896,0.01171875,0.007722007722007722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8608,0.148787715804065,0.09386281588447654,0.11636363636363636,0.12949640287769784,0.1387900355871886,0.1347517730496454,0.13986013986013987,0.1384083044982699,0.1267123287671233,0.11643835616438356,0.087248322147651,0.07191780821917808,0.07191780821917808,0.061016949152542375,0.04421768707482993,0.027303754266211604,0.020833333333333332,0.017857142857142856,0.017793594306049824,0.007168458781362007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9925,0.11595328567200301,0.048582995951417005,0.048582995951417005,0.04838709677419355,0.03278688524590164,0.032388663967611336,0.03225806451612903,0.027777777777777776,0.007874015748031496,0.007722007722007722,0.00392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
