Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
6241,0.20320482008392002,0.036290322580645164,0.036,0.03225806451612903,0.02766798418972332,0.0196078431372549,0.019083969465648856,0.007547169811320755,0.003787878787878788,0.003787878787878788,0.011235955056179775,0.02214022140221402,0.03272727272727273,0.02888086642599278,0.042704626334519574,0.04710144927536232,0.08791208791208792,0.11313868613138686,0.13768115942028986,0.20714285714285716,0.2831541218637993,0.41935483870967744,0.5936395759717314,0.7657342657342657,0.8611111111111112,0.9204152249134948,0.8954703832752613,0.9049295774647887,0.911660777385159,0.8617021276595744,0.776595744680851,0.7163636363636363,0.6512455516014235,0.6428571428571429,0.6344086021505376,0.6859205776173285,0.6798561151079137,0.6521739130434783,0.6120996441281139,0.49640287769784175,0.49642857142857144,0.4857142857142857,0.49097472924187724,0.5128205128205128,0.48175182481751827,0.5,0.52,0.5179856115107914,0.5197132616487455,0.5157894736842106,0.4840989399293286,0.46619217081850534,0.47703180212014135,0.43617021276595747,0.3908450704225352,0.38869257950530034,0.38652482269503546,0.40070921985815605,0.4035714285714286,0.4219858156028369,0.39492753623188404,0.4134275618374558,0.4266666666666667,0.3771043771043771,0.3771043771043771,0.38095238095238093,0.42567567567567566
1236,0.11385457479627802,0.008771929824561403,0.004329004329004329,0.012987012987012988,0.017167381974248927,0.017467248908296942,0.01762114537444934,0.026200873362445413,0.02631578947368421,0.02145922746781116,0.025210084033613446,0.03292181069958848,0.03333333333333333,0.029166666666666667,0.03347280334728033,0.029411764705882353,0.038461538461538464,0.05,0.044897959183673466,0.04878048780487805,0.04838709677419355,0.05263157894736842,0.04918032786885246,0.05220883534136546,0.05555555555555555,0.039525691699604744,0.04330708661417323,0.05220883534136546,0.06614785992217899,0.06177606177606178,0.09230769230769231,0.10486891385767791,0.125,0.11956521739130435,0.15217391304347827,0.17454545454545456,0.19202898550724637,0.21454545454545454,0.21561338289962825,0.2546816479400749,0.2796934865900383,0.3233082706766917,0.3702290076335878,0.4166666666666667,0.48518518518518516,0.5421245421245421,0.5802919708029197,0.6007194244604317,0.6029411764705882,0.6123188405797102,0.6007194244604317,0.5797101449275363,0.5404411764705882,0.5783582089552238,0.6007604562737643,0.6083650190114068,0.5823754789272031,0.5769230769230769,0.6083650190114068,0.6452830188679245,0.587360594795539,0.5639097744360902,0.532608695652174,0.5092250922509225,0.5131086142322098,0.5094339622641509,0.49063670411985016
594,0.12053823778987899,0.02586206896551724,0.03524229074889868,0.039473684210526314,0.030973451327433628,0.03463203463203463,0.0423728813559322,0.04201680672268908,0.04149377593360996,0.044715447154471545,0.044897959183673466,0.03614457831325301,0.043824701195219126,0.032,0.02734375,0.02766798418972332,0.03125,0.027237354085603113,0.031496062992125984,0.05078125,0.05791505791505792,0.057692307692307696,0.06274509803921569,0.0694980694980695,0.08461538461538462,0.10038610038610038,0.10894941634241245,0.1169811320754717,0.13688212927756654,0.16356877323420074,0.16417910447761194,0.1970260223048327,0.2247191011235955,0.25842696629213485,0.2958801498127341,0.337037037037037,0.3962962962962963,0.45357142857142857,0.5454545454545454,0.593103448275862,0.6205673758865248,0.6712328767123288,0.6793103448275862,0.6610169491525424,0.6245733788395904,0.5973154362416108,0.5604026845637584,0.5132450331125827,0.5033783783783784,0.5536332179930796,0.5659722222222222,0.5813148788927336,0.5972696245733788,0.5870307167235495,0.6225165562913907,0.6112956810631229,0.6118421052631579,0.6019736842105263,0.5770491803278689,0.5415282392026578,0.5266666666666666,0.5337837837837838,0.5083056478405316,0.5364238410596026,0.4721311475409836,0.4805194805194805,0.4803921568627451
8960,0.143819366855314,0.04,0.039473684210526314,0.04782608695652174,0.05106382978723404,0.058577405857740586,0.06557377049180328,0.07661290322580645,0.09876543209876543,0.10569105691056911,0.0975609756097561,0.08979591836734693,0.092,0.12156862745098039,0.1377952755905512,0.18146718146718147,0.1984732824427481,0.23018867924528302,0.27715355805243447,0.3383458646616541,0.4128787878787879,0.46096654275092935,0.5320754716981132,0.6007604562737643,0.6142322097378277,0.6578947368421053,0.6996197718631179,0.7411764705882353,0.7683397683397684,0.7471264367816092,0.7262357414448669,0.7078651685393258,0.6329588014981273,0.5985401459854015,0.6111111111111112,0.6353383458646616,0.5916030534351145,0.6124031007751938,0.6384615384615384,0.5703125,0.5486381322957199,0.5325670498084292,0.5212355212355212,0.5328185328185329,0.5387596899224806,0.5230769230769231,0.5447470817120622,0.549618320610687,0.5592592592592592,0.5243445692883895,0.46545454545454545,0.4742647058823529,0.4742647058823529,0.44727272727272727,0.425531914893617,0.3835125448028674,0.38267148014440433,0.4107142857142857,0.4254545454545455,0.4166666666666667,0.4548736462093863,0.4659498207885305,0.4948453608247423,0.4794520547945205,0.4520547945205479,0.378839590443686,0.39590443686006827
7081,0.145989426609594,0.14869888475836432,0.15730337078651685,0.1417910447761194,0.14963503649635038,0.15636363636363637,0.17216117216117216,0.16058394160583941,0.12962962962962962,0.11235955056179775,0.11278195488721804,0.09022556390977443,0.10486891385767791,0.1124031007751938,0.12015503875968993,0.10810810810810811,0.13740458015267176,0.21839080459770116,0.3007518796992481,0.3602941176470588,0.4072727272727273,0.4712230215827338,0.5287769784172662,0.5285714285714286,0.5785714285714286,0.6254416961130742,0.6713780918727915,0.6968641114982579,0.7319587628865979,0.7224199288256228,0.6737588652482269,0.6254416961130742,0.6236559139784946,0.6107142857142858,0.6584507042253521,0.6456140350877193,0.6214285714285714,0.6389891696750902,0.6209386281588448,0.5928571428571429,0.5815602836879432,0.6302816901408451,0.5827586206896552,0.5463917525773195,0.5620689655172414,0.5226480836236934,0.45774647887323944,0.4377224199288256,0.44244604316546765,0.4377224199288256,0.4392857142857143,0.4581818181818182,0.4620938628158845,0.4136690647482014,0.4035714285714286,0.36594202898550726,0.39855072463768115,0.3892857142857143,0.4007220216606498,0.39928057553956836,0.4035714285714286,0.3870967741935484,0.410958904109589,0.42560553633217996,0.4250871080139373,0.3929824561403509,0.3202846975088968
4569,0.179351443261839,0.10646387832699619,0.09848484848484848,0.07037037037037037,0.05860805860805861,0.08118081180811808,0.10583941605839416,0.11387900355871886,0.11702127659574468,0.1524822695035461,0.16901408450704225,0.19148936170212766,0.21428571428571427,0.22968197879858657,0.25886524822695034,0.29432624113475175,0.32978723404255317,0.3723404255319149,0.4259927797833935,0.49097472924187724,0.5467625899280576,0.5892857142857143,0.6321428571428571,0.6556776556776557,0.7007575757575758,0.7164179104477612,0.6902985074626866,0.7104247104247104,0.732824427480916,0.7286821705426356,0.7450980392156863,0.6771653543307087,0.6417322834645669,0.640625,0.6150793650793651,0.6305220883534136,0.5967741935483871,0.5983606557377049,0.5614754098360656,0.5604838709677419,0.5301204819277109,0.5296442687747036,0.5294117647058824,0.49407114624505927,0.4939271255060729,0.547244094488189,0.546875,0.5423076923076923,0.4576923076923077,0.4166666666666667,0.4314516129032258,0.4087301587301587,0.4126984126984127,0.43253968253968256,0.4426877470355731,0.4745098039215686,0.490272373540856,0.49019607843137253,0.4482758620689655,0.41245136186770426,0.4140625,0.43478260869565216,0.40942028985507245,0.3701067615658363,0.38489208633093525,0.38489208633093525,0.3821428571428571
8475,0.0848625684913713,0.04365079365079365,0.04417670682730924,0.0398406374501992,0.020080321285140562,0.0196078431372549,0.02390438247011952,0.015810276679841896,0.02040816326530612,0.02032520325203252,0.01593625498007968,0.015625,0.015444015444015444,0.01568627450980392,0.01937984496124031,0.015748031496062992,0.01556420233463035,0.019011406844106463,0.023076923076923078,0.026923076923076925,0.026415094339622643,0.026119402985074626,0.02631578947368421,0.02962962962962963,0.02973977695167286,0.02973977695167286,0.022304832713754646,0.025362318840579712,0.03985507246376811,0.04693140794223827,0.05474452554744526,0.054945054945054944,0.06451612903225806,0.06884057971014493,0.075,0.08540925266903915,0.11272727272727273,0.11594202898550725,0.12727272727272726,0.15770609318996415,0.1696113074204947,0.18085106382978725,0.199288256227758,0.20357142857142857,0.24731182795698925,0.24187725631768953,0.23381294964028776,0.25177304964539005,0.26523297491039427,0.26334519572953735,0.30141843971631205,0.28832116788321166,0.30996309963099633,0.27472527472527475,0.2785714285714286,0.2463768115942029,0.2427536231884058,0.25,0.22535211267605634,0.22661870503597123,0.22695035460992907,0.2229965156794425,0.25675675675675674,0.27702702702702703,0.3424657534246575,0.3993055555555556,0.4201388888888889
5429,0.197837345983135,0.0875,0.1078838174273859,0.1214574898785425,0.15853658536585366,0.20164609053497942,0.26859504132231404,0.3125,0.3459915611814346,0.41350210970464135,0.46835443037974683,0.5252100840336135,0.6058091286307054,0.7037037037037037,0.7231404958677686,0.8353909465020576,0.8508064516129032,0.8299595141700404,0.8489795918367347,0.796812749003984,0.7441860465116279,0.6590038314176245,0.6030534351145038,0.6037735849056604,0.6431226765799256,0.6353383458646616,0.6387832699619772,0.6461538461538462,0.6273764258555133,0.6515151515151515,0.6142322097378277,0.5427509293680297,0.5357142857142857,0.5683453237410072,0.5359712230215827,0.5441696113074205,0.5516014234875445,0.5125448028673835,0.4787234042553192,0.47703180212014135,0.45964912280701753,0.44673539518900346,0.4570446735395189,0.4756944444444444,0.4861111111111111,0.4548611111111111,0.4838709677419355,0.4647887323943662,0.43661971830985913,0.4146341463414634,0.36678200692041524,0.4135593220338983,0.4711864406779661,0.4882154882154882,0.4594594594594595,0.5017182130584192,0.5172413793103449,0.46153846153846156,0.42955326460481097,0.4349315068493151,0.4276094276094276,0.45,0.4748427672955975,0.43573667711598746,0.4559748427672956,0.48427672955974843,0.49050632911392406
3470,0.146852119942196,0.02631578947368421,0.018867924528301886,0.011406844106463879,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5044,0.103624661901267,0.049429657794676805,0.05426356589147287,0.06563706563706563,0.07905138339920949,0.09126984126984126,0.14671814671814673,0.14615384615384616,0.14942528735632185,0.1607843137254902,0.15294117647058825,0.1640625,0.17063492063492064,0.16141732283464566,0.14624505928853754,0.1450980392156863,0.1434108527131783,0.140625,0.1484375,0.14007782101167315,0.14396887159533073,0.13793103448275862,0.16475095785440613,0.1583011583011583,0.17578125,0.20703125,0.2054263565891473,0.22440944881889763,0.23346303501945526,0.24031007751937986,0.23255813953488372,0.23107569721115537,0.216,0.20967741935483872,0.212,0.20080321285140562,0.20901639344262296,0.23553719008264462,0.2033195020746888,0.23770491803278687,0.22950819672131148,0.27235772357723576,0.328,0.352,0.3700787401574803,0.41832669322709165,0.4444444444444444,0.4745098039215686,0.4708171206225681,0.46124031007751937,0.48616600790513836,0.4745098039215686,0.466403162055336,0.5099601593625498,0.5201612903225806,0.5261044176706827,0.5357142857142857,0.5634920634920635,0.5277777777777778,0.4820717131474104,0.43089430894308944,0.3855421686746988,0.36466165413533835,0.38113207547169814,0.4351145038167939,0.4548872180451128,0.48863636363636365
