Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
6241,0.20320482008392002,0.06072874493927125,0.10040160642570281,0.14516129032258066,0.18972332015810275,0.22134387351778656,0.26053639846743293,0.26996197718631176,0.2813688212927757,0.30038022813688214,0.3038461538461538,0.2943396226415094,0.24535315985130113,0.2454212454212454,0.2246376811594203,0.20802919708029197,0.19852941176470587,0.1978021978021978,0.17391304347826086,0.1601423487544484,0.17857142857142858,0.18085106382978725,0.17921146953405018,0.17793594306049823,0.1795774647887324,0.1936619718309859,0.24468085106382978,0.30714285714285716,0.32014388489208634,0.30656934306569344,0.322463768115942,0.3248175182481752,0.32342007434944237,0.35661764705882354,0.36531365313653136,0.3837638376383764,0.3800738007380074,0.41007194244604317,0.37545126353790614,0.3920863309352518,0.39492753623188404,0.358695652173913,0.34558823529411764,0.35580524344569286,0.41064638783269963,0.4230769230769231,0.4618320610687023,0.4418604651162791,0.49612403100775193,0.4789272030651341,0.45075757575757575,0.42803030303030304,0.4356060606060606,0.4594594594594595,0.49034749034749037,0.5791505791505791,0.6461538461538462,0.6814814814814815,0.7137546468401487,0.7546468401486989,0.7218045112781954,0.7094339622641509,0.683206106870229,0.6602316602316602,0.6703296703296703,0.6327272727272727,0.6245487364620939
1236,0.11385457479627802,0.004424778761061947,0.004347826086956522,0.00881057268722467,0.017467248908296942,0.021929824561403508,0.02666666666666667,0.039473684210526314,0.0391304347826087,0.04700854700854701,0.05485232067510549,0.049586776859504134,0.058333333333333334,0.058823529411764705,0.046610169491525424,0.046610169491525424,0.03879310344827586,0.029787234042553193,0.02510460251046025,0.01646090534979424,0.008333333333333333,0.004132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,0.12053823778987899,0.02575107296137339,0.03508771929824561,0.03508771929824561,0.02654867256637168,0.03056768558951965,0.038461538461538464,0.029914529914529916,0.03418803418803419,0.029535864978902954,0.02564102564102564,0.02531645569620253,0.016666666666666666,0.00411522633744856,0.004016064257028112,0.0040650406504065045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8960,0.143819366855314,0.048458149779735685,0.048458149779735685,0.04782608695652174,0.05508474576271186,0.07531380753138076,0.0778688524590164,0.07755102040816327,0.07818930041152264,0.08,0.06477732793522267,0.05622489959839357,0.04743083003952569,0.046511627906976744,0.04263565891472868,0.05363984674329502,0.06415094339622641,0.06060606060606061,0.07662835249042145,0.0916030534351145,0.08984375,0.11196911196911197,0.1111111111111111,0.1076923076923077,0.07604562737642585,0.06513409961685823,0.05384615384615385,0.03529411764705882,0.03088803088803089,0.026923076923076925,0.019083969465648856,0.003745318352059925,0.003676470588235294,0.0036101083032490976,0.0035971223021582736,0.0036101083032490976,0.0036231884057971015,0.003663003663003663,0.0,0.0,0.0,0.0,0.0,0.0037174721189591076,0.0037174721189591076,0.0037313432835820895,0.0037593984962406013,0.0037174721189591076,0.003703703703703704,0.003663003663003663,0.007352941176470588,0.0072992700729927005,0.007142857142857143,0.0036101083032490976,0.010869565217391304,0.014134275618374558,0.010676156583629894,0.024822695035460994,0.04609929078014184,0.0880281690140845,0.10638297872340426,0.15357142857142858,0.20437956204379562,0.296028880866426,0.38831615120274915,0.5069444444444444,0.6319444444444444
7081,0.145989426609594,0.1821561338289963,0.19029850746268656,0.21348314606741572,0.23048327137546468,0.26296296296296295,0.299625468164794,0.3143939393939394,0.2916666666666667,0.2706766917293233,0.24812030075187969,0.20817843866171004,0.18421052631578946,0.1634980988593156,0.16091954022988506,0.15730337078651685,0.15789473684210525,0.16104868913857678,0.16165413533834586,0.1455223880597015,0.1259259259259259,0.11678832116788321,0.11355311355311355,0.10948905109489052,0.11439114391143912,0.1213235294117647,0.13186813186813187,0.16176470588235295,0.16304347826086957,0.16058394160583941,0.17777777777777778,0.18450184501845018,0.18726591760299627,0.20689655172413793,0.20454545454545456,0.1856060606060606,0.1984732824427481,0.18007662835249041,0.15625,0.13513513513513514,0.10646387832699619,0.09737827715355805,0.07954545454545454,0.0599250936329588,0.04868913857677903,0.034220532319391636,0.023076923076923078,0.011538461538461539,0.007905138339920948,0.01171875,0.015748031496062992,0.01568627450980392,0.015384615384615385,0.015810276679841896,0.011627906976744186,0.011764705882352941,0.003952569169960474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4569,0.179351443261839,0.09923664122137404,0.07604562737642585,0.06343283582089553,0.04460966542750929,0.03745318352059925,0.044444444444444446,0.03676470588235294,0.032846715328467155,0.029197080291970802,0.029197080291970802,0.021897810218978103,0.010948905109489052,0.007246376811594203,0.007168458781362007,0.007246376811594203,0.007272727272727273,0.0036231884057971015,0.0036900369003690036,0.0036900369003690036,0.0036496350364963502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475,0.0848625684913713,0.0398406374501992,0.04435483870967742,0.04032258064516129,0.020242914979757085,0.015873015873015872,0.020161290322580645,0.01593625498007968,0.01606425702811245,0.01984126984126984,0.01984126984126984,0.019305019305019305,0.019083969465648856,0.01937984496124031,0.01532567049808429,0.015444015444015444,0.011538461538461539,0.0038022813688212928,0.0038314176245210726,0.0038910505836575876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5429,0.197837345983135,0.1078838174273859,0.14583333333333334,0.1728395061728395,0.1875,0.19166666666666668,0.20416666666666666,0.20168067226890757,0.20833333333333334,0.19747899159663865,0.18442622950819673,0.18106995884773663,0.20987654320987653,0.21951219512195122,0.22580645161290322,0.244,0.2490118577075099,0.23137254901960785,0.24302788844621515,0.25691699604743085,0.25793650793650796,0.2578125,0.26953125,0.2529182879377432,0.28294573643410853,0.26717557251908397,0.25,0.30268199233716475,0.3106060606060606,0.29699248120300753,0.3382899628252788,0.32342007434944237,0.30566037735849055,0.30855018587360594,0.32342007434944237,0.34798534798534797,0.4051094890510949,0.4468864468864469,0.4601449275362319,0.5291970802919708,0.5272727272727272,0.5018181818181818,0.5161290322580645,0.4910394265232975,0.505338078291815,0.48398576512455516,0.450354609929078,0.4456140350877193,0.4092526690391459,0.39792387543252594,0.3806228373702422,0.37800687285223367,0.4075342465753425,0.4794520547945205,0.5827586206896552,0.6996587030716723,0.6959459459459459,0.7054794520547946,0.717687074829932,0.6909722222222222,0.6262975778546713,0.631578947368421,0.6145833333333334,0.5749128919860628,0.5714285714285714,0.5819397993311036,0.5945945945945946
3470,0.146852119942196,0.029850746268656716,0.022304832713754646,0.018656716417910446,0.018518518518518517,0.01818181818181818,0.036101083032490974,0.04,0.036231884057971016,0.04363636363636364,0.04428044280442804,0.03690036900369004,0.033582089552238806,0.025925925925925925,0.018050541516245487,0.011029411764705883,0.00749063670411985,0.003745318352059925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5044,0.103624661901267,0.04961832061068702,0.05791505791505792,0.0694980694980695,0.09055118110236221,0.1111111111111111,0.12790697674418605,0.12692307692307692,0.13358778625954199,0.15,0.14007782101167315,0.14285714285714285,0.12015503875968993,0.1124031007751938,0.0933852140077821,0.07392996108949416,0.047244094488188976,0.03937007874015748,0.023715415019762844,0.01593625498007968,0.019762845849802372,0.01568627450980392,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.0196078431372549,0.0196078431372549,0.015810276679841896,0.011811023622047244,0.00796812749003984,0.00784313725490196,0.00784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4491,0.184274566895328,0.11387900355871886,0.1494661921708185,0.1853146853146853,0.2152777777777778,0.23859649122807017,0.2692307692307692,0.3003533568904594,0.3017543859649123,0.30633802816901406,0.289198606271777,0.2705479452054795,0.2363013698630137,0.21875,0.18685121107266436,0.2108843537414966,0.22184300341296928,0.22336769759450173,0.22569444444444445,0.2323943661971831,0.22340425531914893,0.23426573426573427,0.26501766784452296,0.2727272727272727,0.2906574394463668,0.28865979381443296,0.30344827586206896,0.3003412969283277,0.2677966101694915,0.2876712328767123,0.2852233676975945,0.2916666666666667,0.2986111111111111,0.30344827586206896,0.27241379310344827,0.25,0.2375886524822695,0.24820143884892087,0.23104693140794225,0.23465703971119134,0.20938628158844766,0.2,0.19298245614035087,0.18149466192170818,0.18505338078291814,0.17421602787456447,0.18027210884353742,0.16838487972508592,0.18556701030927836,0.21428571428571427,0.2348993288590604,0.28859060402684567,0.32550335570469796,0.3708609271523179,0.4360655737704918,0.5436241610738255,0.6220735785953178,0.6840390879478827,0.7296416938110749,0.7615894039735099,0.7781456953642384,0.77,0.7516556291390728,0.7138047138047138,0.7371794871794872,0.7175324675324676,0.6567656765676567
5236,0.0923125194152817,0.004032258064516129,0.00398406374501992,0.003937007874015748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6786,0.0984091784746852,0.06642066420664207,0.06343283582089553,0.06367041198501873,0.0695970695970696,0.07272727272727272,0.08424908424908426,0.07636363636363637,0.07326007326007326,0.07777777777777778,0.06985294117647059,0.05415162454873646,0.04285714285714286,0.03900709219858156,0.03546099290780142,0.028469750889679714,0.03202846975088968,0.02877697841726619,0.02214022140221402,0.011278195488721804,0.011278195488721804,0.0038022813688212928,0.0038314176245210726,0.003816793893129771,0.007692307692307693,0.007722007722007722,0.007692307692307693,0.011627906976744186,0.011627906976744186,0.011406844106463879,0.011363636363636364,0.011235955056179775,0.01486988847583643,0.02214022140221402,0.022304832713754646,0.018518518518518517,0.026119402985074626,0.030418250950570342,0.03007518796992481,0.0299625468164794,0.026217228464419477,0.026717557251908396,0.01532567049808429,0.011363636363636364,0.011406844106463879,0.0076045627376425855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7473,0.20024579813471102,0.0954356846473029,0.13168724279835392,0.1728395061728395,0.20816326530612245,0.21666666666666667,0.24691358024691357,0.24279835390946503,0.2459016393442623,0.2591093117408907,0.24899598393574296,0.23715415019762845,0.22745098039215686,0.22745098039215686,0.26848249027237353,0.2918287937743191,0.29296875,0.3,0.34,0.3611111111111111,0.3557312252964427,0.36398467432950193,0.36329588014981273,0.36329588014981273,0.3435114503816794,0.30268199233716475,0.27756653992395436,0.26053639846743293,0.277992277992278,0.2765151515151515,0.2846441947565543,0.2878787878787879,0.2857142857142857,0.2840909090909091,0.2773722627737226,0.28413284132841327,0.2740740740740741,0.26492537313432835,0.26053639846743293,0.2247191011235955,0.2111111111111111,0.18081180811808117,0.1794871794871795,0.1371841155234657,0.1444043321299639,0.1474820143884892,0.14028776978417265,0.15985130111524162,0.17647058823529413,0.1881918819188192,0.18478260869565216,0.19424460431654678,0.2332155477031802,0.2961672473867596,0.36042402826855124,0.4154929577464789,0.5086505190311419,0.6188811188811189,0.6783216783216783,0.7588652482269503,0.8064516129032258,0.8100358422939068,0.7695035460992907,0.7659574468085106,0.7195945945945946,0.6972789115646258,0.6621160409556314
2464,0.188556641049217,0.15037593984962405,0.17228464419475656,0.21132075471698114,0.25461254612546125,0.2669172932330827,0.29213483146067415,0.2988929889298893,0.3025830258302583,0.3118279569892473,0.2939068100358423,0.2805755395683453,0.2642857142857143,0.21403508771929824,0.2007042253521127,0.1950354609929078,0.17482517482517482,0.1625441696113074,0.1474820143884892,0.1166077738515901,0.10676156583629894,0.08833922261484099,0.07420494699646643,0.05263157894736842,0.03819444444444445,0.04152249134948097,0.04794520547945205,0.0410958904109589,0.04745762711864407,0.04745762711864407,0.061224489795918366,0.05782312925170068,0.06143344709897611,0.05423728813559322,0.05802047781569966,0.06529209621993128,0.09897610921501707,0.11301369863013698,0.1245674740484429,0.18466898954703834,0.21602787456445993,0.24232081911262798,0.2832764505119454,0.296551724137931,0.30927835051546393,0.29896907216494845,0.2847222222222222,0.29553264604810997,0.30662020905923343,0.30689655172413793,0.32646048109965636,0.38380281690140844,0.45195729537366547,0.5441696113074205,0.6363636363636364,0.7411347517730497,0.8028169014084507,0.8661971830985915,0.8426573426573427,0.8120567375886525,0.7535714285714286,0.7437722419928826,0.6888111888111889,0.6541095890410958,0.7294520547945206,0.708904109589041,0.6847457627118644
6539,0.13763291112845802,0.04905660377358491,0.04887218045112782,0.04924242424242424,0.057692307692307696,0.04980842911877394,0.06513409961685823,0.06130268199233716,0.053231939163498096,0.05363984674329502,0.05019305019305019,0.045627376425855515,0.03717472118959108,0.03296703296703297,0.03260869565217391,0.021739130434782608,0.010869565217391304,0.0072992700729927005,0.0037313432835820895,0.003745318352059925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598,0.0842113207327202,0.008695652173913044,0.004347826086956522,0.004273504273504274,0.004219409282700422,0.004081632653061225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4675,0.14553679872187802,0.032520325203252036,0.03614457831325301,0.03305785123966942,0.02880658436213992,0.029411764705882353,0.028225806451612902,0.01968503937007874,0.023346303501945526,0.027450980392156862,0.01937984496124031,0.023255813953488372,0.033962264150943396,0.03745318352059925,0.03745318352059925,0.04059040590405904,0.025925925925925925,0.011494252873563218,0.011494252873563218,0.007575757575757576,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1889,0.0737016454106197,0.036101083032490974,0.02857142857142857,0.018315018315018316,0.018050541516245487,0.018050541516245487,0.010752688172043012,0.0035587188612099642,0.0036363636363636364,0.0036101083032490976,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1228,0.152396797458641,0.22433460076045628,0.26136363636363635,0.29850746268656714,0.32706766917293234,0.32592592592592595,0.32727272727272727,0.3079710144927536,0.2967032967032967,0.25925925925925924,0.22962962962962963,0.1978021978021978,0.1814814814814815,0.16356877323420074,0.16417910447761194,0.13602941176470587,0.11397058823529412,0.10989010989010989,0.0959409594095941,0.06934306569343066,0.07017543859649122,0.06620209059233449,0.06993006993006994,0.05862068965517241,0.06944444444444445,0.07241379310344828,0.06382978723404255,0.07692307692307693,0.08928571428571429,0.08304498269896193,0.08421052631578947,0.07719298245614035,0.06405693950177936,0.06428571428571428,0.055944055944055944,0.05673758865248227,0.046263345195729534,0.04895104895104895,0.04609929078014184,0.04929577464788732,0.0627177700348432,0.06338028169014084,0.05653710247349823,0.0425531914893617,0.03237410071942446,0.02158273381294964,0.028469750889679714,0.02527075812274368,0.014388489208633094,0.01098901098901099,0.014760147601476014,0.018315018315018316,0.02214022140221402,0.033582089552238806,0.06367041198501873,0.10150375939849623,0.12359550561797752,0.1797752808988764,0.22988505747126436,0.28517110266159695,0.3552123552123552,0.453125,0.5511811023622047,0.6377952755905512,0.7566539923954373,0.8505747126436781,0.8555133079847909
7118,0.15214913406525699,0.07983193277310924,0.07818930041152264,0.0823045267489712,0.07818930041152264,0.09795918367346938,0.09716599190283401,0.096,0.09055118110236221,0.08171206225680934,0.07450980392156863,0.06589147286821706,0.051181102362204724,0.05179282868525897,0.0390625,0.04330708661417323,0.0311284046692607,0.02702702702702703,0.022641509433962263,0.022556390977443608,0.015037593984962405,0.011363636363636364,0.011320754716981131,0.007692307692307693,0.0038022813688212928,0.003816793893129771,0.003816793893129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8871,0.21618725816370002,0.04780876494023904,0.06299212598425197,0.05405405405405406,0.06772908366533864,0.06827309236947791,0.08,0.088,0.0859375,0.07936507936507936,0.07480314960629922,0.0703125,0.09266409266409266,0.0888030888030888,0.0933852140077821,0.11372549019607843,0.11969111969111969,0.11787072243346007,0.12213740458015267,0.13857677902621723,0.15867158671586715,0.15867158671586715,0.17712177121771217,0.18248175182481752,0.23465703971119134,0.259927797833935,0.28214285714285714,0.30141843971631205,0.31095406360424027,0.3655913978494624,0.36917562724014336,0.3713235294117647,0.379182156133829,0.39552238805970147,0.35185185185185186,0.33211678832116787,0.31716417910447764,0.33962264150943394,0.311787072243346,0.30451127819548873,0.29056603773584905,0.3484848484848485,0.3688212927756654,0.3840304182509506,0.4163424124513619,0.4448818897637795,0.46825396825396826,0.41732283464566927,0.44921875,0.4196078431372549,0.42084942084942084,0.45,0.5227272727272727,0.5917602996254682,0.6616541353383458,0.6842105263157895,0.7218045112781954,0.7622641509433963,0.7490494296577946,0.7338403041825095,0.6576923076923077,0.6412213740458015,0.6206896551724138,0.6591760299625468,0.6690647482014388,0.6058394160583942,0.6170212765957447
7317,0.126949472643901,0.11583011583011583,0.13178294573643412,0.15234375,0.17898832684824903,0.18110236220472442,0.2140077821011673,0.22178988326848248,0.22393822393822393,0.23166023166023167,0.23715415019762845,0.196,0.1646586345381526,0.14624505928853754,0.15261044176706828,0.14457831325301204,0.11693548387096774,0.08267716535433071,0.058365758754863814,0.047058823529411764,0.03543307086614173,0.0234375,0.023346303501945526,0.01556420233463035,0.011673151750972763,0.007782101167315175,0.003875968992248062,0.0038314176245210726,0.003861003861003861,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
