Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
785,0.22233069844078301,0.1206896551724138,0.10619469026548672,0.1111111111111111,0.13452914798206278,0.16289592760180996,0.20353982300884957,0.22746781115879827,0.2542372881355932,0.301255230125523,0.3755274261603376,0.4309623430962343,0.4918032786885246,0.5743801652892562,0.6097560975609756,0.7096774193548387,0.7786561264822134,0.7913385826771654,0.796875,0.8112449799196787,0.772,0.7529880478087649,0.7137254901960784,0.6746987951807228,0.6078431372549019,0.6078431372549019,0.6174242424242424,0.6692015209125475,0.6590038314176245,0.6888888888888889,0.6551724137931034,0.6179775280898876,0.5864661654135338,0.5485074626865671,0.5620437956204379,0.5421245421245421,0.5441176470588235,0.5413533834586466,0.4961832061068702,0.5094339622641509,0.5057034220532319,0.5222222222222223,0.4908424908424908,0.4852941176470588,0.45126353790613716,0.4784172661870504,0.4784172661870504,0.4714285714285714,0.45104895104895104,0.5034965034965035,0.4740484429065744,0.44482758620689655,0.43944636678200694,0.44482758620689655,0.44368600682593856,0.4671280276816609,0.4413793103448276,0.4634146341463415,0.5034013605442177,0.5451388888888888,0.5787671232876712,0.5616438356164384,0.6032786885245902,0.564935064935065,0.5746753246753247,0.577922077922078,0.5130718954248366
8524,0.132854936696822,0.08914728682170543,0.07364341085271318,0.06201550387596899,0.046875,0.03529411764705882,0.015503875968992248,0.007722007722007722,0.00784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5489,0.21676805519382503,0.04743083003952569,0.05241935483870968,0.06324110671936758,0.06324110671936758,0.06772908366533864,0.06640625,0.050980392156862744,0.043137254901960784,0.04032258064516129,0.04032258064516129,0.04838709677419355,0.08196721311475409,0.10483870967741936,0.15261044176706828,0.208,0.29435483870967744,0.424,0.596078431372549,0.7374517374517374,0.8571428571428571,0.9498069498069498,0.9423076923076923,0.9239543726235742,0.9227799227799228,0.88671875,0.8171206225680934,0.7450980392156863,0.6833976833976834,0.6653696498054474,0.6447876447876448,0.686046511627907,0.6551724137931034,0.6439393939393939,0.5925925925925926,0.5888888888888889,0.5842696629213483,0.5813953488372093,0.5450980392156862,0.5741444866920152,0.49615384615384617,0.4942084942084942,0.5236220472440944,0.5511811023622047,0.49609375,0.47265625,0.5097276264591439,0.5643939393939394,0.5410447761194029,0.5018587360594795,0.4681647940074906,0.4419475655430712,0.44402985074626866,0.39925373134328357,0.4128787878787879,0.45018450184501846,0.45018450184501846,0.42391304347826086,0.39285714285714285,0.420863309352518,0.4259927797833935,0.44525547445255476,0.49480968858131485,0.5121107266435986,0.4602076124567474,0.4334470989761092,0.44368600682593856
853,0.0912254283728544,0.0392156862745098,0.0390625,0.023255813953488372,0.03529411764705882,0.0390625,0.03515625,0.03162055335968379,0.023529411764705882,0.03162055335968379,0.03125,0.031496062992125984,0.015748031496062992,0.01953125,0.023809523809523808,0.019762845849802372,0.02734375,0.0311284046692607,0.0311284046692607,0.041353383458646614,0.03717472118959108,0.03717472118959108,0.03308823529411765,0.02952029520295203,0.029411764705882353,0.02962962962962963,0.029304029304029304,0.0299625468164794,0.03759398496240601,0.06870229007633588,0.07604562737642585,0.08365019011406843,0.09328358208955224,0.11397058823529412,0.12867647058823528,0.14545454545454545,0.15770609318996415,0.19434628975265017,0.20350877192982456,0.20848056537102475,0.23214285714285715,0.21505376344086022,0.22968197879858657,0.20284697508896798,0.19927536231884058,0.1801470588235294,0.17391304347826086,0.18118466898954705,0.1951219512195122,0.2007042253521127,0.20921985815602837,0.2526690391459075,0.3102189781021898,0.34074074074074073,0.3800738007380074,0.42592592592592593,0.4509090909090909,0.48736462093862815,0.46808510638297873,0.49097472924187724,0.4874551971326165,0.525,0.5505226480836237,0.5208333333333334,0.4965034965034965,0.4982698961937716,0.4639175257731959
8572,0.0871243254397996,0.018796992481203006,0.025925925925925925,0.02952029520295203,0.0364963503649635,0.050724637681159424,0.06093189964157706,0.05693950177935943,0.060714285714285714,0.05673758865248227,0.05714285714285714,0.0425531914893617,0.04609929078014184,0.03125,0.030821917808219176,0.020477815699658702,0.010067114093959731,0.013513513513513514,0.01,0.006734006734006734,0.006756756756756757,0.009900990099009901,0.0165016501650165,0.013245033112582781,0.01644736842105263,0.02631578947368421,0.026402640264026403,0.03333333333333333,0.04,0.03986710963455149,0.036065573770491806,0.03870967741935484,0.035256410256410256,0.03481012658227848,0.03785488958990536,0.031055900621118012,0.025559105431309903,0.009523809523809525,0.00949367088607595,0.009615384615384616,0.0031847133757961785,0.003215434083601286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2312,0.18714914518059197,0.17094017094017094,0.16228070175438597,0.19213973799126638,0.19736842105263158,0.22026431718061673,0.23706896551724138,0.24686192468619247,0.25416666666666665,0.25311203319502074,0.2928870292887029,0.3534136546184739,0.3700787401574803,0.4296875,0.4921259842519685,0.5140562248995983,0.564,0.5992063492063492,0.6850393700787402,0.6984126984126984,0.7159533073929961,0.7364341085271318,0.7411764705882353,0.7431906614785992,0.722007722007722,0.648854961832061,0.6536964980544747,0.6332046332046332,0.5486381322957199,0.5617529880478087,0.5867768595041323,0.6234309623430963,0.6285714285714286,0.6521739130434783,0.612,0.5866141732283464,0.5366795366795367,0.4844961240310077,0.49224806201550386,0.49063670411985016,0.5169811320754717,0.4758364312267658,0.48872180451127817,0.550185873605948,0.5261194029850746,0.5222222222222223,0.45149253731343286,0.44609665427509293,0.42857142857142855,0.40148698884758366,0.3828996282527881,0.34686346863468637,0.362962962962963,0.3707865168539326,0.375,0.3492647058823529,0.3527272727272727,0.35294117647058826,0.336996336996337,0.3985239852398524,0.4264705882352941,0.3992673992673993,0.4479166666666667,0.4965277777777778,0.5223367697594502,0.5017301038062284,0.4948805460750853
3067,0.168113373359665,0.030837004405286344,0.00881057268722467,0.008733624454148471,0.017467248908296942,0.01276595744680851,0.008298755186721992,0.008264462809917356,0.008097165991902834,0.00816326530612245,0.007905138339920948,0.011857707509881422,0.00796812749003984,0.003952569169960474,0.003952569169960474,0.004081632653061225,0.008064516129032258,0.007874015748031496,0.01556420233463035,0.027237354085603113,0.03125,0.04230769230769231,0.05343511450381679,0.06818181818181818,0.09923664122137404,0.13026819923371646,0.18702290076335878,0.26996197718631176,0.36964980544747084,0.4346153846153846,0.592156862745098,0.7294117647058823,0.8132295719844358,0.890625,0.8875968992248062,0.9111969111969112,0.8615384615384616,0.8108108108108109,0.7862595419847328,0.7110266159695817,0.6981132075471698,0.6801470588235294,0.5867158671586716,0.6185185185185185,0.6444444444444445,0.6319702602230484,0.6974169741697417,0.6213235294117647,0.5714285714285714,0.5340501792114696,0.5376344086021505,0.5201465201465202,0.516245487364621,0.48736462093862815,0.5143884892086331,0.48188405797101447,0.4909090909090909,0.4855072463768116,0.47101449275362317,0.5179856115107914,0.4892086330935252,0.4332129963898917,0.4195804195804196,0.4117647058823529,0.4204946996466431,0.4142857142857143,0.4014336917562724
6359,0.216547614184674,0.06614785992217899,0.07114624505928854,0.0796812749003984,0.08677685950413223,0.10887096774193548,0.116,0.11155378486055777,0.1225296442687747,0.13846153846153847,0.1520912547528517,0.1856060606060606,0.24313725490196078,0.3058823529411765,0.38976377952755903,0.525691699604743,0.6334661354581673,0.7686274509803922,0.872093023255814,0.8893280632411067,0.8862745098039215,0.8671875,0.8287937743190662,0.803088803088803,0.7578125,0.7269230769230769,0.6819923371647509,0.6590909090909091,0.6628787878787878,0.6179775280898876,0.6029411764705882,0.5666666666666667,0.5454545454545454,0.5760869565217391,0.551094890510949,0.5576208178438662,0.5576208178438662,0.5539033457249071,0.5441176470588235,0.5036764705882353,0.4909090909090909,0.4910394265232975,0.4908424908424908,0.501779359430605,0.45126353790613716,0.42857142857142855,0.4244604316546763,0.43109540636042404,0.44405594405594406,0.4265232974910394,0.45,0.39855072463768115,0.40569395017793597,0.4148936170212766,0.46875,0.46853146853146854,0.4054982817869416,0.3917525773195876,0.40273037542662116,0.4,0.3848797250859107,0.339041095890411,0.3879598662207358,0.37966101694915255,0.42857142857142855,0.44982698961937717,0.5136986301369864
9386,0.127179723384324,0.05860805860805861,0.05166051660516605,0.03272727272727273,0.02909090909090909,0.02867383512544803,0.02097902097902098,0.01718213058419244,0.013745704467353952,0.024475524475524476,0.017543859649122806,0.017421602787456445,0.025,0.03597122302158273,0.046263345195729534,0.06405693950177936,0.08421052631578947,0.0989399293286219,0.1357142857142857,0.1443661971830986,0.1519434628975265,0.15384615384615385,0.1951219512195122,0.21649484536082475,0.26621160409556316,0.3801369863013699,0.4402730375426621,0.5400696864111498,0.6360544217687075,0.7167235494880546,0.8282828282828283,0.8779661016949153,0.8754208754208754,0.8585526315789473,0.8355704697986577,0.7551020408163265,0.7152542372881356,0.6666666666666666,0.6224489795918368,0.559322033898305,0.54,0.5700325732899023,0.6059602649006622,0.6192052980132451,0.5973597359735974,0.5863192182410424,0.5986842105263158,0.5895765472312704,0.5342019543973942,0.5114754098360655,0.5081967213114754,0.5148514851485149,0.4966442953020134,0.4563758389261745,0.4391891891891892,0.3856655290102389,0.376271186440678,0.34915254237288135,0.33559322033898303,0.3197278911564626,0.3242320819112628,0.34146341463414637,0.3959731543624161,0.39666666666666667,0.3953488372093023,0.391304347826087,0.3927392739273927
7902,0.135780211625388,0.06690140845070422,0.08391608391608392,0.09688581314878893,0.09342560553633218,0.11578947368421053,0.10954063604240283,0.10069444444444445,0.10309278350515463,0.09797297297297297,0.08389261744966443,0.08080808080808081,0.08783783783783784,0.12542372881355932,0.12714776632302405,0.14840989399293286,0.18815331010452963,0.20689655172413793,0.23129251700680273,0.25951557093425603,0.3087719298245614,0.3274021352313167,0.35587188612099646,0.4119718309859155,0.4326241134751773,0.4859154929577465,0.519298245614035,0.5086505190311419,0.5300353356890459,0.5470383275261324,0.5807560137457045,0.5763888888888888,0.6124567474048442,0.6666666666666666,0.7003484320557491,0.7321428571428571,0.7056737588652482,0.701067615658363,0.648936170212766,0.6063829787234043,0.5539568345323741,0.5425531914893617,0.5488721804511278,0.5692307692307692,0.5077519379844961,0.5098039215686274,0.5236220472440944,0.5196850393700787,0.4921875,0.5271317829457365,0.4980694980694981,0.5169811320754717,0.4942528735632184,0.47104247104247104,0.3968871595330739,0.38461538461538464,0.3953488372093023,0.38461538461538464,0.36293436293436293,0.4068441064638783,0.42857142857142855,0.4393939393939394,0.38267148014440433,0.4197080291970803,0.4485294117647059,0.43636363636363634,0.3814814814814815
