Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
785,0.22233069844078301,0.11688311688311688,0.11894273127753303,0.1415929203539823,0.14285714285714285,0.14601769911504425,0.18421052631578946,0.1623931623931624,0.16736401673640167,0.18181818181818182,0.1673469387755102,0.14049586776859505,0.15384615384615385,0.152,0.1285140562248996,0.10569105691056911,0.072,0.08,0.08333333333333333,0.07142857142857142,0.05905511811023622,0.05791505791505792,0.05791505791505792,0.05725190839694656,0.05639097744360902,0.06792452830188679,0.07692307692307693,0.08461538461538462,0.13178294573643412,0.1724137931034483,0.2641509433962264,0.32452830188679244,0.4226415094339623,0.5746268656716418,0.6867924528301886,0.7827715355805244,0.8148148148148148,0.8352059925093633,0.8603773584905661,0.8022813688212928,0.7586206896551724,0.6964980544747081,0.7131782945736435,0.6964980544747081,0.6731517509727627,0.6879699248120301,0.6791044776119403,0.664179104477612,0.6036363636363636,0.5667870036101083,0.5604395604395604,0.5772058823529411,0.582089552238806,0.5799256505576208,0.5955882352941176,0.5563636363636364,0.5229681978798587,0.5105633802816901,0.49480968858131485,0.5190311418685121,0.5397923875432526,0.5754385964912281,0.5693950177935944,0.5699658703071673,0.5413793103448276,0.49828178694158076,0.4691780821917808
8524,0.132854936696822,0.08984375,0.07392996108949416,0.0622568093385214,0.047058823529411764,0.0392156862745098,0.02702702702702703,0.015444015444015444,0.015384615384615385,0.015625,0.007874015748031496,0.003952569169960474,0.00390625,0.003937007874015748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5489,0.21676805519382503,0.051181102362204724,0.06,0.07450980392156863,0.0859375,0.11023622047244094,0.1245136186770428,0.13178294573643412,0.1532567049808429,0.16535433070866143,0.1889763779527559,0.20703125,0.22568093385214008,0.2421875,0.2440944881889764,0.26459143968871596,0.23921568627450981,0.2627450980392157,0.33203125,0.37358490566037733,0.4307116104868914,0.4696969696969697,0.5325670498084292,0.5265151515151515,0.5433962264150943,0.6075471698113207,0.6730038022813688,0.6804511278195489,0.7158671586715867,0.8022388059701493,0.7851851851851852,0.7947761194029851,0.8181818181818182,0.7586206896551724,0.7604562737642585,0.7045454545454546,0.678030303030303,0.6641509433962264,0.6653992395437263,0.6075471698113207,0.63003663003663,0.6150943396226415,0.6292134831460674,0.6197718631178707,0.5509433962264151,0.5518518518518518,0.5404411764705882,0.5583941605839416,0.5507246376811594,0.5698924731182796,0.5123674911660777,0.49469964664310956,0.48736462093862815,0.48375451263537905,0.4784172661870504,0.45774647887323944,0.46853146853146854,0.46757679180887374,0.4395973154362416,0.46779661016949153,0.44482758620689655,0.41754385964912283,0.43508771929824563,0.5016722408026756,0.5454545454545454,0.5181518151815182,0.47840531561461797
853,0.0912254283728544,0.038910505836575876,0.03875968992248062,0.023346303501945526,0.023622047244094488,0.023529411764705882,0.0234375,0.01968503937007874,0.007782101167315175,0.007874015748031496,0.007782101167315175,0.007662835249042145,0.0038461538461538464,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8572,0.0871243254397996,0.0149812734082397,0.01486988847583643,0.018518518518518517,0.02197802197802198,0.028985507246376812,0.025089605734767026,0.021052631578947368,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.0070921985815602835,0.010676156583629894,0.01056338028169014,0.003484320557491289,0.0035211267605633804,0.003401360544217687,0.006802721088435374,0.006872852233676976,0.003401360544217687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2312,0.18714914518059197,0.17721518987341772,0.1703056768558952,0.18695652173913044,0.20087336244541484,0.20087336244541484,0.19313304721030042,0.18723404255319148,0.2094017094017094,0.19658119658119658,0.20253164556962025,0.18032786885245902,0.17928286852589642,0.18972332015810275,0.18146718146718147,0.17509727626459143,0.16862745098039217,0.16796875,0.12840466926070038,0.13127413127413126,0.13565891472868216,0.1245136186770428,0.10505836575875487,0.09652509652509653,0.10038610038610038,0.08949416342412451,0.10116731517509728,0.10588235294117647,0.11923076923076924,0.15,0.1946564885496183,0.24334600760456274,0.32196969696969696,0.41263940520446096,0.5164835164835165,0.6367041198501873,0.7781954887218046,0.8522727272727273,0.8679245283018868,0.8764044943820225,0.8566176470588235,0.8029197080291971,0.7777777777777778,0.7117437722419929,0.6771929824561403,0.6132404181184669,0.5842293906810035,0.5878136200716846,0.6258992805755396,0.658273381294964,0.6415770609318996,0.602112676056338,0.5470383275261324,0.5156794425087108,0.496551724137931,0.54421768707483,0.5342465753424658,0.5238095238095238,0.5254237288135594,0.5369127516778524,0.494949494949495,0.4414715719063545,0.3952702702702703,0.4448051948051948,0.49514563106796117,0.5165562913907285,0.42857142857142855
3067,0.168113373359665,0.03524229074889868,0.01327433628318584,0.013157894736842105,0.01293103448275862,0.008403361344537815,0.00411522633744856,0.00411522633744856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6359,0.216547614184674,0.0625,0.0796812749003984,0.088,0.07755102040816327,0.08433734939759036,0.07569721115537849,0.0642570281124498,0.05976095617529881,0.051181102362204724,0.03515625,0.031746031746031744,0.040983606557377046,0.029045643153526972,0.024793388429752067,0.024896265560165973,0.020491803278688523,0.024096385542168676,0.015625,0.01195219123505976,0.007936507936507936,0.003952569169960474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9386,0.127179723384324,0.06227106227106227,0.06273062730627306,0.05434782608695652,0.04727272727272727,0.05017921146953405,0.0456140350877193,0.041666666666666664,0.04436860068259386,0.052083333333333336,0.042105263157894736,0.03125,0.028070175438596492,0.025089605734767026,0.024734982332155476,0.014184397163120567,0.006993006993006993,0.01060070671378092,0.014388489208633094,0.014134275618374558,0.01384083044982699,0.010452961672473868,0.013986013986013986,0.020905923344947737,0.027491408934707903,0.030927835051546393,0.03103448275862069,0.031578947368421054,0.032490974729241874,0.03180212014134275,0.0425531914893617,0.046263345195729534,0.05714285714285714,0.0636042402826855,0.07420494699646643,0.10452961672473868,0.12413793103448276,0.14726027397260275,0.16554054054054054,0.19256756756756757,0.2305084745762712,0.2608695652173913,0.34121621621621623,0.4139072847682119,0.48514851485148514,0.5639344262295082,0.6546052631578947,0.7540983606557377,0.7896440129449838,0.8184818481848185,0.814935064935065,0.7947882736156352,0.7417218543046358,0.7029702970297029,0.680921052631579,0.6556291390728477,0.6414473684210527,0.6456953642384106,0.6161616161616161,0.6552901023890785,0.5938566552901023,0.5640138408304498,0.570446735395189,0.6445182724252492,0.5901639344262295,0.5592105263157895,0.551948051948052
7902,0.135780211625388,0.05985915492957746,0.0627177700348432,0.06597222222222222,0.06713780918727916,0.07017543859649122,0.06785714285714285,0.06690140845070422,0.0636042402826855,0.05244755244755245,0.03806228373702422,0.03125,0.01730103806228374,0.013986013986013986,0.00684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
