Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
647,0.0908912005601451,0.030434782608695653,0.022123893805309734,0.01762114537444934,0.01327433628318584,0.013215859030837005,0.008888888888888889,0.008968609865470852,0.004524886877828055,0.0045662100456621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2536,0.0923083616362419,0.020242914979757085,0.020491803278688523,0.016,0.011811023622047244,0.015384615384615385,0.011406844106463879,0.011494252873563218,0.00784313725490196,0.01953125,0.019455252918287938,0.023255813953488372,0.023166023166023165,0.023076923076923078,0.01937984496124031,0.0234375,0.0234375,0.011811023622047244,0.007751937984496124,0.003861003861003861,0.0038314176245210726,0.0038022813688212928,0.003816793893129771,0.003952569169960474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8933,0.11621345092426101,0.04580152671755725,0.046153846153846156,0.03816793893129771,0.03861003861003861,0.03383458646616541,0.03018867924528302,0.022727272727272728,0.011627906976744186,0.011764705882352941,0.011673151750972763,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2655,0.0895317480375525,0.020161290322580645,0.0205761316872428,0.012244897959183673,0.012145748987854251,0.008130081300813009,0.004,0.004132231404958678,0.0,0.004149377593360996,0.004098360655737705,0.004081632653061225,0.004016064257028112,0.004016064257028112,0.004016064257028112,0.003968253968253968,0.003952569169960474,0.00392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,0.126536547607975,0.021551724137931036,0.021367521367521368,0.025210084033613446,0.025210084033613446,0.02109704641350211,0.02074688796680498,0.016597510373443983,0.01276595744680851,0.012552301255230125,0.004132231404958678,0.004219409282700422,0.0,0.0,0.0,0.0043859649122807015,0.004405286343612335,0.004366812227074236,0.00425531914893617,0.008438818565400843,0.008547008547008548,0.008583690987124463,0.008771929824561403,0.0043859649122807015,0.004329004329004329,0.004366812227074236,0.004219409282700422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1795,0.210858540481422,0.16153846153846155,0.13043478260869565,0.10931174089068826,0.09387755102040816,0.0778688524590164,0.06276150627615062,0.0423728813559322,0.034334763948497854,0.02564102564102564,0.01293103448275862,0.008658008658008658,0.01680672268907563,0.01694915254237288,0.0211864406779661,0.025210084033613446,0.025,0.024896265560165973,0.020833333333333332,0.01702127659574468,0.008620689655172414,0.008547008547008548,0.008298755186721992,0.004132231404958678,0.004098360655737705,0.004,0.012048192771084338,0.0199203187250996,0.035856573705179286,0.07509881422924901,0.1062992125984252,0.16141732283464566,0.23046875,0.33204633204633205,0.4461538461538462,0.528957528957529,0.6603053435114504,0.7509578544061303,0.7961538461538461,0.7937743190661478,0.8210116731517509,0.8108108108108109,0.8084291187739464,0.7644787644787645,0.7088122605363985,0.6781609195402298,0.64453125,0.6549019607843137,0.6575875486381323,0.5953307392996109,0.5992217898832685,0.58984375,0.5807692307692308,0.5665399239543726,0.5538461538461539,0.5175097276264592,0.5291828793774319,0.5096525096525096,0.5153846153846153,0.5019455252918288,0.47104247104247104,0.5245283018867924,0.5076335877862596,0.5444015444015444,0.49615384615384617,0.5410447761194029,0.5478927203065134
4220,0.0791730470780749,0.013043478260869565,0.004366812227074236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004273504273504274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7796,0.13315916459541802,0.048582995951417005,0.044,0.03225806451612903,0.029045643153526972,0.024793388429752067,0.020833333333333332,0.016597510373443983,0.01646090534979424,0.00816326530612245,0.004032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8140,0.193136174685787,0.057034220532319393,0.04961832061068702,0.04924242424242424,0.046153846153846156,0.03435114503816794,0.034220532319391636,0.03731343283582089,0.025830258302583026,0.018867924528301886,0.022556390977443608,0.01893939393939394,0.014925373134328358,0.01486988847583643,0.0149812734082397,0.014598540145985401,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.007352941176470588,0.015037593984962405,0.01893939393939394,0.03461538461538462,0.03488372093023256,0.042801556420233464,0.057034220532319393,0.06439393939393939,0.0708955223880597,0.08239700374531835,0.08888888888888889,0.1320754716981132,0.19771863117870722,0.2727272727272727,0.3383458646616541,0.4318181818181818,0.5681818181818182,0.6964980544747081,0.8046875,0.8854961832061069,0.9018867924528302,0.9128787878787878,0.8921933085501859,0.8819188191881919,0.8152173913043478,0.7728937728937729,0.7116788321167883,0.6877323420074349,0.6592592592592592,0.5992647058823529,0.6459854014598541,0.6727941176470589
4211,0.16436384133994597,0.1440329218106996,0.12448132780082988,0.1087866108786611,0.0954356846473029,0.07851239669421488,0.05761316872427984,0.05485232067510549,0.043668122270742356,0.017167381974248927,0.008368200836820083,0.00851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
