Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
9194,0.109953052428318,0.05166051660516605,0.0449438202247191,0.055350553505535055,0.05454545454545454,0.046762589928057555,0.03900709219858156,0.0313588850174216,0.023890784982935155,0.017006802721088437,0.010169491525423728,0.003367003367003367,0.0033444816053511705,0.003278688524590164,0.0032679738562091504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7987,0.18079283947590696,0.018050541516245487,0.025547445255474453,0.040293040293040296,0.04395604395604396,0.039711191335740074,0.03636363636363636,0.03345724907063197,0.030303030303030304,0.023346303501945526,0.019083969465648856,0.003816793893129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9218,0.09856186650577001,0.04198473282442748,0.0546875,0.05363984674329502,0.045627376425855515,0.04182509505703422,0.03501945525291829,0.031007751937984496,0.02681992337164751,0.015503875968992248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3887,0.162428093823837,0.13076923076923078,0.1450381679389313,0.14615384615384616,0.12167300380228137,0.11923076923076924,0.1015625,0.08627450980392157,0.09090909090909091,0.09055118110236221,0.104,0.11646586345381527,0.14457831325301204,0.17551020408163265,0.18410041841004185,0.22821576763485477,0.25203252032520324,0.29098360655737704,0.32098765432098764,0.3795918367346939,0.45041322314049587,0.5186721991701245,0.6260504201680672,0.6790123456790124,0.7283950617283951,0.7258064516129032,0.7420634920634921,0.7829457364341085,0.7335907335907336,0.7665369649805448,0.7258687258687259,0.6821705426356589,0.6870229007633588,0.6431226765799256,0.6397058823529411,0.5875912408759124,0.6204379562043796,0.5897435897435898,0.6376811594202898,0.6654676258992805,0.6254545454545455,0.56,0.5109489051094891,0.46545454545454545,0.4618181818181818,0.48905109489051096,0.5272727272727272,0.5434782608695652,0.5108695652173914,0.46096654275092935,0.4626865671641791,0.4684014869888476,0.42696629213483145,0.3837638376383764,0.3595505617977528,0.3592592592592593,0.3663003663003663,0.36496350364963503,0.3592592592592593,0.2915129151291513,0.3014705882352941,0.3248175182481752,0.354014598540146,0.3492647058823529,0.3420074349442379,0.3814814814814815,0.37453183520599254
209,0.17313908668584196,0.13261648745519714,0.16606498194945848,0.20640569395017794,0.20714285714285716,0.22857142857142856,0.24647887323943662,0.28113879003558717,0.2903225806451613,0.33941605839416056,0.4065934065934066,0.4522058823529412,0.5125448028673835,0.5853658536585366,0.6550522648083623,0.7342657342657343,0.8197879858657244,0.802158273381295,0.7971014492753623,0.7942238267148014,0.7335766423357665,0.6959706959706959,0.6199261992619927,0.6222222222222222,0.6007326007326007,0.6593406593406593,0.6159420289855072,0.5890909090909091,0.5854545454545454,0.6173285198555957,0.6304347826086957,0.5824175824175825,0.5418181818181819,0.5313653136531366,0.49814126394052044,0.5037037037037037,0.4777777777777778,0.43656716417910446,0.45353159851301117,0.5112781954887218,0.5,0.4653846153846154,0.4357976653696498,0.36538461538461536,0.35,0.33076923076923076,0.4015444015444015,0.4263565891472868,0.4375,0.4392156862745098,0.390625,0.40234375,0.3735408560311284,0.3946360153256705,0.38783269961977185,0.36363636363636365,0.3371212121212121,0.3282442748091603,0.3435114503816794,0.3155893536121673,0.3372093023255814,0.34615384615384615,0.33969465648854963,0.3320754716981132,0.3007518796992481,0.30711610486891383,0.3333333333333333
1229,0.0989982732979115,0.031496062992125984,0.023715415019762844,0.028112449799196786,0.027888446215139442,0.028,0.027559055118110236,0.031007751937984496,0.022900763358778626,0.015209125475285171,0.011494252873563218,0.0076045627376425855,0.0038461538461538464,0.003787878787878788,0.0038461538461538464,0.003861003861003861,0.003816793893129771,0.007518796992481203,0.007633587786259542,0.0076045627376425855,0.007575757575757576,0.014925373134328358,0.015037593984962405,0.011406844106463879,0.011235955056179775,0.011363636363636364,0.011320754716981131,0.011152416356877323,0.00749063670411985,0.0037593984962406013,0.0037313432835820895,0.007518796992481203,0.011494252873563218,0.011450381679389313,0.011450381679389313,0.007662835249042145,0.007692307692307693,0.011363636363636364,0.011363636363636364,0.011152416356877323,0.007547169811320755,0.007518796992481203,0.011450381679389313,0.015503875968992248,0.022900763358778626,0.03773584905660377,0.04905660377358491,0.06390977443609022,0.08208955223880597,0.12547528517110265,0.1417624521072797,0.18604651162790697,0.25098039215686274,0.26717557251908397,0.3203125,0.32941176470588235,0.38188976377952755,0.4329501915708812,0.5019607843137255,0.549407114624506,0.6235294117647059,0.6349206349206349,0.6442687747035574,0.6614785992217899,0.6511627906976745,0.640625,0.6078431372549019
4046,0.16063882132293697,0.0962962962962963,0.10305343511450382,0.11877394636015326,0.13026819923371646,0.12698412698412698,0.1517509727626459,0.17063492063492064,0.2054263565891473,0.21673003802281368,0.22846441947565543,0.2537878787878788,0.277992277992278,0.34962406015037595,0.3895131086142322,0.41825095057034223,0.4944237918215613,0.5597014925373134,0.6165413533834586,0.6802973977695167,0.7111111111111111,0.7289377289377289,0.7352941176470589,0.7137546468401487,0.690566037735849,0.7186311787072244,0.7132075471698113,0.6896551724137931,0.6472868217054264,0.6511627906976745,0.6221374045801527,0.5962264150943396,0.6111111111111112,0.6021897810218978,0.6072727272727273,0.6014492753623188,0.5485074626865671,0.5571955719557196,0.5333333333333333,0.5109489051094891,0.4835164835164835,0.4468864468864469,0.5,0.5291970802919708,0.5622775800711743,0.554006968641115,0.5051903114186851,0.4068965517241379,0.3776223776223776,0.3576388888888889,0.34965034965034963,0.3797909407665505,0.36082474226804123,0.3689655172413793,0.41496598639455784,0.445578231292517,0.46959459459459457,0.4882943143812709,0.47157190635451507,0.45484949832775917,0.4280821917808219,0.34797297297297297,0.36551724137931035,0.37543859649122807,0.3957597173144876,0.4199288256227758,0.40492957746478875
8194,0.0951294989557937,0.03571428571428571,0.043824701195219126,0.042801556420233464,0.046153846153846156,0.045454545454545456,0.04597701149425287,0.041044776119402986,0.03383458646616541,0.034482758620689655,0.02681992337164751,0.026615969581749048,0.026022304832713755,0.018518518518518517,0.018796992481203006,0.022304832713754646,0.04059040590405904,0.04411764705882353,0.06296296296296296,0.0749063670411985,0.08148148148148149,0.1,0.11070110701107011,0.11194029850746269,0.11481481481481481,0.15867158671586715,0.15693430656934307,0.1407942238267148,0.16370106761565836,0.18021201413427562,0.19377162629757785,0.19230769230769232,0.1958041958041958,0.1951219512195122,0.20477815699658702,0.2354948805460751,0.27526132404181186,0.2951388888888889,0.3076923076923077,0.3275862068965517,0.3745704467353952,0.4068965517241379,0.4041095890410959,0.4041095890410959,0.4155405405405405,0.39661016949152544,0.3745819397993311,0.38079470198675497,0.36577181208053694,0.34812286689419797,0.3310344827586207,0.3197278911564626,0.33448275862068966,0.33797909407665505,0.3498233215547703,0.3333333333333333,0.3591549295774648,0.37943262411347517,0.4028268551236749,0.4275618374558304,0.4105263157894737,0.4275618374558304,0.45714285714285713,0.475,0.4404332129963899,0.4229390681003584,0.42028985507246375
3304,0.20732502110186,0.2876712328767123,0.3333333333333333,0.38028169014084506,0.4014336917562724,0.4306049822064057,0.4416961130742049,0.42402826855123676,0.42857142857142855,0.4425087108013937,0.5263157894736842,0.6232876712328768,0.6824324324324325,0.76,0.8040540540540541,0.8281786941580757,0.7586206896551724,0.7915194346289752,0.7526881720430108,0.7003610108303249,0.6227106227106227,0.539568345323741,0.5653710247349824,0.5704225352112676,0.6035087719298246,0.6619718309859155,0.5928571428571429,0.5765124555160143,0.5614035087719298,0.519298245614035,0.48214285714285715,0.5,0.5178571428571429,0.4781021897810219,0.48161764705882354,0.48698884758364314,0.5241635687732342,0.5294117647058824,0.5201465201465202,0.4628975265017668,0.46402877697841727,0.4725274725274725,0.46402877697841727,0.4036363636363636,0.4121863799283154,0.39501779359430605,0.4157706093189964,0.4326241134751773,0.4007220216606498,0.4204946996466431,0.36524822695035464,0.3473684210526316,0.37722419928825623,0.3727598566308244,0.3821428571428571,0.3956043956043956,0.40145985401459855,0.42435424354243545,0.42435424354243545,0.3860294117647059,0.40298507462686567,0.3977272727272727,0.3938223938223938,0.4351145038167939,0.43346007604562736,0.42857142857142855,0.46332046332046334
538,0.148669689241797,0.13011152416356878,0.1169811320754717,0.12177121771217712,0.11895910780669144,0.0962962962962963,0.0989010989010989,0.10909090909090909,0.1079136690647482,0.08633093525179857,0.08602150537634409,0.10144927536231885,0.11469534050179211,0.13167259786476868,0.16487455197132617,0.19784172661870503,0.24561403508771928,0.2926829268292683,0.34615384615384615,0.40955631399317405,0.46464646464646464,0.5100671140939598,0.5585284280936454,0.5566666666666666,0.584717607973422,0.574750830564784,0.5886287625418061,0.6047297297297297,0.6622073578595318,0.6588628762541806,0.6767676767676768,0.6996587030716723,0.6736111111111112,0.6482758620689655,0.6180555555555556,0.6517241379310345,0.6275862068965518,0.5910652920962199,0.6143344709897611,0.5729166666666666,0.5304659498207885,0.5454545454545454,0.587360594795539,0.6088560885608856,0.5608856088560885,0.4742647058823529,0.4781021897810219,0.4296028880866426,0.39855072463768115,0.4316546762589928,0.41304347826086957,0.4142857142857143,0.4384057971014493,0.4109090909090909,0.41025641025641024,0.3890909090909091,0.3669064748201439,0.38095238095238093,0.4264705882352941,0.43272727272727274,0.4249084249084249,0.3851851851851852,0.3931297709923664,0.37969924812030076,0.40458015267175573,0.37786259541984735,0.376425855513308
