Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
6241,0.20320482008392002,0.03643724696356275,0.04819277108433735,0.048582995951417005,0.047058823529411764,0.050980392156862744,0.05725190839694656,0.056179775280898875,0.08015267175572519,0.10424710424710425,0.11673151750972763,0.11494252873563218,0.1320754716981132,0.14015151515151514,0.13584905660377358,0.12452830188679245,0.10227272727272728,0.12406015037593984,0.15671641791044777,0.2074074074074074,0.27238805970149255,0.37969924812030076,0.49812734082397003,0.5793357933579336,0.7047970479704797,0.8191881918819188,0.8487084870848709,0.8461538461538461,0.8856088560885609,0.835820895522388,0.8283582089552238,0.7744360902255639,0.7509293680297398,0.6842105263157895,0.6666666666666666,0.6717557251908397,0.6879699248120301,0.6653992395437263,0.631578947368421,0.5789473684210527,0.5714285714285714,0.5471698113207547,0.5653846153846154,0.6023166023166023,0.5868725868725869,0.5193798449612403,0.5408560311284046,0.525096525096525,0.5478927203065134,0.5468164794007491,0.5257352941176471,0.46863468634686345,0.45555555555555555,0.4200743494423792,0.39925373134328357,0.4,0.3471698113207547,0.3181818181818182,0.3716475095785441,0.4296577946768061,0.40229885057471265,0.43018867924528303,0.44285714285714284,0.4234875444839858,0.3916083916083916,0.3462897526501767,0.352112676056338
1236,0.11385457479627802,0.00881057268722467,0.004347826086956522,0.004329004329004329,0.004366812227074236,0.004424778761061947,0.004464285714285714,0.004424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,0.12053823778987899,0.02564102564102564,0.02631578947368421,0.030434782608695653,0.022026431718061675,0.021739130434782608,0.02145922746781116,0.012711864406779662,0.012448132780082987,0.008333333333333333,0.008403361344537815,0.00851063829787234,0.0,0.0,0.004081632653061225,0.00816326530612245,0.012295081967213115,0.020161290322580645,0.0326530612244898,0.0398406374501992,0.05179282868525897,0.07086614173228346,0.07905138339920949,0.08267716535433071,0.10505836575875487,0.11284046692607004,0.12355212355212356,0.14942528735632185,0.15471698113207547,0.17843866171003717,0.23247232472324722,0.2537313432835821,0.27756653992395436,0.33079847908745247,0.3458646616541353,0.3843283582089552,0.4431818181818182,0.462406015037594,0.5201465201465202,0.5797101449275363,0.6094890510948905,0.631768953068592,0.6703296703296703,0.6847826086956522,0.6964285714285714,0.7142857142857143,0.6964285714285714,0.6795774647887324,0.6178571428571429,0.5729537366548043,0.5709090909090909,0.5018315018315018,0.5381818181818182,0.575,0.5936395759717314,0.6258741258741258,0.5958188153310104,0.5888501742160279,0.5629370629370629,0.508833922261484,0.5659722222222222,0.5473684210526316,0.5570469798657718,0.5657894736842105,0.5307443365695793,0.5480769230769231,0.501628664495114
8960,0.143819366855314,0.04,0.03524229074889868,0.034782608695652174,0.02553191489361702,0.025210084033613446,0.024691358024691357,0.0163265306122449,0.01646090534979424,0.012345679012345678,0.004166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7081,0.145989426609594,0.14925373134328357,0.13584905660377358,0.12830188679245283,0.11895910780669144,0.11940298507462686,0.11363636363636363,0.0946969696969697,0.07604562737642585,0.06844106463878327,0.052830188679245285,0.05185185185185185,0.04460966542750929,0.052830188679245285,0.0421455938697318,0.045454545454545456,0.05263157894736842,0.05303030303030303,0.056179775280898875,0.06115107913669065,0.05653710247349823,0.058823529411764705,0.07216494845360824,0.09310344827586207,0.09931506849315068,0.1288135593220339,0.1694915254237288,0.21016949152542372,0.2939189189189189,0.3470790378006873,0.40344827586206894,0.5347222222222222,0.6145833333333334,0.6596491228070176,0.7323943661971831,0.7535211267605634,0.734982332155477,0.776595744680851,0.7588652482269503,0.7534722222222222,0.726962457337884,0.697594501718213,0.6712328767123288,0.6366782006920415,0.6083916083916084,0.6535714285714286,0.6379928315412187,0.6151079136690647,0.6181818181818182,0.6308243727598566,0.5964285714285714,0.5434782608695652,0.5181159420289855,0.49466192170818507,0.41155234657039713,0.48214285714285715,0.45878136200716846,0.4731182795698925,0.51985559566787,0.5311355311355311,0.4489051094890511,0.42857142857142855,0.44912280701754387,0.4225352112676056,0.3906810035842294,0.4065934065934066,0.375
4569,0.179351443261839,0.09848484848484848,0.08333333333333333,0.056179775280898875,0.04428044280442804,0.02973977695167286,0.04428044280442804,0.043795620437956206,0.03942652329749104,0.03571428571428571,0.02857142857142857,0.021505376344086023,0.014388489208633094,0.007142857142857143,0.0070921985815602835,0.0035971223021582736,0.0035842293906810036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475,0.0848625684913713,0.04417670682730924,0.044897959183673466,0.04065040650406504,0.024096385542168676,0.01568627450980392,0.01593625498007968,0.007905138339920948,0.008,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5429,0.197837345983135,0.09166666666666666,0.08333333333333333,0.08677685950413223,0.0860655737704918,0.0743801652892562,0.06666666666666667,0.05531914893617021,0.03375527426160337,0.021367521367521368,0.00425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3470,0.146852119942196,0.02631578947368421,0.018726591760299626,0.01509433962264151,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5044,0.103624661901267,0.04905660377358491,0.06130268199233716,0.05747126436781609,0.05859375,0.05138339920948617,0.05019305019305019,0.045627376425855515,0.03773584905660377,0.019083969465648856,0.019305019305019305,0.019230769230769232,0.019305019305019305,0.015444015444015444,0.007662835249042145,0.0076045627376425855,0.007692307692307693,0.011538461538461539,0.011494252873563218,0.011494252873563218,0.011450381679389313,0.019157088122605363,0.026615969581749048,0.026923076923076925,0.03125,0.03088803088803089,0.026923076923076925,0.0392156862745098,0.03137254901960784,0.038910505836575876,0.0390625,0.0390625,0.03543307086614173,0.03162055335968379,0.027131782945736434,0.04296875,0.043478260869565216,0.04417670682730924,0.056451612903225805,0.05905511811023622,0.06666666666666667,0.07722007722007722,0.09505703422053231,0.09774436090225563,0.13157894736842105,0.13533834586466165,0.15298507462686567,0.18081180811808117,0.20224719101123595,0.24253731343283583,0.2585551330798479,0.2988505747126437,0.34600760456273766,0.38461538461538464,0.46511627906976744,0.5135135135135135,0.5478927203065134,0.5799256505576208,0.6203007518796992,0.6718146718146718,0.6848249027237354,0.7325581395348837,0.6897810218978102,0.6813186813186813,0.6678832116788321,0.6340579710144928,0.6330935251798561
