Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
647,0.0908912005601451,0.03056768558951965,0.02643171806167401,0.01762114537444934,0.008849557522123894,0.013215859030837005,0.008928571428571428,0.008968609865470852,0.00904977375565611,0.004524886877828055,0.0045662100456621,0.0045871559633027525,0.0045662100456621,0.0044444444444444444,0.004464285714285714,0.008849557522123894,0.008583690987124463,0.012875536480686695,0.01293103448275862,0.01293103448275862,0.01282051282051282,0.01282051282051282,0.013043478260869565,0.008695652173913044,0.008695652173913044,0.0043859649122807015,0.0043859649122807015,0.0,0.0,0.0,0.004291845493562232,0.008583690987124463,0.008733624454148471,0.008620689655172414,0.008658008658008658,0.01282051282051282,0.01282051282051282,0.01276595744680851,0.008438818565400843,0.008620689655172414,0.008771929824561403,0.004347826086956522,0.00425531914893617,0.004166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00816326530612245,0.00816326530612245,0.016129032258064516,0.016,0.024,0.028455284552845527,0.04435483870967742,0.04897959183673469,0.05327868852459016,0.06938775510204082,0.0823045267489712,0.07916666666666666,0.09387755102040816,0.10080645161290322,0.11885245901639344
2536,0.0923083616362419,0.024193548387096774,0.024489795918367346,0.0199203187250996,0.01968503937007874,0.026717557251908396,0.022641509433962263,0.022813688212927757,0.011583011583011582,0.007662835249042145,0.007518796992481203,0.007518796992481203,0.0037593984962406013,0.0037593984962406013,0.003816793893129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8933,0.11621345092426101,0.04597701149425287,0.042801556420233464,0.03474903474903475,0.0392156862745098,0.03435114503816794,0.026615969581749048,0.019083969465648856,0.01556420233463035,0.0196078431372549,0.019455252918287938,0.01968503937007874,0.015625,0.0234375,0.023346303501945526,0.023255813953488372,0.034220532319391636,0.03816793893129771,0.03435114503816794,0.030418250950570342,0.026923076923076925,0.023715415019762844,0.01568627450980392,0.011857707509881422,0.00411522633744856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2655,0.0895317480375525,0.02032520325203252,0.0205761316872428,0.012295081967213115,0.012295081967213115,0.012295081967213115,0.012195121951219513,0.012448132780082987,0.012605042016806723,0.01282051282051282,0.02553191489361702,0.029787234042553193,0.041666666666666664,0.046610169491525424,0.058823529411764705,0.058091286307053944,0.0635593220338983,0.08823529411764706,0.08571428571428572,0.0778688524590164,0.0728744939271255,0.07851239669421488,0.06557377049180328,0.04583333333333333,0.04184100418410042,0.02092050209205021,0.020833333333333332,0.004166666666666667,0.004132231404958678,0.004132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0036900369003690036,0.007434944237918215,0.007434944237918215,0.007434944237918215,0.007326007326007326,0.007352941176470588,0.007272727272727273,0.007168458781362007,0.0070921985815602835,0.010638297872340425,0.007017543859649123,0.006944444444444444,0.01384083044982699,0.0176678445229682,0.02491103202846975,0.02527075812274368,0.03571428571428571,0.05415162454873646,0.05090909090909091,0.05415162454873646,0.057971014492753624,0.0498220640569395,0.031578947368421054,0.034482758620689655,0.03436426116838488,0.03767123287671233,0.04391891891891892,0.040268456375838924,0.040268456375838924,0.03678929765886288,0.03741496598639456
603,0.126536547607975,0.021551724137931036,0.02145922746781116,0.02127659574468085,0.0211864406779661,0.02092050209205021,0.0205761316872428,0.02074688796680498,0.01680672268907563,0.00819672131147541,0.00819672131147541,0.004219409282700422,0.00423728813559322,0.004310344827586207,0.0,0.0,0.0,0.0,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.02040816326530612,0.029045643153526972,0.037037037037037035,0.0375,0.0411522633744856,0.03643724696356275,0.04897959183673469,0.048582995951417005,0.04032258064516129,0.04878048780487805,0.04743083003952569,0.05078125,0.0625,0.05813953488372093,0.07224334600760456,0.07307692307692308,0.08745247148288973,0.11068702290076336,0.14122137404580154,0.17307692307692307,0.18076923076923077,0.20532319391634982,0.22568093385214008,0.24124513618677043,0.25691699604743085,0.28346456692913385,0.36398467432950193,0.4,0.42084942084942084,0.4765625,0.5098039215686274,0.5366795366795367,0.5521235521235521,0.5366795366795367,0.5769230769230769,0.5923076923076923,0.6201550387596899,0.6401515151515151,0.6653992395437263,0.6529850746268657,0.6415094339622641,0.6075471698113207,0.5938697318007663,0.5862068965517241,0.5263157894736842,0.49808429118773945
1795,0.210858540481422,0.16538461538461538,0.1541501976284585,0.17670682730923695,0.22983870967741934,0.22131147540983606,0.21008403361344538,0.2033898305084746,0.21030042918454936,0.23376623376623376,0.29385964912280704,0.2832618025751073,0.3924050632911392,0.4017094017094017,0.37339055793991416,0.34615384615384615,0.34156378600823045,0.3292181069958848,0.3333333333333333,0.3305439330543933,0.2966101694915254,0.2803347280334728,0.2708333333333333,0.3029045643153527,0.3292181069958848,0.3442622950819672,0.3360655737704918,0.31020408163265306,0.34146341463414637,0.35365853658536583,0.3629032258064516,0.39763779527559057,0.42913385826771655,0.48249027237354086,0.5868725868725869,0.65234375,0.689922480620155,0.6627906976744186,0.6793893129770993,0.6755725190839694,0.6297709923664122,0.5757575757575758,0.5708812260536399,0.5923076923076923,0.5823754789272031,0.6076923076923076,0.5891472868217055,0.5725190839694656,0.5399239543726235,0.5135135135135135,0.5214007782101168,0.525691699604743,0.4864864864864865,0.4470588235294118,0.444,0.45491803278688525,0.5040322580645161,0.468,0.44621513944223107,0.424,0.4268774703557312,0.47058823529411764,0.5,0.4961832061068702,0.49433962264150944,0.4866920152091255,0.468503937007874
4220,0.0791730470780749,0.012987012987012988,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7796,0.13315916459541802,0.056451612903225805,0.05976095617529881,0.045081967213114756,0.04602510460251046,0.049586776859504134,0.04602510460251046,0.046413502109704644,0.042735042735042736,0.029288702928870293,0.02040816326530612,0.012345679012345678,0.012345679012345678,0.016666666666666666,0.004132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8140,0.193136174685787,0.056818181818181816,0.053231939163498096,0.056818181818181816,0.06513409961685823,0.07196969696969698,0.10606060606060606,0.10074626865671642,0.09737827715355805,0.08045977011494253,0.07224334600760456,0.08045977011494253,0.07806691449814127,0.06666666666666667,0.06060606060606061,0.06642066420664207,0.07407407407407407,0.08888888888888889,0.10526315789473684,0.12781954887218044,0.13703703703703704,0.16356877323420074,0.1760299625468165,0.20973782771535582,0.29411764705882354,0.32727272727272727,0.32116788321167883,0.34328358208955223,0.37362637362637363,0.36666666666666664,0.3680297397769517,0.3694029850746269,0.366412213740458,0.37969924812030076,0.46441947565543074,0.5245283018867924,0.5968992248062015,0.6547619047619048,0.6588235294117647,0.7269076305220884,0.75,0.732,0.72265625,0.7348484848484849,0.6768060836501901,0.6589147286821705,0.6515151515151515,0.5827067669172933,0.5789473684210527,0.5769230769230769,0.6186770428015564,0.5803921568627451,0.5657370517928287,0.5984251968503937,0.5813953488372093,0.5977011494252874,0.6168582375478927,0.5572519083969466,0.549618320610687,0.5038167938931297,0.5320754716981132,0.5526315789473685,0.4924812030075188,0.47232472324723246,0.46545454545454545,0.49640287769784175,0.5217391304347826
4211,0.16436384133994597,0.1440329218106996,0.13333333333333333,0.12448132780082988,0.12396694214876033,0.12345679012345678,0.11983471074380166,0.13983050847457626,0.14977973568281938,0.11739130434782609,0.09401709401709402,0.09871244635193133,0.09523809523809523,0.10043668122270742,0.11504424778761062,0.08695652173913043,0.08189655172413793,0.07391304347826087,0.06437768240343347,0.06329113924050633,0.046413502109704644,0.042735042735042736,0.038461538461538464,0.03463203463203463,0.03508771929824561,0.043668122270742356,0.04,0.05454545454545454,0.06334841628959276,0.05909090909090909,0.07373271889400922,0.07657657657657657,0.08071748878923767,0.09821428571428571,0.10714285714285714,0.11504424778761062,0.13716814159292035,0.14601769911504425,0.16444444444444445,0.17543859649122806,0.17391304347826086,0.1826086956521739,0.20425531914893616,0.20588235294117646,0.23770491803278687,0.24279835390946503,0.328,0.3614457831325301,0.46184738955823296,0.5674603174603174,0.6234817813765182,0.6573705179282868,0.689922480620155,0.7237354085603113,0.73828125,0.7807692307692308,0.767175572519084,0.7557251908396947,0.7230769230769231,0.6896551724137931,0.6192307692307693,0.6159695817490495,0.6060606060606061,0.6245210727969349,0.6076923076923076,0.6346153846153846,0.624031007751938
