Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
9194,0.109953052428318,0.05166051660516605,0.0449438202247191,0.055350553505535055,0.06521739130434782,0.07526881720430108,0.07420494699646643,0.0912280701754386,0.10689655172413794,0.13058419243986255,0.15753424657534246,0.17229729729729729,0.18855218855218855,0.2185430463576159,0.23026315789473684,0.2591362126245847,0.30303030303030304,0.32996632996632996,0.35034013605442177,0.39932885906040266,0.412751677852349,0.40404040404040403,0.44370860927152317,0.49174917491749176,0.5150501672240803,0.55,0.5298013245033113,0.5302013422818792,0.5913621262458472,0.6146179401993356,0.5980392156862745,0.6125827814569537,0.6006600660066007,0.59,0.5181518151815182,0.5231788079470199,0.5647840531561462,0.5906040268456376,0.5704697986577181,0.5738255033557047,0.5612244897959183,0.5324232081911263,0.5152542372881356,0.5117845117845118,0.48986486486486486,0.4915254237288136,0.46283783783783783,0.4633333333333333,0.4539249146757679,0.41237113402061853,0.3896551724137931,0.3993055555555556,0.41114982578397213,0.44673539518900346,0.42662116040955633,0.4542372881355932,0.43243243243243246,0.40816326530612246,0.35034013605442177,0.3412969283276451,0.33916083916083917,0.35815602836879434,0.35,0.3416370106761566,0.30604982206405695,0.3129496402877698,0.3263157894736842
7987,0.18079283947590696,0.018050541516245487,0.025547445255474453,0.040293040293040296,0.048327137546468404,0.05514705882352941,0.0695970695970696,0.07434944237918216,0.08712121212121213,0.109375,0.1423076923076923,0.14671814671814673,0.16279069767441862,0.1685823754789272,0.20930232558139536,0.234375,0.2874015748031496,0.32677165354330706,0.4046692607003891,0.4470588235294118,0.5317460317460317,0.6374501992031872,0.6842105263157895,0.7219917012448133,0.729957805907173,0.7468354430379747,0.756198347107438,0.720164609053498,0.7044534412955465,0.7301587301587301,0.74,0.6984126984126984,0.7032520325203252,0.6528925619834711,0.6285714285714286,0.6775510204081633,0.6491935483870968,0.6349206349206349,0.612,0.592156862745098,0.5390625,0.5175097276264592,0.5533596837944664,0.5737051792828686,0.5179282868525896,0.46586345381526106,0.456,0.38735177865612647,0.46215139442231074,0.4251012145748988,0.43548387096774194,0.512,0.488,0.45454545454545453,0.4117647058823529,0.4140625,0.38671875,0.38188976377952755,0.4186046511627907,0.4196078431372549,0.377431906614786,0.3793103448275862,0.40076335877862596,0.3857677902621723,0.4115384615384615,0.40384615384615385,0.39846743295019155
9218,0.09856186650577001,0.04198473282442748,0.0546875,0.05363984674329502,0.045627376425855515,0.04182509505703422,0.03488372093023256,0.0311284046692607,0.026717557251908396,0.023076923076923078,0.015444015444015444,0.015444015444015444,0.027131782945736434,0.034220532319391636,0.03409090909090909,0.033707865168539325,0.0449438202247191,0.0599250936329588,0.0625,0.07063197026022305,0.05660377358490566,0.057034220532319393,0.06766917293233082,0.07575757575757576,0.08396946564885496,0.09056603773584905,0.07749077490774908,0.09157509157509157,0.10294117647058823,0.10622710622710622,0.13074204946996468,0.15734265734265734,0.16608996539792387,0.1972318339100346,0.22602739726027396,0.26013513513513514,0.2905405405405405,0.3488372093023256,0.39730639730639733,0.42857142857142855,0.45302013422818793,0.46283783783783783,0.5,0.5205479452054794,0.5102739726027398,0.5306122448979592,0.5170068027210885,0.5463917525773195,0.5451388888888888,0.5160142348754448,0.48771929824561405,0.4586206896551724,0.48109965635738833,0.5050847457627119,0.5,0.5454545454545454,0.56,0.5604026845637584,0.5656565656565656,0.5728813559322034,0.5369127516778524,0.4899328859060403,0.5016949152542373,0.47796610169491527,0.5,0.46258503401360546,0.4862068965517241
3887,0.162428093823837,0.13076923076923078,0.1450381679389313,0.14615384615384616,0.11877394636015326,0.12840466926070038,0.11462450592885376,0.11507936507936507,0.124,0.15810276679841898,0.16733067729083664,0.20238095238095238,0.22924901185770752,0.291497975708502,0.33472803347280333,0.4025423728813559,0.5125,0.5966386554621849,0.6553191489361702,0.7280334728033473,0.8016877637130801,0.803347280334728,0.8418803418803419,0.8547717842323651,0.7983193277310925,0.7717842323651453,0.7459677419354839,0.6733067729083665,0.6215139442231076,0.5542168674698795,0.5510204081632653,0.5284552845528455,0.5483870967741935,0.552,0.58984375,0.5907335907335908,0.5444015444015444,0.5542635658914729,0.5115384615384615,0.5169811320754717,0.553030303030303,0.5437262357414449,0.48863636363636365,0.4828897338403042,0.4372623574144487,0.4115384615384615,0.4,0.4351145038167939,0.4810606060606061,0.4734848484848485,0.4230769230769231,0.3831417624521073,0.3886792452830189,0.4059040590405904,0.3592592592592593,0.36059479553903345,0.3025830258302583,0.3111111111111111,0.2943396226415094,0.29699248120300753,0.2846441947565543,0.31835205992509363,0.31343283582089554,0.31135531135531136,0.326007326007326,0.34798534798534797,0.3490909090909091
209,0.17313908668584196,0.13261648745519714,0.16606498194945848,0.20640569395017794,0.21708185053380782,0.225,0.24647887323943662,0.2791519434628975,0.3049645390070922,0.3776978417266187,0.4290909090909091,0.4782608695652174,0.5658362989323843,0.6288659793814433,0.6941580756013745,0.6770833333333334,0.7317073170731707,0.7269503546099291,0.7214285714285714,0.7269503546099291,0.7060931899641577,0.7050359712230215,0.6654676258992805,0.6446886446886447,0.6618181818181819,0.6953405017921147,0.6631205673758865,0.6431095406360424,0.6063829787234043,0.6048951048951049,0.6097560975609756,0.5945017182130584,0.6013745704467354,0.5769230769230769,0.5516014234875445,0.5107142857142857,0.5729537366548043,0.5304659498207885,0.4928571428571429,0.4929078014184397,0.4875444839857651,0.5109489051094891,0.5074074074074074,0.4684014869888476,0.45692883895131087,0.4423791821561338,0.40298507462686567,0.3582089552238806,0.32706766917293234,0.32954545454545453,0.35094339622641507,0.35094339622641507,0.3233082706766917,0.3173431734317343,0.34328358208955223,0.38321167883211676,0.3602941176470588,0.31365313653136534,0.3062730627306273,0.3076923076923077,0.28044280442804426,0.28044280442804426,0.3025830258302583,0.3125,0.31365313653136534,0.3258426966292135,0.3423076923076923
1229,0.0989982732979115,0.031496062992125984,0.023715415019762844,0.028112449799196786,0.027777777777777776,0.028,0.02766798418972332,0.02734375,0.019305019305019305,0.011538461538461539,0.007751937984496124,0.0038461538461538464,0.0,0.0038314176245210726,0.007782101167315175,0.007751937984496124,0.011538461538461539,0.015151515151515152,0.015384615384615385,0.019083969465648856,0.015209125475285171,0.01858736059479554,0.01509433962264151,0.015503875968992248,0.015444015444015444,0.01568627450980392,0.01171875,0.011673151750972763,0.011673151750972763,0.01556420233463035,0.011583011583011582,0.007782101167315175,0.015873015873015872,0.01968503937007874,0.01968503937007874,0.01984126984126984,0.019762845849802372,0.027237354085603113,0.027237354085603113,0.026615969581749048,0.03488372093023256,0.031007751937984496,0.047244094488188976,0.04365079365079365,0.047244094488188976,0.0625,0.08267716535433071,0.08627450980392157,0.10505836575875487,0.125,0.13671875,0.13953488372093023,0.17692307692307693,0.2,0.21189591078066913,0.2631578947368421,0.30111524163568776,0.36531365313653136,0.4232209737827715,0.449438202247191,0.4528301886792453,0.5171102661596958,0.5402298850574713,0.5842696629213483,0.5864661654135338,0.5482625482625483,0.5471698113207547
4046,0.16063882132293697,0.0962962962962963,0.10305343511450382,0.11877394636015326,0.13409961685823754,0.12698412698412698,0.1511627906976744,0.18181818181818182,0.19844357976653695,0.22137404580152673,0.23880597014925373,0.24528301886792453,0.2918287937743191,0.3533834586466165,0.39849624060150374,0.44866920152091255,0.5223880597014925,0.5805243445692884,0.6505576208178439,0.6863468634686347,0.7292418772563177,0.7117437722419929,0.6964285714285714,0.68,0.5932835820895522,0.5962264150943396,0.596958174904943,0.5954198473282443,0.6053639846743295,0.5992366412213741,0.583969465648855,0.5909090909090909,0.6015325670498084,0.5555555555555556,0.5660377358490566,0.5358490566037736,0.5426356589147286,0.5769230769230769,0.5576923076923077,0.5823754789272031,0.5846153846153846,0.5593869731800766,0.5328185328185329,0.5310077519379846,0.49615384615384617,0.5056603773584906,0.5315985130111525,0.5257352941176471,0.5253623188405797,0.5,0.4838709677419355,0.4528985507246377,0.45,0.43884892086330934,0.4666666666666667,0.4664310954063604,0.4187725631768953,0.42391304347826086,0.3892857142857143,0.36200716845878134,0.34306569343065696,0.37545126353790614,0.3800738007380074,0.41697416974169743,0.36059479553903345,0.4095940959409594,0.4117647058823529
8194,0.0951294989557937,0.03571428571428571,0.043824701195219126,0.042801556420233464,0.05,0.045454545454545456,0.04597701149425287,0.04119850187265917,0.03773584905660377,0.03488372093023256,0.02702702702702703,0.022988505747126436,0.018796992481203006,0.014760147601476014,0.011235955056179775,0.007380073800738007,0.007326007326007326,0.0036101083032490976,0.0036101083032490976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3304,0.20732502110186,0.2876712328767123,0.3333333333333333,0.38028169014084506,0.4028776978417266,0.4157706093189964,0.425531914893617,0.450354609929078,0.45614035087719296,0.47202797202797203,0.5277777777777778,0.5945945945945946,0.6543624161073825,0.6910299003322259,0.7483221476510067,0.7346938775510204,0.7142857142857143,0.7003484320557491,0.7013888888888888,0.6840277777777778,0.6607773851590106,0.5704225352112676,0.6236933797909407,0.6423611111111112,0.6113074204946997,0.6105263157894737,0.6357142857142857,0.5957446808510638,0.5331010452961672,0.528169014084507,0.5795053003533569,0.549645390070922,0.5492957746478874,0.5338078291814946,0.48717948717948717,0.4795539033457249,0.44981412639405205,0.47388059701492535,0.5481481481481482,0.5575539568345323,0.5412186379928315,0.5441696113074205,0.5354609929078015,0.5177304964539007,0.458041958041958,0.4166666666666667,0.36619718309859156,0.3986013986013986,0.45263157894736844,0.4647887323943662,0.4219858156028369,0.4105263157894737,0.4084507042253521,0.36140350877192984,0.3368055555555556,0.3706293706293706,0.4027777777777778,0.4456140350877193,0.43157894736842106,0.4,0.37943262411347517,0.32727272727272727,0.31851851851851853,0.3772893772893773,0.39114391143911437,0.4044943820224719,0.4222222222222222
538,0.148669689241797,0.13011152416356878,0.1169811320754717,0.12177121771217712,0.13059701492537312,0.11524163568773234,0.12222222222222222,0.14022140221402213,0.17153284671532848,0.16423357664233576,0.19047619047619047,0.21323529411764705,0.2697841726618705,0.3010752688172043,0.3490909090909091,0.43014705882352944,0.5018181818181818,0.5776173285198556,0.6173285198555957,0.6584507042253521,0.7056737588652482,0.7027972027972028,0.6936619718309859,0.6944444444444444,0.6354166666666666,0.6167247386759582,0.5729537366548043,0.5667870036101083,0.55,0.5503597122302158,0.555956678700361,0.5912408759124088,0.5571955719557196,0.5498154981549815,0.5092250922509225,0.5218978102189781,0.49454545454545457,0.5036231884057971,0.4729241877256318,0.44485294117647056,0.5207547169811321,0.5471698113207547,0.5192307692307693,0.48659003831417624,0.4482758620689655,0.4521072796934866,0.45384615384615384,0.4448669201520912,0.4393939393939394,0.43656716417910446,0.4253731343283582,0.42045454545454547,0.42045454545454547,0.3940520446096654,0.42045454545454547,0.4157303370786517,0.39776951672862454,0.33955223880597013,0.38661710037174724,0.3895131086142322,0.36531365313653136,0.3505535055350554,0.36704119850187267,0.37037037037037035,0.3296296296296296,0.362962962962963,0.3592592592592593
