Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
6241,0.20320482008392002,0.03643724696356275,0.040160642570281124,0.03643724696356275,0.03529411764705882,0.043137254901960784,0.046153846153846156,0.04580152671755725,0.04980842911877394,0.05405405405405406,0.06177606177606178,0.06844106463878327,0.07434944237918216,0.07777777777777778,0.07462686567164178,0.07116104868913857,0.06060606060606061,0.057034220532319393,0.055762081784386616,0.04727272727272727,0.04460966542750929,0.03333333333333333,0.03690036900369004,0.050724637681159424,0.07220216606498195,0.1323529411764706,0.17883211678832117,0.2572463768115942,0.34191176470588236,0.4185185185185185,0.5836431226765799,0.706766917293233,0.8164794007490637,0.8782287822878229,0.9333333333333333,0.9213483146067416,0.9037037037037037,0.8415094339622642,0.7744360902255639,0.7300380228136882,0.6553030303030303,0.5923076923076923,0.54296875,0.6428571428571429,0.6984126984126984,0.7265625,0.6653386454183267,0.6062992125984252,0.59375,0.5843137254901961,0.5475285171102662,0.5038461538461538,0.5019305019305019,0.4749034749034749,0.525096525096525,0.48638132295719844,0.4591439688715953,0.4745098039215686,0.46062992125984253,0.44,0.45849802371541504,0.4375,0.4448818897637795,0.5092250922509225,0.5239852398523985,0.4889705882352941,0.4681647940074906
1236,0.11385457479627802,0.00881057268722467,0.004347826086956522,0.013100436681222707,0.013157894736842105,0.01327433628318584,0.013333333333333334,0.01327433628318584,0.008771929824561403,0.004366812227074236,0.004310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,0.12053823778987899,0.02586206896551724,0.02643171806167401,0.034934497816593885,0.02643171806167401,0.026200873362445413,0.02553191489361702,0.01702127659574468,0.016666666666666666,0.008298755186721992,0.008403361344537815,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8960,0.143819366855314,0.044642857142857144,0.04405286343612335,0.043478260869565216,0.03896103896103896,0.04721030042918455,0.05042016806722689,0.03765690376569038,0.03389830508474576,0.029914529914529916,0.025423728813559324,0.016597510373443983,0.020242914979757085,0.020080321285140562,0.015873015873015872,0.019455252918287938,0.019305019305019305,0.026923076923076925,0.023346303501945526,0.023346303501945526,0.027237354085603113,0.027450980392156862,0.015873015873015872,0.011811023622047244,0.011673151750972763,0.015503875968992248,0.007662835249042145,0.011627906976744186,0.011583011583011582,0.01556420233463035,0.015625,0.01937984496124031,0.019083969465648856,0.022727272727272728,0.019011406844106463,0.02702702702702703,0.03875968992248062,0.043137254901960784,0.05511811023622047,0.07421875,0.09961685823754789,0.11787072243346007,0.14393939393939395,0.16091954022988506,0.20392156862745098,0.27734375,0.3590733590733591,0.43346007604562736,0.5390334572490706,0.6404494382022472,0.7536764705882353,0.8138686131386861,0.8036363636363636,0.8158844765342961,0.8162544169611308,0.8,0.8,0.7664233576642335,0.7037037037037037,0.7,0.6752767527675276,0.6617100371747212,0.6263736263736264,0.6597938144329897,0.6573426573426573,0.6288659793814433,0.593103448275862
7081,0.145989426609594,0.14444444444444443,0.13432835820895522,0.13432835820895522,0.12408759124087591,0.12773722627737227,0.12686567164179105,0.1111111111111111,0.09259259259259259,0.09398496240601503,0.08712121212121213,0.0898876404494382,0.08518518518518518,0.06766917293233082,0.05747126436781609,0.048327137546468404,0.03731343283582089,0.026119402985074626,0.00749063670411985,0.014545454545454545,0.032490974729241874,0.045774647887323945,0.07317073170731707,0.09027777777777778,0.12110726643598616,0.1522491349480969,0.19863013698630136,0.2534722222222222,0.3219178082191781,0.3873239436619718,0.4712230215827338,0.525,0.6204379562043796,0.6438848920863309,0.6953405017921147,0.7163636363636363,0.7153284671532847,0.7397769516728625,0.724907063197026,0.7555555555555555,0.7381818181818182,0.7086330935251799,0.6548042704626335,0.6360424028268551,0.6223021582733813,0.5912408759124088,0.5641025641025641,0.5904059040590406,0.6420664206642066,0.6679245283018868,0.6329588014981273,0.5375939849624061,0.518796992481203,0.5335820895522388,0.5509433962264151,0.5617977528089888,0.49070631970260226,0.4716981132075472,0.50187265917603,0.4828897338403042,0.45660377358490567,0.4641509433962264,0.4942528735632184,0.4835164835164835,0.47232472324723246,0.44029850746268656,0.41198501872659177
4569,0.179351443261839,0.09885931558935361,0.07954545454545454,0.055970149253731345,0.040740740740740744,0.022304832713754646,0.02214022140221402,0.018315018315018316,0.010869565217391304,0.007272727272727273,0.0072992700729927005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475,0.0848625684913713,0.043824701195219126,0.04435483870967742,0.040160642570281124,0.023715415019762844,0.015625,0.015748031496062992,0.007782101167315175,0.00796812749003984,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5429,0.197837345983135,0.100418410041841,0.09583333333333334,0.10245901639344263,0.11020408163265306,0.11020408163265306,0.1306122448979592,0.13636363636363635,0.13278008298755187,0.12552301255230125,0.1346938775510204,0.13580246913580246,0.14522821576763487,0.12601626016260162,0.12350597609561753,0.12749003984063745,0.12941176470588237,0.13333333333333333,0.15354330708661418,0.1596958174904943,0.1724137931034483,0.2196969696969697,0.27692307692307694,0.36259541984732824,0.4756554307116105,0.6222222222222222,0.7185185185185186,0.7947761194029851,0.8768656716417911,0.8523985239852399,0.8503649635036497,0.84,0.8109090909090909,0.7777777777777778,0.7357142857142858,0.7050359712230215,0.6330935251798561,0.6156583629893239,0.597864768683274,0.5845070422535211,0.5859649122807018,0.6048951048951049,0.5767918088737202,0.54421768707483,0.5448275862068965,0.5532646048109966,0.543859649122807,0.5140845070422535,0.5536332179930796,0.5104895104895105,0.5190311418685121,0.5068493150684932,0.5472972972972973,0.5724137931034483,0.5204081632653061,0.4782608695652174,0.4915254237288136,0.49,0.47019867549668876,0.46381578947368424,0.48220064724919093,0.4483870967741935,0.4675324675324675,0.5139318885448917,0.4585987261146497,0.41455696202531644,0.38801261829652994
3470,0.146852119942196,0.02631578947368421,0.018796992481203006,0.015151515151515152,0.011406844106463879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5044,0.103624661901267,0.049429657794676805,0.046153846153846156,0.0421455938697318,0.054901960784313725,0.047619047619047616,0.05058365758754864,0.04633204633204633,0.04580152671755725,0.026923076923076925,0.02734375,0.015267175572519083,0.011494252873563218,0.0076045627376425855,0.011406844106463879,0.007692307692307693,0.003816793893129771,0.0038314176245210726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
