Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
8311,0.154931663564639,0.13877551020408163,0.1522633744855967,0.19262295081967212,0.17959183673469387,0.19834710743801653,0.19591836734693877,0.188,0.17142857142857143,0.14583333333333334,0.12133891213389121,0.07468879668049792,0.05416666666666667,0.02880658436213992,0.01652892561983471,0.0040650406504065045,0.0040650406504065045,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4640,0.124316878989339,0.038135593220338986,0.03734439834024896,0.04564315352697095,0.041666666666666664,0.04132231404958678,0.04564315352697095,0.045454545454545456,0.04583333333333333,0.05761316872427984,0.06504065040650407,0.053497942386831275,0.05063291139240506,0.04602510460251046,0.04564315352697095,0.036734693877551024,0.032,0.02390438247011952,0.015810276679841896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8076,0.13968207189464002,0.03879310344827586,0.03070175438596491,0.01762114537444934,0.0044444444444444444,0.0044444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2544,0.10042286840616699,0.06153846153846154,0.08171206225680934,0.08527131782945736,0.08846153846153847,0.0888030888030888,0.09022556390977443,0.09225092250922509,0.08582089552238806,0.09774436090225563,0.07462686567164178,0.06319702602230483,0.05639097744360902,0.045283018867924525,0.03345724907063197,0.03717472118959108,0.040293040293040296,0.03663003663003663,0.029304029304029304,0.032490974729241874,0.02527075812274368,0.018115942028985508,0.02142857142857143,0.0176678445229682,0.013986013986013986,0.01048951048951049,0.010344827586206896,0.0034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035460992907801418,0.0071174377224199285,0.007194244604316547,0.0072992700729927005,0.01845018450184502,0.02973977695167286,0.040293040293040296,0.03985507246376811,0.057971014492753624,0.07942238267148015,0.10218978102189781,0.11785714285714285,0.1366906474820144,0.14695340501792115,0.17153284671532848,0.21978021978021978,0.2536764705882353,0.2783882783882784,0.33090909090909093,0.33584905660377357,0.34328358208955223,0.37593984962406013,0.352059925093633,0.3584905660377358,0.35793357933579334,0.35361216730038025,0.3522727272727273,0.3612167300380228,0.38113207547169814,0.3831417624521073,0.3946360153256705
8684,0.19379502581432503,0.07058823529411765,0.06324110671936758,0.084,0.08943089430894309,0.092,0.09411764705882353,0.07450980392156863,0.07692307692307693,0.06870229007633588,0.061068702290076333,0.05019305019305019,0.04633204633204633,0.05725190839694656,0.05384615384615385,0.046511627906976744,0.054474708171206226,0.05138339920948617,0.05533596837944664,0.04330708661417323,0.03125,0.03162055335968379,0.028,0.02390438247011952,0.023529411764705882,0.023166023166023165,0.027131782945736434,0.0390625,0.05747126436781609,0.07633587786259542,0.10687022900763359,0.13962264150943396,0.16791044776119404,0.2379182156133829,0.34686346863468637,0.4249084249084249,0.583941605839416,0.7302158273381295,0.8453237410071942,0.9133574007220217,0.9219330855018587,0.8786764705882353,0.8534798534798534,0.84,0.8036363636363636,0.7389705882352942,0.697841726618705,0.7168458781362007,0.6405693950177936,0.6726618705035972,0.6134751773049646,0.5664335664335665,0.5971731448763251,0.597864768683274,0.5321428571428571,0.5035714285714286,0.5357142857142857,0.5387323943661971,0.5729537366548043,0.5774647887323944,0.5319148936170213,0.508833922261484,0.5277777777777778,0.5513698630136986,0.45084745762711864,0.4232081911262799,0.40893470790378006
9099,0.13194159504491804,0.05363984674329502,0.06818181818181818,0.06976744186046512,0.08139534883720931,0.09019607843137255,0.092,0.09016393442622951,0.07723577235772358,0.06910569105691057,0.07755102040816327,0.06172839506172839,0.04838709677419355,0.045081967213114756,0.055776892430278883,0.051587301587301584,0.04417670682730924,0.032,0.028455284552845527,0.01646090534979424,0.01646090534979424,0.01639344262295082,0.012244897959183673,0.016129032258064516,0.01606425702811245,0.012345679012345678,0.012345679012345678,0.008333333333333333,0.00411522633744856,0.00411522633744856,0.004098360655737705,0.004016064257028112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6987,0.16586264263605702,0.040983606557377046,0.04897959183673469,0.052845528455284556,0.04878048780487805,0.044534412955465584,0.039525691699604744,0.027237354085603113,0.027131782945736434,0.01937984496124031,0.015444015444015444,0.015503875968992248,0.015625,0.007692307692307693,0.003875968992248062,0.003861003861003861,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5907,0.101376676029759,0.03529411764705882,0.046875,0.0392156862745098,0.031496062992125984,0.027888446215139442,0.03571428571428571,0.031746031746031744,0.032,0.031746031746031744,0.027559055118110236,0.0321285140562249,0.03571428571428571,0.03557312252964427,0.04330708661417323,0.055776892430278883,0.05019305019305019,0.05725190839694656,0.057034220532319393,0.046153846153846156,0.03088803088803089,0.022813688212927757,0.023076923076923078,0.01532567049808429,0.0037593984962406013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1379,0.108152233058354,0.014598540145985401,0.01845018450184502,0.010869565217391304,0.010830324909747292,0.011152416356877323,0.011152416356877323,0.011029411764705883,0.007434944237918215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,0.18088997947634197,0.021367521367521368,0.02510460251046025,0.0375,0.04219409282700422,0.04184100418410042,0.058577405857740586,0.06751054852320675,0.0759493670886076,0.07083333333333333,0.058823529411764705,0.05907172995780591,0.05042016806722689,0.0379746835443038,0.0379746835443038,0.024896265560165973,0.017094017094017096,0.008658008658008658,0.004219409282700422,0.004166666666666667,0.004219409282700422,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.004016064257028112,0.004048582995951417,0.0040650406504065045,0.004048582995951417,0.008064516129032258,0.004,0.015810276679841896,0.019455252918287938,0.03875968992248062,0.06201550387596899,0.08494208494208494,0.1274131274131274,0.18352059925093633,0.2748091603053435,0.3716475095785441,0.5313653136531366,0.6914498141263941,0.7818181818181819,0.8472727272727273,0.8832116788321168,0.8851851851851852,0.8805970149253731,0.8407407407407408,0.8161764705882353,0.6900369003690037,0.6346863468634686,0.6824817518248175,0.6678700361010831,0.7046263345195729,0.6836363636363636,0.6703296703296703,0.6801470588235294,0.6021897810218978,0.5595667870036101,0.5547703180212014,0.597864768683274,0.5238095238095238,0.5808823529411765,0.5448028673835126
910,0.12049263945082199,0.04329004329004329,0.03879310344827586,0.04291845493562232,0.04184100418410042,0.0411522633744856,0.04065040650406504,0.04878048780487805,0.04918032786885246,0.0398406374501992,0.024291497975708502,0.028112449799196786,0.032520325203252036,0.032520325203252036,0.03225806451612903,0.036290322580645164,0.032388663967611336,0.032,0.023809523809523808,0.023529411764705882,0.01568627450980392,0.012096774193548387,0.012048192771084338,0.003952569169960474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8887,0.150452478788793,0.04081632653061224,0.032388663967611336,0.04819277108433735,0.039525691699604744,0.04780876494023904,0.051587301587301584,0.05859375,0.042801556420233464,0.03787878787878788,0.033962264150943396,0.03773584905660377,0.026515151515151516,0.022556390977443608,0.022727272727272728,0.022556390977443608,0.026615969581749048,0.03731343283582089,0.026217228464419477,0.019011406844106463,0.015037593984962405,0.011320754716981131,0.0038314176245210726,0.0038022813688212928,0.003787878787878788,0.0037735849056603774,0.003787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8166,0.143587209802354,0.06273062730627306,0.05185185185185185,0.055350553505535055,0.051470588235294115,0.04814814814814815,0.06439393939393939,0.06792452830188679,0.06818181818181818,0.06896551724137931,0.06923076923076923,0.07662835249042145,0.07364341085271318,0.08076923076923077,0.07604562737642585,0.06513409961685823,0.06439393939393939,0.06390977443609022,0.08518518518518518,0.0989010989010989,0.08856088560885608,0.07518796992481203,0.07835820895522388,0.09328358208955224,0.10408921933085502,0.10820895522388059,0.1044776119402985,0.11567164179104478,0.12177121771217712,0.1524163568773234,0.15384615384615385,0.17204301075268819,0.21428571428571427,0.23722627737226276,0.2600732600732601,0.3467153284671533,0.39194139194139194,0.42028985507246375,0.483271375464684,0.5223880597014925,0.5977443609022557,0.6617647058823529,0.7084870848708487,0.7591240875912408,0.7380073800738007,0.72,0.7028985507246377,0.697841726618705,0.7086330935251799,0.718978102189781,0.7184115523465704,0.6798561151079137,0.6811594202898551,0.5884476534296029,0.5483870967741935,0.5583941605839416,0.5454545454545454,0.5287769784172662,0.5636363636363636,0.5833333333333334,0.5587188612099644,0.5176056338028169,0.4825174825174825,0.4548611111111111,0.47440273037542663,0.5322033898305085,0.5724137931034483
1397,0.1362697632052,0.05813953488372093,0.05859375,0.07569721115537849,0.07509881422924901,0.07228915662650602,0.104,0.11646586345381527,0.13147410358565736,0.14,0.1417004048582996,0.14112903225806453,0.116,0.12350597609561753,0.10887096774193548,0.088,0.07171314741035857,0.05179282868525897,0.03543307086614173,0.024,0.015873015873015872,0.012048192771084338,0.007874015748031496,0.007874015748031496,0.00796812749003984,0.004016064257028112,0.004,0.004032258064516129,0.003968253968253968,0.003937007874015748,0.00390625,0.011673151750972763,0.008,0.008,0.020242914979757085,0.028,0.040160642570281124,0.05905511811023622,0.0873015873015873,0.12648221343873517,0.16996047430830039,0.1821705426356589,0.21374045801526717,0.2803030303030303,0.29213483146067415,0.3782771535580524,0.4317343173431734,0.5238095238095238,0.5328467153284672,0.5882352941176471,0.6691449814126395,0.7296296296296296,0.737037037037037,0.7732342007434945,0.7811320754716982,0.7425373134328358,0.700374531835206,0.7078651685393258,0.7472118959107806,0.7345454545454545,0.6715867158671587,0.6373626373626373,0.6268656716417911,0.5893536121673004,0.5660377358490566,0.5378787878787878,0.5703422053231939
3795,0.190321534010582,0.2271062271062271,0.2695035460992908,0.3225806451612903,0.32616487455197135,0.3548387096774194,0.35231316725978645,0.3345323741007194,0.29454545454545455,0.296028880866426,0.26277372262773724,0.23161764705882354,0.17883211678832117,0.14492753623188406,0.10830324909747292,0.0959409594095941,0.07380073800738007,0.06159420289855073,0.050359712230215826,0.05693950177935943,0.053763440860215055,0.05734767025089606,0.06007067137809187,0.05673758865248227,0.05734767025089606,0.0539568345323741,0.05454545454545454,0.05166051660516605,0.08058608058608059,0.09191176470588236,0.13138686131386862,0.1678832116788321,0.20363636363636364,0.24372759856630824,0.3225806451612903,0.37681159420289856,0.44565217391304346,0.5693950177935944,0.6457564575645757,0.7592592592592593,0.7948717948717948,0.8095238095238095,0.8272058823529411,0.8051470588235294,0.7607142857142857,0.7153024911032029,0.6714801444043321,0.5992779783393501,0.5490909090909091,0.5977859778597786,0.6227106227106227,0.6213235294117647,0.6277372262773723,0.6007194244604317,0.5935251798561151,0.5842293906810035,0.5182481751824818,0.49070631970260226,0.47761194029850745,0.48727272727272725,0.49264705882352944,0.5150375939849624,0.5364963503649635,0.5161290322580645,0.5287769784172662,0.48201438848920863,0.39492753623188404
7257,0.21879989808076103,0.040892193308550186,0.05555555555555555,0.08487084870848709,0.08646616541353383,0.10227272727272728,0.11278195488721804,0.12030075187969924,0.10780669144981413,0.11481481481481481,0.11152416356877323,0.11070110701107011,0.10780669144981413,0.1111111111111111,0.13284132841328414,0.149812734082397,0.1647940074906367,0.17358490566037735,0.19245283018867926,0.19771863117870722,0.18702290076335878,0.17307692307692307,0.1520912547528517,0.12639405204460966,0.1044776119402985,0.08712121212121213,0.07954545454545454,0.06896551724137931,0.06463878326996197,0.05,0.054901960784313725,0.08949416342412451,0.13688212927756654,0.24253731343283583,0.31203007518796994,0.45864661654135336,0.6339622641509434,0.7720588235294118,0.8945454545454545,0.9111111111111111,0.9003690036900369,0.8759398496240601,0.8241758241758241,0.7794117647058824,0.7617328519855595,0.7321428571428571,0.7266187050359713,0.6785714285714286,0.6094890510948905,0.6029411764705882,0.5970695970695971,0.5776173285198556,0.6273062730627307,0.5904059040590406,0.5661764705882353,0.6043956043956044,0.572463768115942,0.5516014234875445,0.5107142857142857,0.475,0.505338078291815,0.5017921146953405,0.5853658536585366,0.5294117647058824,0.4740484429065744,0.46757679180887374,0.38666666666666666
