Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
785,0.22233069844078301,0.11842105263157894,0.10714285714285714,0.10222222222222223,0.08482142857142858,0.08928571428571429,0.11403508771929824,0.13445378151260504,0.15163934426229508,0.17355371900826447,0.18828451882845187,0.23553719008264462,0.24180327868852458,0.25609756097560976,0.2551440329218107,0.25,0.21544715447154472,0.18699186991869918,0.1902834008097166,0.17408906882591094,0.15510204081632653,0.13654618473895583,0.12048192771084337,0.099601593625498,0.0992063492063492,0.09765625,0.1245136186770428,0.15444015444015444,0.17692307692307693,0.183206106870229,0.2126865671641791,0.1895910780669145,0.23529411764705882,0.30036630036630035,0.33455882352941174,0.40217391304347827,0.4601449275362319,0.5693430656934306,0.6691449814126395,0.737037037037037,0.8074074074074075,0.8364312267657993,0.8529411764705882,0.8376383763837638,0.8138686131386861,0.7706093189964157,0.6678445229681979,0.6115107913669064,0.6829268292682927,0.6456140350877193,0.6433566433566433,0.6354166666666666,0.6548042704626335,0.6175438596491228,0.5888501742160279,0.532871972318339,0.5324232081911263,0.5597269624573379,0.5719063545150501,0.55,0.5436241610738255,0.5369127516778524,0.5882352941176471,0.5570032573289903,0.5165562913907285,0.4766666666666667,0.47278911564625853
8524,0.132854936696822,0.09302325581395349,0.10038610038610038,0.10384615384615385,0.08949416342412451,0.0784313725490196,0.05791505791505792,0.06563706563706563,0.06772908366533864,0.05976095617529881,0.05263157894736842,0.05179282868525897,0.05078125,0.047619047619047616,0.06324110671936758,0.07480314960629922,0.06976744186046512,0.07392996108949416,0.0703125,0.0622568093385214,0.04365079365079365,0.027559055118110236,0.023346303501945526,0.01171875,0.007722007722007722,0.0038461538461538464,0.0038910505836575876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5489,0.21676805519382503,0.05952380952380952,0.0846774193548387,0.12749003984063745,0.16929133858267717,0.22924901185770752,0.265625,0.28294573643410853,0.29069767441860467,0.30434782608695654,0.3147410358565737,0.29435483870967744,0.26422764227642276,0.24899598393574296,0.21862348178137653,0.21370967741935484,0.17142857142857143,0.15918367346938775,0.18326693227091634,0.2054263565891473,0.23735408560311283,0.24609375,0.23622047244094488,0.2204724409448819,0.2490272373540856,0.23228346456692914,0.2350597609561753,0.212,0.1953125,0.20948616600790515,0.212,0.19444444444444445,0.21115537848605578,0.2727272727272727,0.328125,0.4163424124513619,0.5492424242424242,0.640926640926641,0.7315175097276264,0.8106060606060606,0.8661710037174721,0.8487084870848709,0.8208955223880597,0.7933579335793358,0.7683823529411765,0.7256317689530686,0.6678700361010831,0.6583629893238434,0.6468531468531469,0.6794425087108014,0.6551724137931034,0.6354166666666666,0.6205673758865248,0.5857142857142857,0.5754385964912281,0.5724137931034483,0.5187713310580204,0.5308219178082192,0.5671140939597316,0.5743944636678201,0.5586206896551724,0.5,0.5492957746478874,0.5827814569536424,0.5379537953795379,0.4869281045751634,0.5244299674267101
853,0.0912254283728544,0.042801556420233464,0.04247104247104247,0.02702702702702703,0.03515625,0.038910505836575876,0.03529411764705882,0.03125,0.01953125,0.015748031496062992,0.015625,0.01568627450980392,0.011673151750972763,0.0038910505836575876,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8572,0.0871243254397996,0.026415094339622643,0.03745318352059925,0.04119850187265917,0.04119850187265917,0.0449438202247191,0.03676470588235294,0.03272727272727273,0.02214022140221402,0.01838235294117647,0.010948905109489052,0.0036496350364963502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2312,0.18714914518059197,0.17796610169491525,0.18421052631578946,0.21304347826086956,0.22707423580786026,0.23348017621145375,0.2597402597402597,0.2245762711864407,0.225531914893617,0.18220338983050846,0.1652542372881356,0.14979757085020243,0.1141732283464567,0.09803921568627451,0.09486166007905138,0.0796812749003984,0.0873015873015873,0.07905138339920949,0.07450980392156863,0.07335907335907337,0.06976744186046512,0.07307692307692308,0.057692307692307696,0.05384615384615385,0.05859375,0.0546875,0.046511627906976744,0.046875,0.05405405405405406,0.05859375,0.08045977011494253,0.08461538461538462,0.11969111969111969,0.15151515151515152,0.1947565543071161,0.24427480916030533,0.3244274809160305,0.40977443609022557,0.48134328358208955,0.6231343283582089,0.7445255474452555,0.7985347985347986,0.8071428571428572,0.8122743682310469,0.8007246376811594,0.8014184397163121,0.8120567375886525,0.8198529411764706,0.75,0.7028985507246377,0.7132616487455197,0.6714801444043321,0.6496350364963503,0.6363636363636364,0.6459854014598541,0.6254545454545455,0.5551470588235294,0.5434782608695652,0.5323741007194245,0.5508771929824562,0.6197183098591549,0.6188811188811189,0.5285714285714286,0.5290102389078498,0.5134228187919463,0.4816053511705686,0.4742268041237113
3067,0.168113373359665,0.030837004405286344,0.008771929824561403,0.008658008658008658,0.008658008658008658,0.00425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6359,0.216547614184674,0.0859375,0.11811023622047244,0.17131474103585656,0.20164609053497942,0.24899598393574296,0.28,0.2931726907630522,0.28112449799196787,0.2698412698412698,0.24603174603174602,0.24206349206349206,0.23673469387755103,0.22950819672131148,0.22357723577235772,0.21487603305785125,0.1991701244813278,0.1910569105691057,0.16733067729083664,0.14457831325301204,0.1285140562248996,0.112,0.08032128514056225,0.06,0.044715447154471545,0.048,0.043137254901960784,0.032,0.03137254901960784,0.0311284046692607,0.03488372093023256,0.042801556420233464,0.05363984674329502,0.08396946564885496,0.12406015037593984,0.1893939393939394,0.24150943396226415,0.3488372093023256,0.4496124031007752,0.5849056603773585,0.7472118959107806,0.835820895522388,0.8937728937728938,0.9087591240875912,0.9057971014492754,0.8315018315018315,0.7977941176470589,0.7956204379562044,0.7785714285714286,0.7077464788732394,0.6807017543859649,0.6759581881533101,0.6413793103448275,0.6366666666666667,0.6464646464646465,0.6452702702702703,0.6279863481228669,0.5563139931740614,0.5034246575342466,0.5034722222222222,0.5157894736842106,0.5226480836236934,0.5137931034482759,0.5409836065573771,0.5761589403973509,0.5775577557755776,0.4819672131147541
9386,0.127179723384324,0.06985294117647059,0.07011070110701106,0.06227106227106227,0.05204460966542751,0.06985294117647059,0.06810035842293907,0.06944444444444445,0.07241379310344828,0.06620209059233449,0.059027777777777776,0.06506849315068493,0.05574912891986063,0.045936395759717315,0.041811846689895474,0.04240282685512368,0.038461538461538464,0.028169014084507043,0.02867383512544803,0.024734982332155476,0.017543859649122806,0.01048951048951049,0.007067137809187279,0.003484320557491289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7902,0.135780211625388,0.0636042402826855,0.07719298245614035,0.09407665505226481,0.10801393728222997,0.12056737588652482,0.1103202846975089,0.1076388888888889,0.09863945578231292,0.10101010101010101,0.0707070707070707,0.061224489795918366,0.06143344709897611,0.04482758620689655,0.03125,0.021352313167259787,0.025179856115107913,0.031578947368421054,0.024475524475524476,0.024822695035460994,0.02112676056338028,0.017857142857142856,0.021739130434782608,0.017921146953405017,0.0176678445229682,0.014184397163120567,0.013888888888888888,0.020761245674740483,0.017123287671232876,0.017361111111111112,0.027491408934707903,0.030821917808219176,0.03125,0.04482758620689655,0.05821917808219178,0.07534246575342465,0.11538461538461539,0.13937282229965156,0.15862068965517243,0.1951219512195122,0.24028268551236748,0.30714285714285716,0.3914590747330961,0.5075757575757576,0.6136363636363636,0.7126865671641791,0.7781954887218046,0.8068181818181818,0.7873134328358209,0.7636363636363637,0.7610294117647058,0.7289377289377289,0.7063197026022305,0.6679245283018868,0.6325757575757576,0.6377358490566037,0.6580882352941176,0.6363636363636364,0.6115107913669064,0.6312056737588653,0.6063829787234043,0.5836298932384342,0.5663082437275986,0.5532646048109966,0.5457627118644067,0.5405405405405406,0.5263157894736842
