Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
647,0.0908912005601451,0.030434782608695653,0.022123893805309734,0.017699115044247787,0.01762114537444934,0.021929824561403508,0.017699115044247787,0.01762114537444934,0.013333333333333334,0.013392857142857142,0.013636363636363636,0.0136986301369863,0.018518518518518517,0.013574660633484163,0.009216589861751152,0.013953488372093023,0.013824884792626729,0.009216589861751152,0.004651162790697674,0.0,0.0045871559633027525,0.0045871559633027525,0.004629629629629629,0.0045662100456621,0.004484304932735426,0.004405286343612335,0.004329004329004329,0.004347826086956522,0.0043859649122807015,0.0043859649122807015,0.004310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004032258064516129,0.004032258064516129,0.004132231404958678,0.012552301255230125,0.012244897959183673,0.012145748987854251,0.012244897959183673,0.0040650406504065045,0.0,0.0,0.0,0.004081632653061225,0.004081632653061225,0.0040650406504065045,0.003952569169960474,0.003952569169960474,0.0038461538461538464,0.00392156862745098,0.011764705882352941,0.019455252918287938,0.027237354085603113,0.031007751937984496,0.03816793893129771,0.052830188679245285,0.07547169811320754
2536,0.0923083616362419,0.020242914979757085,0.020491803278688523,0.016,0.01195219123505976,0.011583011583011582,0.007633587786259542,0.007751937984496124,0.0,0.00392156862745098,0.0038314176245210726,0.003816793893129771,0.015209125475285171,0.01509433962264151,0.015037593984962405,0.011583011583011582,0.007633587786259542,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.007751937984496124,0.0078125,0.015873015873015872,0.016194331983805668,0.011857707509881422,0.015625,0.015444015444015444,0.011320754716981131,0.011152416356877323,0.007434944237918215,0.007633587786259542,0.00749063670411985,0.007518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.0037174721189591076,0.014705882352941176,0.018518518518518517,0.021897810218978103,0.029197080291970802,0.0364963503649635,0.05555555555555555,0.06015037593984962,0.07984790874524715,0.10150375939849623,0.12359550561797752,0.13688212927756654,0.16226415094339622,0.17045454545454544,0.17624521072796934,0.1946564885496183,0.18846153846153846,0.1821705426356589,0.17692307692307693,0.17578125,0.16988416988416988,0.18773946360153257,0.1865671641791045,0.18631178707224336,0.22868217054263565,0.25,0.2692307692307692
8933,0.11621345092426101,0.04580152671755725,0.046153846153846156,0.03816793893129771,0.046153846153846156,0.04119850187265917,0.03731343283582089,0.03018867924528302,0.015503875968992248,0.01171875,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00819672131147541,0.00411522633744856,0.012145748987854251,0.024,0.03557312252964427,0.039525691699604744,0.0392156862745098,0.04263565891472868,0.05078125,0.043478260869565216,0.06048387096774194,0.06746031746031746,0.07661290322580645,0.09917355371900827,0.10612244897959183,0.11952191235059761,0.12301587301587301,0.12749003984063745,0.13147410358565736,0.16535433070866143,0.18823529411764706,0.20155038759689922,0.18972332015810275,0.19607843137254902,0.18548387096774194,0.20242914979757085,0.22131147540983606,0.2571428571428571,0.26639344262295084,0.2571428571428571,0.2868525896414343,0.32941176470588235
2655,0.0895317480375525,0.020161290322580645,0.0205761316872428,0.012244897959183673,0.012145748987854251,0.00816326530612245,0.004032258064516129,0.004149377593360996,0.0,0.0,0.0,0.0,0.0,0.00423728813559322,0.00411522633744856,0.004048582995951417,0.004016064257028112,0.007936507936507936,0.007905138339920948,0.01556420233463035,0.01556420233463035,0.012195121951219513,0.011857707509881422,0.02390438247011952,0.027777777777777776,0.035856573705179286,0.035856573705179286,0.04743083003952569,0.05928853754940711,0.07003891050583658,0.09126984126984126,0.10196078431372549,0.09375,0.09765625,0.11153846153846154,0.10227272727272728,0.09363295880149813,0.08812260536398467,0.08108108108108109,0.050980392156862744,0.06896551724137931,0.078125,0.07169811320754717,0.08270676691729323,0.09259259259259259,0.09090909090909091,0.09386281588447654,0.09747292418772563,0.12,0.12222222222222222,0.12927756653992395,0.1532567049808429,0.15503875968992248,0.16015625,0.16,0.17338709677419356,0.16929133858267717,0.1889763779527559,0.21011673151750973,0.21923076923076923,0.23484848484848486,0.2641509433962264,0.2777777777777778,0.27715355805243447,0.2967032967032967,0.315018315018315,0.34317343173431736
603,0.126536547607975,0.021551724137931036,0.021367521367521368,0.02531645569620253,0.03375527426160337,0.029166666666666667,0.024896265560165973,0.02510460251046025,0.02127659574468085,0.016666666666666666,0.012552301255230125,0.00425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004016064257028112,0.003952569169960474,0.007751937984496124,0.007662835249042145,0.007575757575757576,0.0076045627376425855,0.007518796992481203,0.007547169811320755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038910505836575876,0.007575757575757576,0.01509433962264151,0.019083969465648856,0.01858736059479554,0.022058823529411766,0.021660649819494584,0.02527075812274368,0.02857142857142857,0.02867383512544803,0.039568345323741004,0.045774647887323945,0.055944055944055944,0.0673758865248227,0.08013937282229965,0.09655172413793103,0.12802768166089964
1795,0.210858540481422,0.16153846153846155,0.13043478260869565,0.10931174089068826,0.1016260162601626,0.10121457489878542,0.10743801652892562,0.0995850622406639,0.09205020920502092,0.100418410041841,0.1016949152542373,0.13025210084033614,0.18518518518518517,0.20164609053497942,0.19327731092436976,0.18487394957983194,0.16317991631799164,0.15966386554621848,0.15481171548117154,0.16379310344827586,0.1702127659574468,0.18487394957983194,0.24686192468619247,0.3138075313807531,0.42436974789915966,0.5125,0.5702479338842975,0.6735537190082644,0.7095435684647303,0.7510373443983402,0.7379032258064516,0.744,0.748,0.7098039215686275,0.6771653543307087,0.6472868217054264,0.61328125,0.5884615384615385,0.6206896551724138,0.578544061302682,0.5598455598455598,0.5576923076923077,0.5675675675675675,0.5307692307692308,0.55893536121673,0.5658914728682171,0.6212121212121212,0.5777777777777777,0.5939849624060151,0.5559701492537313,0.5559701492537313,0.551094890510949,0.5035971223021583,0.47058823529411764,0.44029850746268656,0.4307116104868914,0.4312267657992565,0.44074074074074077,0.43911439114391143,0.47547169811320755,0.4398496240601504,0.3895131086142322,0.43911439114391143,0.47388059701492535,0.47191011235955055,0.44776119402985076,0.42696629213483145
4220,0.0791730470780749,0.013043478260869565,0.004366812227074236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004219409282700422,0.008368200836820083,0.012345679012345678,0.012145748987854251,0.012096774193548387,0.012096774193548387,0.008097165991902834,0.00819672131147541,0.008264462809917356,0.008298755186721992,0.004219409282700422,0.0041841004184100415,0.004201680672268907,0.008368200836820083,0.012448132780082987,0.012552301255230125,0.02092050209205021,0.020491803278688523,0.024489795918367346,0.02834008097165992,0.04065040650406504,0.04435483870967742,0.04365079365079365,0.048,0.052845528455284556,0.06072874493927125,0.06451612903225806,0.05327868852459016,0.0411522633744856,0.0371900826446281,0.037037037037037035,0.0411522633744856,0.05,0.0502092050209205,0.058333333333333334,0.0625,0.06172839506172839,0.06557377049180328,0.07346938775510205,0.06276150627615062,0.06694560669456066,0.07083333333333333,0.06584362139917696,0.06147540983606557,0.06584362139917696,0.07377049180327869,0.08196721311475409,0.11788617886178862,0.13654618473895583,0.1593625498007968,0.18106995884773663,0.23651452282157676
7796,0.13315916459541802,0.048582995951417005,0.044,0.032520325203252036,0.025,0.02880658436213992,0.025,0.025,0.025,0.012295081967213115,0.004081632653061225,0.004098360655737705,0.004132231404958678,0.004132231404958678,0.00411522633744856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8140,0.193136174685787,0.057034220532319393,0.04961832061068702,0.05343511450381679,0.05019305019305019,0.041666666666666664,0.057034220532319393,0.055970149253731345,0.048327137546468404,0.052830188679245285,0.05303030303030303,0.07196969696969698,0.07011070110701106,0.07063197026022305,0.06666666666666667,0.05166051660516605,0.055350553505535055,0.048327137546468404,0.05166051660516605,0.05128205128205128,0.04363636363636364,0.05128205128205128,0.057971014492753624,0.09090909090909091,0.1003584229390681,0.15547703180212014,0.2226148409893993,0.2949640287769784,0.37142857142857144,0.47653429602888087,0.5963636363636363,0.6690909090909091,0.7058823529411765,0.7802197802197802,0.7814814814814814,0.7757352941176471,0.7153558052434457,0.685823754789272,0.6755725190839694,0.7065637065637066,0.694980694980695,0.6842105263157895,0.7100371747211895,0.6764705882352942,0.6678832116788321,0.6741573033707865,0.6217228464419475,0.6075471698113207,0.5779467680608364,0.5461538461538461,0.5454545454545454,0.5454545454545454,0.4897959183673469,0.5201612903225806,0.5118110236220472,0.503968253968254,0.5059288537549407,0.45384615384615384,0.45660377358490567,0.45038167938931295,0.46564885496183206,0.4549019607843137,0.45136186770428016,0.5095057034220533,0.5150375939849624,0.47126436781609193,0.5193798449612403
4211,0.16436384133994597,0.1440329218106996,0.12448132780082988,0.10833333333333334,0.0995850622406639,0.102880658436214,0.0954356846473029,0.09282700421940929,0.08333333333333333,0.05172413793103448,0.029288702928870293,0.037815126050420166,0.028925619834710745,0.03333333333333333,0.03463203463203463,0.02531645569620253,0.025423728813559324,0.02127659574468085,0.021551724137931036,0.00851063829787234,0.008403361344537815,0.008547008547008548,0.004166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
