Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
647,0.0908912005601451,0.030434782608695653,0.022123893805309734,0.017699115044247787,0.01762114537444934,0.021929824561403508,0.017699115044247787,0.01762114537444934,0.013333333333333334,0.013392857142857142,0.013636363636363636,0.0136986301369863,0.018518518518518517,0.013574660633484163,0.009216589861751152,0.013953488372093023,0.013824884792626729,0.009216589861751152,0.004651162790697674,0.0,0.0,0.004464285714285714,0.0045662100456621,0.0045662100456621,0.013452914798206279,0.013392857142857142,0.01327433628318584,0.013392857142857142,0.013043478260869565,0.00881057268722467,0.004291845493562232,0.004273504273504274,0.004310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2536,0.0923083616362419,0.020242914979757085,0.020491803278688523,0.016,0.01195219123505976,0.011583011583011582,0.007633587786259542,0.007751937984496124,0.0,0.00392156862745098,0.0038314176245210726,0.003816793893129771,0.015209125475285171,0.01509433962264151,0.015037593984962405,0.011583011583011582,0.007633587786259542,0.0038461538461538464,0.0038461538461538464,0.003816793893129771,0.007662835249042145,0.007662835249042145,0.01171875,0.019762845849802372,0.019455252918287938,0.019762845849802372,0.023346303501945526,0.0234375,0.023255813953488372,0.03162055335968379,0.03557312252964427,0.031007751937984496,0.01953125,0.015625,0.015267175572519083,0.015503875968992248,0.015503875968992248,0.015625,0.011494252873563218,0.007905138339920948,0.004,0.0,0.003861003861003861,0.003787878787878788,0.003745318352059925,0.0036900369003690036,0.003663003663003663,0.003676470588235294,0.0036900369003690036,0.003703703703703704,0.0037313432835820895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8933,0.11621345092426101,0.04580152671755725,0.046153846153846156,0.03816793893129771,0.046153846153846156,0.04119850187265917,0.03731343283582089,0.03018867924528302,0.015503875968992248,0.01171875,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004098360655737705,0.004048582995951417,0.004149377593360996,0.004098360655737705,0.004081632653061225,0.00411522633744856,0.004166666666666667,0.0041841004184100415,0.004219409282700422,0.008438818565400843,0.01282051282051282,0.01282051282051282,0.013043478260869565,0.017241379310344827,0.012987012987012988,0.012875536480686695,0.01276595744680851,0.008547008547008548,0.00851063829787234,0.008298755186721992,0.008333333333333333,0.00423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040650406504065045,0.004149377593360996,0.004149377593360996,0.008333333333333333,0.008298755186721992,0.008130081300813009,0.008032128514056224
2655,0.0895317480375525,0.020161290322580645,0.0205761316872428,0.012244897959183673,0.012145748987854251,0.00816326530612245,0.004032258064516129,0.004149377593360996,0.0,0.0,0.0,0.0,0.0,0.00423728813559322,0.00411522633744856,0.004048582995951417,0.004016064257028112,0.007936507936507936,0.007905138339920948,0.01171875,0.011764705882352941,0.008130081300813009,0.00796812749003984,0.008032128514056224,0.008064516129032258,0.008032128514056224,0.008097165991902834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,0.126536547607975,0.021551724137931036,0.021367521367521368,0.02531645569620253,0.03375527426160337,0.029166666666666667,0.024896265560165973,0.02510460251046025,0.02127659574468085,0.016666666666666666,0.012552301255230125,0.00425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004201680672268907,0.0041841004184100415,0.004273504273504274,0.008298755186721992,0.01652892561983471,0.016194331983805668,0.02032520325203252,0.020491803278688523,0.0163265306122449,0.016597510373443983,0.01680672268907563,0.012295081967213115,0.008032128514056224,0.0078125,0.007751937984496124,0.003816793893129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1795,0.210858540481422,0.16153846153846155,0.13043478260869565,0.10931174089068826,0.1016260162601626,0.10121457489878542,0.10743801652892562,0.0995850622406639,0.09205020920502092,0.100418410041841,0.1016949152542373,0.13025210084033614,0.18518518518518517,0.20164609053497942,0.19327731092436976,0.18487394957983194,0.16317991631799164,0.15966386554621848,0.15481171548117154,0.15879828326180256,0.15021459227467812,0.14705882352941177,0.19747899159663865,0.22268907563025211,0.27615062761506276,0.26859504132231404,0.25738396624472576,0.30416666666666664,0.31092436974789917,0.30416666666666664,0.3048780487804878,0.30364372469635625,0.3,0.27450980392156865,0.2777777777777778,0.31451612903225806,0.31496062992125984,0.30434782608695654,0.2868525896414343,0.27710843373493976,0.2540322580645161,0.23790322580645162,0.23694779116465864,0.22672064777327935,0.1910569105691057,0.18930041152263374,0.17427385892116182,0.1991701244813278,0.21311475409836064,0.22448979591836735,0.22540983606557377,0.18775510204081633,0.21138211382113822,0.24096385542168675,0.3153526970954357,0.41702127659574467,0.49572649572649574,0.6170212765957447,0.6610878661087866,0.7418032786885246,0.7622950819672131,0.7741935483870968,0.772,0.7661290322580645,0.7108433734939759,0.7598425196850394,0.7093023255813954
4220,0.0791730470780749,0.013043478260869565,0.004366812227074236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004219409282700422,0.008368200836820083,0.012345679012345678,0.012145748987854251,0.012048192771084338,0.012,0.008064516129032258,0.008064516129032258,0.008130081300813009,0.008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7796,0.13315916459541802,0.048582995951417005,0.044,0.032520325203252036,0.025,0.02880658436213992,0.025,0.025,0.025,0.012295081967213115,0.004081632653061225,0.004098360655737705,0.004132231404958678,0.004132231404958678,0.00411522633744856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8140,0.193136174685787,0.057034220532319393,0.04961832061068702,0.05343511450381679,0.05019305019305019,0.041666666666666664,0.057034220532319393,0.055970149253731345,0.048327137546468404,0.052830188679245285,0.05303030303030303,0.07196969696969698,0.07011070110701106,0.07063197026022305,0.06666666666666667,0.05166051660516605,0.055350553505535055,0.048327137546468404,0.05166051660516605,0.04395604395604396,0.03636363636363636,0.022058823529411766,0.01838235294117647,0.02564102564102564,0.02142857142857143,0.013937282229965157,0.013793103448275862,0.010638297872340425,0.007042253521126761,0.010526315789473684,0.007017543859649123,0.0035587188612099642,0.010830324909747292,0.007194244604316547,0.0072992700729927005,0.0072992700729927005,0.0037313432835820895,0.003745318352059925,0.0037735849056603774,0.003787878787878788,0.003787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4211,0.16436384133994597,0.1440329218106996,0.12448132780082988,0.10833333333333334,0.0995850622406639,0.102880658436214,0.0954356846473029,0.09282700421940929,0.08333333333333333,0.05172413793103448,0.029288702928870293,0.037815126050420166,0.028925619834710745,0.03333333333333333,0.03463203463203463,0.02531645569620253,0.025423728813559324,0.02127659574468085,0.021551724137931036,0.00847457627118644,0.008333333333333333,0.008438818565400843,0.004132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
