Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
1770,0.0860567713098135,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,0.186149590619607,0.15481171548117154,0.1652892561983471,0.22083333333333333,0.24279835390946503,0.26359832635983266,0.26359832635983266,0.2693877551020408,0.22983870967741934,0.224,0.20078740157480315,0.19455252918287938,0.14015151515151514,0.12643678160919541,0.08494208494208494,0.06177606177606178,0.045454545454545456,0.030303030303030304,0.019011406844106463,0.015384615384615385,0.011494252873563218,0.0037735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1840,0.176258071546908,0.12598425196850394,0.14741035856573706,0.1774193548387097,0.19444444444444445,0.19455252918287938,0.1821705426356589,0.17254901960784313,0.15625,0.14885496183206107,0.1576923076923077,0.12992125984251968,0.12648221343873517,0.10810810810810811,0.09302325581395349,0.08203125,0.06463878326996197,0.052830188679245285,0.033962264150943396,0.022813688212927757,0.007462686567164179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8404,0.14833415081375304,0.03146853146853147,0.04878048780487805,0.07665505226480836,0.08771929824561403,0.08602150537634409,0.07913669064748201,0.07246376811594203,0.061371841155234655,0.06227106227106227,0.03296703296703297,0.025735294117647058,0.021660649819494584,0.02158273381294964,0.02877697841726619,0.03272727272727273,0.04964539007092199,0.06028368794326241,0.06884057971014493,0.09157509157509157,0.14388489208633093,0.2078853046594982,0.28113879003558717,0.34275618374558303,0.43157894736842106,0.5124555160142349,0.6123188405797102,0.6763636363636364,0.7454545454545455,0.7928571428571428,0.8197879858657244,0.8021201413427562,0.8153310104529616,0.8140350877192982,0.7746478873239436,0.7535211267605634,0.7127659574468085,0.6958041958041958,0.6236933797909407,0.6306620209059234,0.6202090592334495,0.6276595744680851,0.6013986013986014,0.5104895104895105,0.5501730103806228,0.5277777777777778,0.5263157894736842,0.5543859649122806,0.5663082437275986,0.5642857142857143,0.5519713261648745,0.5034246575342466,0.47959183673469385,0.5,0.4517241379310345,0.45517241379310347,0.4413793103448276,0.42657342657342656,0.3719298245614035,0.3916083916083916,0.43109540636042404,0.46153846153846156,0.4070175438596491,0.4092526690391459,0.3655913978494624,0.3167259786476868,0.32280701754385965
449,0.0944509079621639,0.014234875444839857,0.014234875444839857,0.010526315789473684,0.0035587188612099642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8649,0.14461703079287,0.052,0.03968253968253968,0.04,0.036290322580645164,0.03557312252964427,0.03162055335968379,0.027559055118110236,0.011764705882352941,0.015267175572519083,0.018518518518518517,0.014652014652014652,0.0149812734082397,0.029850746268656716,0.026515151515151516,0.02631578947368421,0.0299625468164794,0.026022304832713755,0.025925925925925925,0.025362318840579712,0.01838235294117647,0.018518518518518517,0.018726591760299626,0.01893939393939394,0.007518796992481203,0.007434944237918215,0.007547169811320755,0.003703703703703704,0.0036900369003690036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1831,0.11242787910159698,0.07913669064748201,0.09454545454545454,0.09712230215827339,0.09608540925266904,0.08896797153024912,0.08571428571428572,0.07801418439716312,0.06028368794326241,0.053763440860215055,0.04,0.02909090909090909,0.021739130434782608,0.02181818181818182,0.011029411764705883,0.007462686567164179,0.0036900369003690036,0.0037313432835820895,0.003703703703703704,0.007272727272727273,0.010714285714285714,0.021739130434782608,0.04285714285714286,0.06181818181818182,0.08455882352941177,0.1,0.11278195488721804,0.11235955056179775,0.16091954022988506,0.16602316602316602,0.20229007633587787,0.2567049808429119,0.2923076923076923,0.3448275862068966,0.4015151515151515,0.4200743494423792,0.4618181818181818,0.5126353790613718,0.5304659498207885,0.5575539568345323,0.5595667870036101,0.5698529411764706,0.5869565217391305,0.6290909090909091,0.605072463768116,0.6254545454545455,0.628158844765343,0.658273381294964,0.6376811594202898,0.6485507246376812,0.6556776556776557,0.6360424028268551,0.6505190311418685,0.6089965397923875,0.570446735395189,0.4809688581314879,0.4634146341463415,0.4843205574912892,0.5,0.4982456140350877,0.5283687943262412,0.5036231884057971,0.5054545454545455,0.4855072463768116,0.4927536231884058,0.48,0.48028673835125446
5504,0.150418843410444,0.04182509505703422,0.034482758620689655,0.026923076923076925,0.019011406844106463,0.015209125475285171,0.011235955056179775,0.011029411764705883,0.01107011070110701,0.01818181818181818,0.021897810218978103,0.014598540145985401,0.014705882352941176,0.014925373134328358,0.007575757575757576,0.0076045627376425855,0.0038022813688212928,0.0037313432835820895,0.003703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8735,0.155642141960561,0.20618556701030927,0.20408163265306123,0.22895622895622897,0.21212121212121213,0.19863013698630136,0.16838487972508592,0.1506849315068493,0.12585034013605442,0.08934707903780069,0.0726643598615917,0.054982817869415807,0.052083333333333336,0.05536332179930796,0.05821917808219178,0.05084745762711865,0.05405405405405406,0.09310344827586207,0.10810810810810811,0.14093959731543623,0.16891891891891891,0.20066889632107024,0.24915824915824916,0.2733333333333333,0.3110367892976589,0.3939393939393939,0.4557823129251701,0.559322033898305,0.6564625850340136,0.6983050847457627,0.7655172413793103,0.7735191637630662,0.7473684210526316,0.7429577464788732,0.7237762237762237,0.7052631578947368,0.6805555555555556,0.6341463414634146,0.6385964912280702,0.5958188153310104,0.5683453237410072,0.5755395683453237,0.5901060070671378,0.5631768953068592,0.575091575091575,0.5821428571428572,0.5956678700361011,0.5875912408759124,0.5597014925373134,0.5370370370370371,0.5166051660516605,0.49466192170818507,0.4528985507246377,0.48363636363636364,0.45112781954887216,0.40304182509505704,0.3938223938223938,0.39147286821705424,0.3700787401574803,0.38645418326693226,0.37549407114624506,0.3372093023255814,0.3320610687022901,0.366412213740458,0.3574144486692015,0.41923076923076924,0.421455938697318
5704,0.14697888365481002,0.041353383458646614,0.04887218045112782,0.05343511450381679,0.05223880597014925,0.05166051660516605,0.04044117647058824,0.04,0.03636363636363636,0.02564102564102564,0.014598540145985401,0.003663003663003663,0.0037313432835820895,0.003663003663003663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
