Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
1770,0.0860567713098135,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,0.186149590619607,0.15481171548117154,0.1652892561983471,0.22083333333333333,0.23770491803278687,0.23651452282157676,0.21991701244813278,0.22540983606557377,0.17886178861788618,0.17131474103585656,0.1450980392156863,0.12692307692307692,0.09737827715355805,0.08333333333333333,0.08270676691729323,0.06390977443609022,0.06741573033707865,0.07142857142857142,0.07196969696969698,0.07604562737642585,0.07662835249042145,0.08045977011494253,0.08461538461538462,0.0749063670411985,0.05970149253731343,0.052830188679245285,0.045112781954887216,0.04797047970479705,0.041044776119402986,0.029411764705882353,0.04,0.05734767025089606,0.06521739130434782,0.08664259927797834,0.10752688172043011,0.1366906474820144,0.17328519855595667,0.20577617328519857,0.2597864768683274,0.34285714285714286,0.4223826714801444,0.5323741007194245,0.6666666666666666,0.7846715328467153,0.8772563176895307,0.910394265232975,0.8710801393728222,0.8641114982578397,0.8496503496503497,0.791095890410959,0.7413793103448276,0.7128378378378378,0.6757679180887372,0.6293706293706294,0.6584507042253521,0.6725352112676056,0.6643356643356644,0.6188811188811189,0.5945017182130584,0.5743243243243243,0.5714285714285714,0.5601374570446735,0.5395189003436426,0.5226480836236934,0.5517241379310345,0.5661016949152542,0.532871972318339
1840,0.176258071546908,0.12598425196850394,0.14741035856573706,0.1774193548387097,0.2015810276679842,0.22093023255813954,0.21153846153846154,0.20622568093385213,0.2109375,0.23371647509578544,0.25769230769230766,0.2196078431372549,0.2222222222222222,0.2204724409448819,0.21568627450980393,0.20784313725490197,0.16287878787878787,0.14772727272727273,0.13533834586466165,0.1213235294117647,0.12915129151291513,0.12177121771217712,0.14233576642335766,0.13768115942028986,0.17753623188405798,0.17883211678832117,0.18928571428571428,0.19927536231884058,0.17582417582417584,0.2066420664206642,0.23443223443223443,0.22545454545454546,0.21323529411764705,0.23161764705882354,0.27075812274368233,0.3248175182481752,0.3613138686131387,0.4489051094890511,0.5285714285714286,0.6690140845070423,0.7727272727272727,0.8586572438162544,0.8404255319148937,0.8035714285714286,0.7285714285714285,0.697508896797153,0.6931407942238267,0.6881720430107527,0.6321428571428571,0.6245487364620939,0.5766423357664233,0.6164874551971327,0.6071428571428571,0.6200716845878136,0.5985663082437276,0.5683453237410072,0.605072463768116,0.5785714285714286,0.5195729537366548,0.5688405797101449,0.5236363636363637,0.5,0.4607142857142857,0.4746376811594203,0.47653429602888087,0.46236559139784944,0.47101449275362317
8404,0.14833415081375304,0.03146853146853147,0.04878048780487805,0.07665505226480836,0.08710801393728224,0.09285714285714286,0.10714285714285714,0.11313868613138686,0.09818181818181818,0.10622710622710622,0.09191176470588236,0.09818181818181818,0.11387900355871886,0.11387900355871886,0.10431654676258993,0.11071428571428571,0.12544802867383512,0.13261648745519714,0.1366906474820144,0.1407942238267148,0.10954063604240283,0.10638297872340426,0.09722222222222222,0.09722222222222222,0.09310344827586207,0.09059233449477352,0.09929078014184398,0.09712230215827339,0.09454545454545454,0.09025270758122744,0.08303249097472924,0.07553956834532374,0.06382978723404255,0.0528169014084507,0.045774647887323945,0.039285714285714285,0.04285714285714286,0.04395604395604396,0.05818181818181818,0.07885304659498207,0.07971014492753623,0.11913357400722022,0.16906474820143885,0.2302158273381295,0.33212996389891697,0.3920863309352518,0.5017921146953405,0.6187050359712231,0.6942446043165468,0.7838827838827839,0.825,0.8610169491525423,0.8673469387755102,0.8247422680412371,0.8137931034482758,0.7945205479452054,0.7534246575342466,0.7073170731707317,0.6401384083044983,0.6482758620689655,0.5709342560553633,0.629757785467128,0.5850340136054422,0.5767918088737202,0.5844594594594594,0.5631399317406144,0.519298245614035
449,0.0944509079621639,0.014234875444839857,0.014234875444839857,0.010526315789473684,0.0035587188612099642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8649,0.14461703079287,0.052,0.03968253968253968,0.04,0.040160642570281124,0.03937007874015748,0.0392156862745098,0.047058823529411764,0.0390625,0.03802281368821293,0.03731343283582089,0.02962962962962963,0.026515151515151516,0.026415094339622643,0.02681992337164751,0.022813688212927757,0.018726591760299626,0.014814814814814815,0.007352941176470588,0.007380073800738007,0.007380073800738007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1831,0.11242787910159698,0.07913669064748201,0.09454545454545454,0.09712230215827339,0.08928571428571429,0.08928571428571429,0.08273381294964029,0.08695652173913043,0.06884057971014493,0.07272727272727272,0.06985294117647059,0.0625,0.058823529411764705,0.05925925925925926,0.055350553505535055,0.053231939163498096,0.05,0.050387596899224806,0.042801556420233464,0.030418250950570342,0.022641509433962263,0.014760147601476014,0.00749063670411985,0.003816793893129771,0.003875968992248062,0.00392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5504,0.150418843410444,0.04182509505703422,0.034482758620689655,0.026923076923076925,0.019083969465648856,0.015267175572519083,0.007518796992481203,0.007434944237918215,0.007462686567164179,0.007352941176470588,0.007272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8735,0.155642141960561,0.20618556701030927,0.20408163265306123,0.22895622895622897,0.21926910299003322,0.20469798657718122,0.18983050847457628,0.19322033898305085,0.17346938775510204,0.14726027397260275,0.13194444444444445,0.11072664359861592,0.1048951048951049,0.11072664359861592,0.10416666666666667,0.09310344827586207,0.0821917808219178,0.07216494845360824,0.05802047781569966,0.05084745762711865,0.047619047619047616,0.040268456375838924,0.04,0.03289473684210526,0.023178807947019868,0.023026315789473683,0.02287581699346405,0.016339869281045753,0.0165016501650165,0.0165016501650165,0.019801980198019802,0.02348993288590604,0.020833333333333332,0.020833333333333332,0.02413793103448276,0.027303754266211604,0.047619047619047616,0.06711409395973154,0.09764309764309764,0.12040133779264214,0.1836734693877551,0.23793103448275862,0.31448763250883394,0.42657342657342656,0.5363321799307958,0.6404109589041096,0.7248322147651006,0.7789115646258503,0.8153310104529616,0.8216783216783217,0.7735191637630662,0.7781569965870307,0.7447552447552448,0.6993006993006993,0.7147887323943662,0.697841726618705,0.6304347826086957,0.6304347826086957,0.6413043478260869,0.5860805860805861,0.6021897810218978,0.6159420289855072,0.5992779783393501,0.5494505494505495,0.5345454545454545,0.5311355311355311,0.5090252707581228
5704,0.14697888365481002,0.041353383458646614,0.04887218045112782,0.05343511450381679,0.05263157894736842,0.05223880597014925,0.044444444444444446,0.04744525547445255,0.04395604395604396,0.03690036900369004,0.02952029520295203,0.022222222222222223,0.018726591760299626,0.021897810218978103,0.02197802197802198,0.02181818181818182,0.037037037037037035,0.039568345323741004,0.04659498207885305,0.05776173285198556,0.05434782608695652,0.06545454545454546,0.07194244604316546,0.075,0.075,0.07942238267148015,0.07526881720430108,0.08450704225352113,0.07342657342657342,0.06597222222222222,0.06338028169014084,0.05755395683453238,0.061371841155234655,0.059027777777777776,0.05944055944055944,0.05338078291814947,0.0683453237410072,0.07526881720430108,0.07801418439716312,0.08928571428571429,0.08992805755395683,0.12544802867383512,0.15467625899280577,0.19217081850533807,0.25539568345323743,0.36594202898550726,0.48905109489051096,0.6181818181818182,0.7949640287769785,0.855595667870036,0.8833922261484098,0.8929765886287625,0.8745762711864407,0.8178694158075601,0.7827586206896552,0.7368421052631579,0.6821428571428572,0.6523297491039427,0.6042402826855123,0.6312056737588653,0.6678321678321678,0.6879432624113475,0.6524822695035462,0.6164874551971327,0.5663082437275986,0.49642857142857144,0.498220640569395
