Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
1770,0.0860567713098135,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,0.186149590619607,0.15481171548117154,0.1652892561983471,0.22083333333333333,0.23770491803278687,0.23651452282157676,0.21991701244813278,0.22540983606557377,0.17886178861788618,0.17131474103585656,0.1450980392156863,0.12692307692307692,0.09737827715355805,0.08333333333333333,0.08270676691729323,0.06390977443609022,0.06741573033707865,0.07142857142857142,0.07196969696969698,0.07604562737642585,0.07662835249042145,0.08045977011494253,0.08461538461538462,0.0749063670411985,0.05970149253731343,0.052830188679245285,0.045112781954887216,0.04797047970479705,0.041044776119402986,0.029411764705882353,0.04,0.05734767025089606,0.06521739130434782,0.08633093525179857,0.09608540925266904,0.10714285714285714,0.1079136690647482,0.12274368231046931,0.13167259786476868,0.14893617021276595,0.14590747330960854,0.15302491103202848,0.13978494623655913,0.16487455197132617,0.16845878136200718,0.17421602787456447,0.22996515679442509,0.2727272727272727,0.37543859649122807,0.5226480836236934,0.6666666666666666,0.7986111111111112,0.889261744966443,0.8952702702702703,0.9152542372881356,0.8762886597938144,0.8424657534246576,0.7721088435374149,0.7171717171717171,0.6813559322033899,0.6301369863013698,0.6552901023890785,0.6506849315068494,0.6153846153846154,0.6068965517241379,0.6006944444444444,0.5842293906810035
1840,0.176258071546908,0.12598425196850394,0.14741035856573706,0.1774193548387097,0.2015810276679842,0.22093023255813954,0.21153846153846154,0.20622568093385213,0.2109375,0.23371647509578544,0.25769230769230766,0.2196078431372549,0.2222222222222222,0.2204724409448819,0.21568627450980393,0.20784313725490197,0.16287878787878787,0.14772727272727273,0.13533834586466165,0.1213235294117647,0.12915129151291513,0.12177121771217712,0.14233576642335766,0.13768115942028986,0.17753623188405798,0.17883211678832117,0.18928571428571428,0.19927536231884058,0.17582417582417584,0.2066420664206642,0.23443223443223443,0.22545454545454546,0.21323529411764705,0.23443223443223443,0.2391304347826087,0.26277372262773724,0.24187725631768953,0.2527075812274368,0.23381294964028776,0.256140350877193,0.23049645390070922,0.199288256227758,0.2014388489208633,0.19636363636363635,0.17857142857142858,0.14130434782608695,0.12087912087912088,0.10294117647058823,0.13309352517985612,0.1263537906137184,0.11940298507462686,0.11940298507462686,0.14909090909090908,0.1794871794871795,0.21033210332103322,0.2988929889298893,0.3882783882783883,0.4420289855072464,0.5362318840579711,0.5848375451263538,0.6861313868613139,0.7402135231316725,0.776595744680851,0.7978723404255319,0.7608695652173914,0.7106227106227107,0.7536231884057971
8404,0.14833415081375304,0.03146853146853147,0.04878048780487805,0.07665505226480836,0.08710801393728224,0.09285714285714286,0.10714285714285714,0.11313868613138686,0.09818181818181818,0.10622710622710622,0.09191176470588236,0.09818181818181818,0.11387900355871886,0.11387900355871886,0.10431654676258993,0.11071428571428571,0.12544802867383512,0.13261648745519714,0.1366906474820144,0.1407942238267148,0.10954063604240283,0.10638297872340426,0.09722222222222222,0.09722222222222222,0.09310344827586207,0.09059233449477352,0.09929078014184398,0.09712230215827339,0.09454545454545454,0.09025270758122744,0.08303249097472924,0.07553956834532374,0.06382978723404255,0.0528169014084507,0.042105263157894736,0.03225806451612903,0.03225806451612903,0.025454545454545455,0.021739130434782608,0.018050541516245487,0.010638297872340425,0.0070921985815602835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,0.0944509079621639,0.014234875444839857,0.014234875444839857,0.010526315789473684,0.0035587188612099642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8649,0.14461703079287,0.052,0.03968253968253968,0.04,0.040160642570281124,0.03937007874015748,0.0392156862745098,0.047058823529411764,0.0390625,0.03802281368821293,0.03731343283582089,0.02962962962962963,0.026515151515151516,0.026415094339622643,0.02681992337164751,0.022813688212927757,0.018726591760299626,0.014814814814814815,0.007352941176470588,0.007380073800738007,0.007380073800738007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1831,0.11242787910159698,0.07913669064748201,0.09454545454545454,0.09712230215827339,0.08928571428571429,0.08928571428571429,0.08273381294964029,0.08695652173913043,0.06884057971014493,0.07272727272727272,0.06985294117647059,0.0625,0.058823529411764705,0.05925925925925926,0.055350553505535055,0.053231939163498096,0.05,0.050387596899224806,0.042801556420233464,0.030418250950570342,0.022641509433962263,0.014760147601476014,0.00749063670411985,0.003816793893129771,0.003875968992248062,0.00392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5504,0.150418843410444,0.04182509505703422,0.034482758620689655,0.026923076923076925,0.019083969465648856,0.015267175572519083,0.007518796992481203,0.007434944237918215,0.007462686567164179,0.007352941176470588,0.007272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8735,0.155642141960561,0.20618556701030927,0.20408163265306123,0.22895622895622897,0.21926910299003322,0.20469798657718122,0.18983050847457628,0.19322033898305085,0.17346938775510204,0.14726027397260275,0.13194444444444445,0.11072664359861592,0.1048951048951049,0.11072664359861592,0.10416666666666667,0.09310344827586207,0.0821917808219178,0.07216494845360824,0.05802047781569966,0.05084745762711865,0.047619047619047616,0.040268456375838924,0.04,0.03289473684210526,0.023178807947019868,0.023026315789473683,0.02287581699346405,0.016339869281045753,0.0165016501650165,0.0165016501650165,0.019801980198019802,0.02348993288590604,0.020833333333333332,0.020761245674740483,0.023809523809523808,0.023728813559322035,0.023728813559322035,0.01694915254237288,0.013377926421404682,0.010135135135135136,0.006802721088435374,0.006872852233676976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5704,0.14697888365481002,0.041353383458646614,0.04887218045112782,0.05343511450381679,0.05263157894736842,0.05223880597014925,0.044444444444444446,0.04744525547445255,0.04395604395604396,0.03690036900369004,0.02952029520295203,0.022222222222222223,0.018726591760299626,0.021897810218978103,0.02197802197802198,0.02181818181818182,0.037037037037037035,0.039568345323741004,0.04659498207885305,0.05776173285198556,0.05434782608695652,0.06545454545454546,0.07194244604316546,0.075,0.075,0.07942238267148015,0.07526881720430108,0.08450704225352113,0.07342657342657342,0.06597222222222222,0.06338028169014084,0.05755395683453238,0.061371841155234655,0.059027777777777776,0.03900709219858156,0.02527075812274368,0.036101083032490974,0.03260869565217391,0.025454545454545455,0.021739130434782608,0.025735294117647058,0.02952029520295203,0.041044776119402986,0.04868913857677903,0.05660377358490566,0.06818181818181818,0.07662835249042145,0.08396946564885496,0.125,0.1634980988593156,0.23220973782771537,0.3420074349442379,0.450354609929078,0.5415162454873647,0.6607142857142857,0.7608695652173914,0.8683274021352313,0.9054545454545454,0.8981818181818182,0.8763636363636363,0.8333333333333334,0.7830882352941176,0.7814814814814814,0.7660377358490567,0.662962962962963,0.6125461254612546,0.6102941176470589
