Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
6884,0.0962890623079147,0.0411522633744856,0.04081632653061224,0.024,0.016129032258064516,0.015873015873015872,0.00784313725490196,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038910505836575876,0.00398406374501992,0.01195219123505976,0.01195219123505976,0.01195219123505976,0.016129032258064516,0.012,0.015625,0.011494252873563218,0.011363636363636364,0.011235955056179775,0.007518796992481203,0.007547169811320755,0.007633587786259542,0.003816793893129771,0.00392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7781,0.149032924044877,0.057692307692307696,0.05747126436781609,0.06130268199233716,0.07407407407407407,0.09157509157509157,0.09386281588447654,0.09090909090909091,0.08363636363636363,0.08992805755395683,0.08156028368794327,0.08602150537634409,0.09712230215827339,0.08633093525179857,0.08029197080291971,0.09225092250922509,0.11070110701107011,0.13333333333333333,0.12177121771217712,0.13653136531365315,0.16296296296296298,0.2,0.2318840579710145,0.2571428571428571,0.29347826086956524,0.2779783393501805,0.286231884057971,0.3010752688172043,0.2971014492753623,0.30324909747292417,0.303886925795053,0.31338028169014087,0.3087719298245614,0.313588850174216,0.33098591549295775,0.36524822695035464,0.41155234657039713,0.398576512455516,0.4028776978417266,0.4157706093189964,0.41935483870967744,0.44404332129963897,0.45161290322580644,0.4234875444839858,0.3890909090909091,0.40344827586206894,0.4219858156028369,0.4444444444444444,0.4874551971326165,0.44244604316546765,0.4121863799283154,0.4128113879003559,0.4295774647887324,0.4381625441696113,0.4103448275862069,0.3698630136986301,0.35517241379310344,0.33797909407665505,0.32068965517241377,0.3076923076923077,0.3192982456140351,0.33568904593639576,0.3462897526501767,0.3727598566308244,0.4259927797833935,0.41605839416058393,0.4358974358974359
9221,0.15031790194916503,0.04296875,0.038461538461538464,0.01509433962264151,0.0149812734082397,0.0037174721189591076,0.0037593984962406013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3784,0.20516190293128603,0.11578947368421053,0.13494809688581316,0.16040955631399317,0.19594594594594594,0.3050847457627119,0.41471571906354515,0.4560260586319218,0.5165562913907285,0.5863192182410424,0.6579804560260586,0.7278688524590164,0.8032258064516129,0.7662337662337663,0.6905537459283387,0.6710097719869706,0.6308724832214765,0.531986531986532,0.5204081632653061,0.4709897610921502,0.476027397260274,0.5201342281879194,0.5850340136054422,0.6332179930795848,0.6996587030716723,0.6755852842809364,0.6127946127946128,0.49498327759197325,0.43,0.36789297658862874,0.40540540540540543,0.4280936454849498,0.4066666666666667,0.38562091503267976,0.380327868852459,0.43790849673202614,0.4215686274509804,0.4131147540983607,0.35714285714285715,0.34210526315789475,0.3511705685618729,0.35333333333333333,0.3745819397993311,0.3277027027027027,0.3013698630136986,0.25333333333333335,0.20333333333333334,0.21739130434782608,0.2576271186440678,0.24161073825503357,0.23905723905723905,0.21379310344827587,0.20344827586206896,0.19298245614035087,0.24820143884892087,0.25263157894736843,0.26334519572953735,0.2888086642599278,0.28102189781021897,0.29347826086956524,0.36996336996337,0.3828996282527881,0.3828996282527881,0.458955223880597,0.4641509433962264,0.5225563909774437,0.6075471698113207
2005,0.19020637388457498,0.21454545454545454,0.19434628975265017,0.1701388888888889,0.17708333333333334,0.19081272084805653,0.21708185053380782,0.2099644128113879,0.21785714285714286,0.22743682310469315,0.20727272727272728,0.18382352941176472,0.16544117647058823,0.1678832116788321,0.15636363636363637,0.1366906474820144,0.15492957746478872,0.14736842105263157,0.15770609318996415,0.15,0.1588447653429603,0.17253521126760563,0.19387755102040816,0.22635135135135134,0.30303030303030304,0.3116438356164384,0.3184931506849315,0.3217993079584775,0.3087719298245614,0.3192982456140351,0.4083044982698962,0.4513888888888889,0.4738675958188153,0.512280701754386,0.5857142857142857,0.5936395759717314,0.6912280701754386,0.6666666666666666,0.5806451612903226,0.5848375451263538,0.5652173913043478,0.572463768115942,0.5688405797101449,0.51985559566787,0.4892086330935252,0.4250871080139373,0.4169611307420495,0.45104895104895104,0.4421052631578947,0.44366197183098594,0.410958904109589,0.3184931506849315,0.2925170068027211,0.30272108843537415,0.3469387755102041,0.3344594594594595,0.30333333333333334,0.24315068493150685,0.22602739726027396,0.1993006993006993,0.18835616438356165,0.1972318339100346,0.1896551724137931,0.21768707482993196,0.2646048109965636,0.29931972789115646,0.34915254237288135
5869,0.21138460226939101,0.13513513513513514,0.14527027027027026,0.17973856209150327,0.21212121212121213,0.22,0.29276315789473684,0.30363036303630364,0.3432343234323432,0.41254125412541254,0.47194719471947194,0.5032894736842105,0.5460526315789473,0.52,0.4798657718120805,0.43728813559322033,0.4208754208754209,0.43050847457627117,0.410958904109589,0.41836734693877553,0.40816326530612246,0.38047138047138046,0.4,0.42905405405405406,0.468013468013468,0.45017182130584193,0.4201388888888889,0.46503496503496505,0.5017667844522968,0.5209790209790209,0.5425531914893617,0.5265017667844523,0.4827586206896552,0.4413793103448276,0.4295774647887324,0.4405594405594406,0.46153846153846156,0.41522491349480967,0.37037037037037035,0.3344594594594595,0.3087248322147651,0.36824324324324326,0.44107744107744107,0.4766666666666667,0.45733788395904434,0.4271523178807947,0.40594059405940597,0.3904109589041096,0.4068965517241379,0.3848797250859107,0.3554006968641115,0.3594306049822064,0.35714285714285715,0.352112676056338,0.425531914893617,0.40714285714285714,0.3807829181494662,0.3333333333333333,0.326007326007326,0.2783882783882784,0.26277372262773724,0.31868131868131866,0.33088235294117646,0.4057971014492754,0.5,0.5848375451263538,0.7089552238805971
4036,0.155125458573457,0.10491803278688525,0.10631229235880399,0.0924092409240924,0.07868852459016394,0.07308970099667775,0.06688963210702341,0.0576271186440678,0.05102040816326531,0.04377104377104377,0.04713804713804714,0.04745762711864407,0.0472972972972973,0.043478260869565216,0.035830618892508145,0.03225806451612903,0.016233766233766232,0.019801980198019802,0.0165016501650165,0.019867549668874173,0.026755852842809364,0.02666666666666667,0.029508196721311476,0.042483660130718956,0.04276315789473684,0.04318936877076412,0.04666666666666667,0.053691275167785234,0.07308970099667775,0.12871287128712872,0.17725752508361203,0.19798657718120805,0.23905723905723905,0.27666666666666667,0.3288135593220339,0.3581081081081081,0.4560810810810811,0.43537414965986393,0.4523809523809524,0.4791666666666667,0.4948453608247423,0.5833333333333334,0.6456140350877193,0.6408450704225352,0.6083916083916084,0.5973597359735974,0.5819397993311036,0.5866666666666667,0.5986622073578596,0.5384615384615384,0.5275862068965518,0.4861111111111111,0.5212765957446809,0.5571428571428572,0.5806451612903226,0.5892857142857143,0.5765124555160143,0.47686832740213525,0.44727272727272727,0.41818181818181815,0.3663003663003663,0.3516483516483517,0.3940520446096654,0.49809885931558934,0.5134099616858238,0.5465116279069767,0.5419847328244275
4644,0.10148595276987199,0.023809523809523808,0.024,0.023622047244094488,0.023166023166023165,0.026615969581749048,0.023346303501945526,0.01556420233463035,0.011450381679389313,0.011450381679389313,0.007575757575757576,0.0038314176245210726,0.007575757575757576,0.007462686567164179,0.00749063670411985,0.0038022813688212928,0.003703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.003703703703703704,0.0038022813688212928,0.003787878787878788,0.0037593984962406013,0.0037313432835820895,0.0037313432835820895,0.0,0.003663003663003663,0.0036496350364963502,0.003676470588235294,0.0037174721189591076,0.0037313432835820895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.011235955056179775,0.015037593984962405,0.014705882352941176
8608,0.148787715804065,0.07857142857142857,0.09929078014184398,0.11888111888111888,0.15384615384615385,0.16319444444444445,0.21232876712328766,0.20945945945945946,0.21548821548821548,0.22483221476510068,0.23666666666666666,0.25418060200668896,0.25925925925925924,0.22895622895622897,0.2214765100671141,0.2033898305084746,0.2440677966101695,0.28027681660899656,0.2986111111111111,0.2912280701754386,0.28125,0.2951388888888889,0.2743055555555556,0.2705479452054795,0.23,0.20735785953177258,0.20462046204620463,0.2059800664451827,0.20930232558139536,0.22073578595317725,0.2356902356902357,0.2585034013605442,0.2619047619047619,0.272108843537415,0.24232081911262798,0.25259515570934254,0.2696245733788396,0.27835051546391754,0.27986348122866894,0.2777777777777778,0.29896907216494845,0.3288135593220339,0.3433333333333333,0.35785953177257523,0.3434343434343434,0.33225806451612905,0.33116883116883117,0.34868421052631576,0.36423841059602646,0.3841059602649007,0.375,0.36807817589576547,0.35714285714285715,0.3770491803278688,0.3737704918032787,0.37012987012987014,0.31683168316831684,0.28,0.3108108108108108,0.2847457627118644,0.2832764505119454,0.27303754266211605,0.3037542662116041,0.3561643835616438,0.39655172413793105,0.43356643356643354,0.4647887323943662
9925,0.11595328567200301,0.053061224489795916,0.05737704918032787,0.0653061224489796,0.07317073170731707,0.08130081300813008,0.10526315789473684,0.1111111111111111,0.10236220472440945,0.12062256809338522,0.12550607287449392,0.15040650406504066,0.17063492063492064,0.1796875,0.16141732283464566,0.15079365079365079,0.13545816733067728,0.12598425196850394,0.11923076923076924,0.1111111111111111,0.0888030888030888,0.08015267175572519,0.08712121212121213,0.0898876404494382,0.09558823529411764,0.09386281588447654,0.09252669039145907,0.07801418439716312,0.09574468085106383,0.09540636042402827,0.0812720848056537,0.08421052631578947,0.09027777777777778,0.07746478873239436,0.0706713780918728,0.07194244604316546,0.07168458781362007,0.07913669064748201,0.07971014492753623,0.07857142857142857,0.07092198581560284,0.08896797153024912,0.1111111111111111,0.11071428571428571,0.10357142857142858,0.11578947368421053,0.11764705882352941,0.12413793103448276,0.12152777777777778,0.12455516014234876,0.1103202846975089,0.0967741935483871,0.08928571428571429,0.08185053380782918,0.08664259927797834,0.06474820143884892,0.05454545454545454,0.03985507246376811,0.03663003663003663,0.040145985401459854,0.05474452554744526,0.08823529411764706,0.11895910780669144,0.14285714285714285,0.19924812030075187,0.22846441947565543,0.2528301886792453
