Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
647,0.0908912005601451,0.03056768558951965,0.02643171806167401,0.017543859649122806,0.013215859030837005,0.017467248908296942,0.017391304347826087,0.017543859649122806,0.013215859030837005,0.004405286343612335,0.004405286343612335,0.004424778761061947,0.004424778761061947,0.0044444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2536,0.0923083616362419,0.024193548387096774,0.024489795918367346,0.0199203187250996,0.015873015873015872,0.0196078431372549,0.015384615384615385,0.015503875968992248,0.007936507936507936,0.007905138339920948,0.003937007874015748,0.00390625,0.0038910505836575876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8933,0.11621345092426101,0.04597701149425287,0.042801556420233464,0.03474903474903475,0.03488372093023256,0.030303030303030304,0.026415094339622643,0.018796992481203006,0.011583011583011582,0.011764705882352941,0.011811023622047244,0.011811023622047244,0.016,0.020161290322580645,0.016260162601626018,0.007874015748031496,0.00796812749003984,0.007874015748031496,0.007936507936507936,0.004,0.004032258064516129,0.004048582995951417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2655,0.0895317480375525,0.02032520325203252,0.0205761316872428,0.012295081967213115,0.012145748987854251,0.008097165991902834,0.004,0.004081632653061225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,0.126536547607975,0.021551724137931036,0.02145922746781116,0.0211864406779661,0.016877637130801686,0.012658227848101266,0.0125,0.008333333333333333,0.00425531914893617,0.0041841004184100415,0.0,0.0,0.00847457627118644,0.008547008547008548,0.01293103448275862,0.012711864406779662,0.01702127659574468,0.01282051282051282,0.01694915254237288,0.016877637130801686,0.02109704641350211,0.01680672268907563,0.01694915254237288,0.008438818565400843,0.008333333333333333,0.008333333333333333,0.00411522633744856,0.004098360655737705,0.004048582995951417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1795,0.210858540481422,0.16538461538461538,0.1541501976284585,0.17670682730923695,0.17813765182186234,0.16194331983805668,0.1375,0.1059322033898305,0.08583690987124463,0.07792207792207792,0.07017543859649122,0.08035714285714286,0.07792207792207792,0.07391304347826087,0.0815450643776824,0.07758620689655173,0.09482758620689655,0.1072961373390558,0.09090909090909091,0.10176991150442478,0.10407239819004525,0.09333333333333334,0.10043668122270742,0.10434782608695652,0.14468085106382977,0.14767932489451477,0.1518987341772152,0.1729957805907173,0.18565400843881857,0.189873417721519,0.1864406779661017,0.175,0.1652892561983471,0.13524590163934427,0.10121457489878542,0.08196721311475409,0.05737704918032787,0.045081967213114756,0.01646090534979424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220,0.0791730470780749,0.012987012987012988,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7796,0.13315916459541802,0.056451612903225805,0.05976095617529881,0.044715447154471545,0.0502092050209205,0.0502092050209205,0.05485232067510549,0.04680851063829787,0.04741379310344827,0.029787234042553193,0.020833333333333332,0.01652892561983471,0.012552301255230125,0.008333333333333333,0.004201680672268907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8140,0.193136174685787,0.056818181818181816,0.053231939163498096,0.05263157894736842,0.06130268199233716,0.07196969696969698,0.09056603773584905,0.10408921933085502,0.10780669144981413,0.09541984732824428,0.09923664122137404,0.08396946564885496,0.09433962264150944,0.08582089552238806,0.08208955223880597,0.06569343065693431,0.0695970695970696,0.06666666666666667,0.0625,0.05555555555555555,0.04779411764705882,0.032846715328467155,0.01838235294117647,0.007326007326007326,0.007142857142857143,0.0035335689045936395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4211,0.16436384133994597,0.1440329218106996,0.13333333333333333,0.125,0.12345679012345678,0.11570247933884298,0.1115702479338843,0.11440677966101695,0.10526315789473684,0.0782608695652174,0.04291845493562232,0.03404255319148936,0.02100840336134454,0.012552301255230125,0.004310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
