Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
647,0.0908912005601451,0.02631578947368421,0.02252252252252252,0.013636363636363636,0.01818181818181818,0.022727272727272728,0.027522935779816515,0.04035874439461883,0.04072398190045249,0.036036036036036036,0.06787330316742081,0.06334841628959276,0.07272727272727272,0.07727272727272727,0.06756756756756757,0.0625,0.04888888888888889,0.03125,0.035398230088495575,0.021929824561403508,0.017241379310344827,0.016877637130801686,0.012987012987012988,0.021367521367521368,0.025974025974025976,0.02145922746781116,0.017094017094017096,0.02145922746781116,0.029787234042553193,0.03017241379310345,0.02564102564102564,0.03404255319148936,0.03375527426160337,0.029535864978902954,0.029411764705882353,0.02127659574468085,0.0211864406779661,0.01282051282051282,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00423728813559322,0.004201680672268907,0.00819672131147541,0.008298755186721992,0.008097165991902834,0.00819672131147541,0.008264462809917356,0.00823045267489712,0.00819672131147541,0.008064516129032258,0.008097165991902834,0.008032128514056224,0.00784313725490196,0.015625,0.01171875,0.007936507936507936,0.008032128514056224,0.00796812749003984,0.020161290322580645,0.015810276679841896,0.015810276679841896
2536,0.0923083616362419,0.020080321285140562,0.020491803278688523,0.01593625498007968,0.01593625498007968,0.015625,0.011583011583011582,0.011764705882352941,0.004,0.00398406374501992,0.0038910505836575876,0.003875968992248062,0.01171875,0.01556420233463035,0.015810276679841896,0.015748031496062992,0.015748031496062992,0.015503875968992248,0.015625,0.00784313725490196,0.003952569169960474,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8933,0.11621345092426101,0.04980842911877394,0.06589147286821706,0.05791505791505792,0.05058365758754864,0.045454545454545456,0.03759398496240601,0.026217228464419477,0.011450381679389313,0.007633587786259542,0.007518796992481203,0.0,0.0,0.0038314176245210726,0.0076045627376425855,0.007547169811320755,0.007633587786259542,0.015267175572519083,0.01532567049808429,0.015444015444015444,0.015748031496062992,0.015873015873015872,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2655,0.0895317480375525,0.020242914979757085,0.024390243902439025,0.024291497975708502,0.024096385542168676,0.020080321285140562,0.015873015873015872,0.01606425702811245,0.008097165991902834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,0.126536547607975,0.021645021645021644,0.02586206896551724,0.030042918454935622,0.034334763948497854,0.03389830508474576,0.029288702928870293,0.02553191489361702,0.017467248908296942,0.012711864406779662,0.004201680672268907,0.00851063829787234,0.008547008547008548,0.017467248908296942,0.030973451327433628,0.03508771929824561,0.044444444444444446,0.044642857142857144,0.057777777777777775,0.05333333333333334,0.045871559633027525,0.045662100456621,0.03255813953488372,0.027906976744186046,0.023148148148148147,0.02304147465437788,0.013574660633484163,0.008968609865470852,0.008888888888888889,0.008968609865470852,0.0044444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1795,0.210858540481422,0.17692307692307693,0.18110236220472442,0.204,0.20481927710843373,0.18218623481781376,0.19008264462809918,0.15,0.10970464135021098,0.07983193277310924,0.06382978723404255,0.058577405857740586,0.03305785123966942,0.012448132780082987,0.012448132780082987,0.016666666666666666,0.02040816326530612,0.01593625498007968,0.011857707509881422,0.008097165991902834,0.008403361344537815,0.00411522633744856,0.0040650406504065045,0.00411522633744856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220,0.0791730470780749,0.012875536480686695,0.004347826086956522,0.00425531914893617,0.004273504273504274,0.008583690987124463,0.008547008547008548,0.008658008658008658,0.008658008658008658,0.008620689655172414,0.004291845493562232,0.004201680672268907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7796,0.13315916459541802,0.056451612903225805,0.06,0.05668016194331984,0.05416666666666667,0.058333333333333334,0.06276150627615062,0.06694560669456066,0.05531914893617021,0.04583333333333333,0.036885245901639344,0.024691358024691357,0.012448132780082987,0.012552301255230125,0.012295081967213115,0.012605042016806723,0.004329004329004329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8140,0.193136174685787,0.07924528301886792,0.1183206106870229,0.15267175572519084,0.13953488372093023,0.13307984790874525,0.125,0.12121212121212122,0.10780669144981413,0.08778625954198473,0.05660377358490566,0.03383458646616541,0.022304832713754646,0.01107011070110701,0.007407407407407408,0.007220216606498195,0.0072992700729927005,0.003676470588235294,0.0036101083032490976,0.0036101083032490976,0.0035971223021582736,0.007194244604316547,0.007246376811594203,0.007067137809187279,0.013888888888888888,0.0136986301369863,0.020477815699658702,0.020905923344947737,0.024390243902439025,0.024475524475524476,0.02112676056338028,0.014035087719298246,0.01060070671378092,0.0035714285714285713,0.0035587188612099642,0.0035971223021582736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4211,0.16436384133994597,0.14522821576763487,0.15416666666666667,0.1908713692946058,0.1908713692946058,0.1728395061728395,0.1522633744855967,0.14345991561181434,0.1277533039647577,0.08260869565217391,0.058577405857740586,0.03829787234042553,0.046413502109704644,0.04132231404958678,0.04680851063829787,0.05394190871369295,0.05416666666666667,0.05416666666666667,0.046413502109704644,0.0411522633744856,0.02880658436213992,0.016666666666666666,0.012448132780082987,0.012295081967213115,0.01646090534979424,0.01984126984126984,0.027888446215139442,0.03643724696356275,0.028688524590163935,0.0326530612244898,0.029661016949152543,0.03765690376569038,0.046413502109704644,0.0546218487394958,0.04918032786885246,0.05179282868525897,0.052,0.043824701195219126,0.043824701195219126,0.036,0.0196078431372549,0.007936507936507936,0.00784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
