Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
647,0.0908912005601451,0.02631578947368421,0.02252252252252252,0.013636363636363636,0.01818181818181818,0.022727272727272728,0.027522935779816515,0.04035874439461883,0.04072398190045249,0.036036036036036036,0.06787330316742081,0.06334841628959276,0.07272727272727272,0.07623318385650224,0.08035714285714286,0.08849557522123894,0.09210526315789473,0.09251101321585903,0.10572687224669604,0.10572687224669604,0.11739130434782609,0.12173913043478261,0.12389380530973451,0.13157894736842105,0.11403508771929824,0.10344827586206896,0.09829059829059829,0.10344827586206896,0.12875536480686695,0.14163090128755365,0.1694915254237288,0.18220338983050846,0.19148936170212766,0.2,0.22127659574468084,0.23728813559322035,0.2297872340425532,0.2765957446808511,0.28085106382978725,0.2966101694915254,0.3080168776371308,0.33472803347280333,0.3458333333333333,0.3483606557377049,0.36065573770491804,0.34439834024896265,0.3588709677419355,0.32669322709163345,0.32941176470588235,0.3229571984435798,0.3178294573643411,0.2923076923076923,0.26436781609195403,0.2713178294573643,0.26171875,0.2723735408560311,0.2692307692307692,0.2868217054263566,0.3166023166023166,0.31007751937984496,0.32945736434108525,0.39215686274509803,0.3984375,0.41106719367588934,0.4296875,0.43243243243243246,0.4230769230769231
2536,0.0923083616362419,0.020080321285140562,0.020491803278688523,0.01593625498007968,0.01593625498007968,0.015625,0.011583011583011582,0.011764705882352941,0.004,0.00398406374501992,0.0038910505836575876,0.003875968992248062,0.01171875,0.011673151750972763,0.015625,0.027450980392156862,0.03474903474903475,0.03515625,0.03861003861003861,0.0421455938697318,0.05343511450381679,0.06513409961685823,0.08560311284046693,0.08661417322834646,0.10305343511450382,0.109375,0.10810810810810811,0.11153846153846154,0.13358778625954199,0.13409961685823754,0.15019762845849802,0.13178294573643412,0.1328125,0.13127413127413126,0.1434108527131783,0.13671875,0.1297709923664122,0.10465116279069768,0.10077519379844961,0.11155378486055777,0.1111111111111111,0.12598425196850394,0.12062256809338522,0.1245136186770428,0.13846153846153847,0.13793103448275862,0.12992125984251968,0.11462450592885376,0.12598425196850394,0.13127413127413126,0.13333333333333333,0.12992125984251968,0.13333333333333333,0.1349206349206349,0.14,0.1566265060240964,0.16535433070866143,0.168,0.18072289156626506,0.1862348178137652,0.21544715447154472,0.21052631578947367,0.22,0.2540322580645161,0.28688524590163933,0.29918032786885246,0.34024896265560167
8933,0.11621345092426101,0.04980842911877394,0.06589147286821706,0.05791505791505792,0.05058365758754864,0.045454545454545456,0.03759398496240601,0.026217228464419477,0.011450381679389313,0.007633587786259542,0.007518796992481203,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.011235955056179775,0.011278195488721804,0.011278195488721804,0.007518796992481203,0.007633587786259542,0.0038314176245210726,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.003952569169960474,0.00796812749003984,0.008,0.011904761904761904,0.012345679012345678,0.01652892561983471,0.024896265560165973,0.0205761316872428,0.036734693877551024,0.04081632653061224,0.040160642570281124,0.04435483870967742,0.06048387096774194,0.05976095617529881,0.040983606557377046,0.04132231404958678,0.036290322580645164,0.036290322580645164,0.04564315352697095,0.044897959183673466,0.03614457831325301,0.0321285140562249,0.040160642570281124,0.0398406374501992,0.047244094488188976,0.056,0.06324110671936758,0.05976095617529881,0.068,0.06097560975609756,0.06477732793522267,0.08536585365853659,0.0931174089068826,0.10526315789473684,0.12601626016260162,0.18725099601593626,0.21739130434782608
2655,0.0895317480375525,0.020242914979757085,0.024390243902439025,0.024291497975708502,0.024096385542168676,0.020080321285140562,0.015873015873015872,0.01606425702811245,0.008097165991902834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038461538461538464,0.007751937984496124,0.007575757575757576,0.011406844106463879,0.011363636363636364,0.011494252873563218,0.011494252873563218,0.003875968992248062,0.003875968992248062,0.0,0.00392156862745098,0.0078125,0.007692307692307693,0.01532567049808429,0.015209125475285171,0.0149812734082397,0.018656716417910446,0.019011406844106463,0.01509433962264151,0.015444015444015444,0.019011406844106463,0.022988505747126436,0.018656716417910446,0.01486988847583643,0.011029411764705883,0.01824817518248175,0.017921146953405017,0.01060070671378092,0.01056338028169014,0.0071174377224199285,0.010752688172043012,0.01444043321299639,0.02158273381294964,0.02888086642599278,0.03676470588235294,0.04727272727272727,0.057971014492753624,0.06204379562043796,0.06934306569343066,0.06474820143884892,0.07142857142857142,0.07857142857142857,0.08540925266903915,0.09540636042402827,0.1048951048951049,0.10344827586206896,0.10839160839160839
603,0.126536547607975,0.021645021645021644,0.02586206896551724,0.030042918454935622,0.034334763948497854,0.03389830508474576,0.029288702928870293,0.02553191489361702,0.017467248908296942,0.012711864406779662,0.004201680672268907,0.00851063829787234,0.008547008547008548,0.013100436681222707,0.01327433628318584,0.017699115044247787,0.022321428571428572,0.02252252252252252,0.03571428571428571,0.044444444444444446,0.039473684210526314,0.060085836909871244,0.08296943231441048,0.08658008658008658,0.11304347826086956,0.125,0.13247863247863248,0.13617021276595745,0.14102564102564102,0.13852813852813853,0.14977973568281938,0.15254237288135594,0.12236286919831224,0.11715481171548117,0.12083333333333333,0.10833333333333334,0.1228813559322034,0.1510204081632653,0.1721311475409836,0.17142857142857143,0.18292682926829268,0.19838056680161945,0.23265306122448978,0.21721311475409835,0.22448979591836735,0.21311475409836064,0.2163265306122449,0.2530612244897959,0.25793650793650796,0.30120481927710846,0.3699186991869919,0.4,0.4722222222222222,0.5120967741935484,0.5393700787401575,0.596078431372549,0.6628787878787878,0.6615969581749049,0.6604477611940298,0.6446886446886447,0.6556776556776557,0.6195652173913043,0.5884476534296029,0.5808823529411765,0.5148148148148148,0.4962686567164179,0.47368421052631576
1795,0.210858540481422,0.17692307692307693,0.18110236220472442,0.204,0.20481927710843373,0.18218623481781376,0.19008264462809918,0.15,0.10970464135021098,0.07983193277310924,0.06382978723404255,0.058577405857740586,0.03305785123966942,0.0125,0.025210084033613446,0.029288702928870293,0.03225806451612903,0.04048582995951417,0.04048582995951417,0.05439330543933055,0.0502092050209205,0.04564315352697095,0.037037037037037035,0.04081632653061224,0.06827309236947791,0.08764940239043825,0.10236220472440945,0.13333333333333333,0.171875,0.2441860465116279,0.3076923076923077,0.4144486692015209,0.4962121212121212,0.6518518518518519,0.7290076335877863,0.7803030303030303,0.8143939393939394,0.8275862068965517,0.7915057915057915,0.75390625,0.7529411764705882,0.6653696498054474,0.6196078431372549,0.6324110671936759,0.65234375,0.6929133858267716,0.6821705426356589,0.6342412451361867,0.6085271317829457,0.6046511627906976,0.5787401574803149,0.57421875,0.5675675675675675,0.525691699604743,0.5100401606425703,0.49407114624505927,0.5039370078740157,0.5254901960784314,0.5307692307692308,0.5039370078740157,0.49230769230769234,0.5229007633587787,0.5303030303030303,0.5076335877862596,0.5358490566037736,0.5271317829457365,0.48249027237354086
4220,0.0791730470780749,0.012875536480686695,0.004347826086956522,0.00425531914893617,0.004273504273504274,0.008583690987124463,0.008547008547008548,0.008658008658008658,0.008658008658008658,0.008620689655172414,0.004291845493562232,0.004201680672268907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7796,0.13315916459541802,0.056451612903225805,0.06,0.05668016194331984,0.05416666666666667,0.058333333333333334,0.06276150627615062,0.06694560669456066,0.05531914893617021,0.04583333333333333,0.036885245901639344,0.024691358024691357,0.012448132780082987,0.012605042016806723,0.012345679012345678,0.012552301255230125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8140,0.193136174685787,0.07924528301886792,0.1183206106870229,0.15267175572519084,0.13953488372093023,0.13307984790874525,0.125,0.12121212121212122,0.10780669144981413,0.08778625954198473,0.05660377358490566,0.03383458646616541,0.022304832713754646,0.011111111111111112,0.00749063670411985,0.0036496350364963502,0.007352941176470588,0.007407407407407408,0.014760147601476014,0.02214022140221402,0.02909090909090909,0.03308823529411765,0.040145985401459854,0.050359712230215826,0.07042253521126761,0.1103448275862069,0.12413793103448276,0.18055555555555555,0.24742268041237114,0.3391003460207612,0.4564459930313589,0.5524475524475524,0.6443661971830986,0.734982332155477,0.7642857142857142,0.8220640569395018,0.8290909090909091,0.8171641791044776,0.8097014925373134,0.7894736842105263,0.7631578947368421,0.6925925925925925,0.6254545454545455,0.6021505376344086,0.6142857142857143,0.5869565217391305,0.6107142857142858,0.5985663082437276,0.6173285198555957,0.5905797101449275,0.6,0.5539033457249071,0.5433962264150943,0.5910780669144982,0.5418181818181819,0.5311355311355311,0.5036764705882353,0.4562043795620438,0.41605839416058393,0.44814814814814813,0.48507462686567165,0.48148148148148145,0.44776119402985076,0.4492753623188406,0.4712230215827338,0.44525547445255476,0.4548736462093863
4211,0.16436384133994597,0.14522821576763487,0.15416666666666667,0.1908713692946058,0.1908713692946058,0.1728395061728395,0.1522633744855967,0.14345991561181434,0.1277533039647577,0.08260869565217391,0.058577405857740586,0.03829787234042553,0.046413502109704644,0.05042016806722689,0.04721030042918455,0.046218487394957986,0.04602510460251046,0.06694560669456066,0.07531380753138076,0.09876543209876543,0.0967741935483871,0.11836734693877551,0.13414634146341464,0.1375,0.14583333333333334,0.15833333333333333,0.17796610169491525,0.23706896551724138,0.26180257510729615,0.27074235807860264,0.2850877192982456,0.27705627705627706,0.2987012987012987,0.3090128755364807,0.3432203389830508,0.3875,0.42738589211618255,0.51440329218107,0.5894308943089431,0.6048387096774194,0.7108433734939759,0.7338709677419355,0.6987951807228916,0.6626984126984127,0.6374501992031872,0.6135458167330677,0.626984126984127,0.664,0.5975609756097561,0.5853658536585366,0.6463414634146342,0.6234817813765182,0.563265306122449,0.5587044534412956,0.5826771653543307,0.5607843137254902,0.5214007782101168,0.5077519379844961,0.50390625,0.44664031620553357,0.4166666666666667,0.43700787401574803,0.46332046332046334,0.4806201550387597,0.5058365758754864,0.452755905511811,0.42168674698795183
