Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
6884,0.0962890623079147,0.045081967213114756,0.04081632653061224,0.043824701195219126,0.0398406374501992,0.03125,0.023255813953488372,0.019455252918287938,0.011494252873563218,0.011406844106463879,0.011538461538461539,0.0038022813688212928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7781,0.149032924044877,0.0648854961832061,0.0946969696969697,0.1482889733840304,0.17279411764705882,0.18613138686131386,0.19927536231884058,0.19047619047619047,0.16974169741697417,0.14869888475836432,0.13284132841328414,0.11439114391143912,0.07865168539325842,0.06343283582089553,0.04961832061068702,0.046153846153846156,0.03461538461538462,0.02681992337164751,0.018796992481203006,0.022727272727272728,0.022556390977443608,0.022556390977443608,0.022058823529411766,0.01858736059479554,0.014925373134328358,0.011406844106463879,0.007462686567164179,0.007407407407407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9221,0.15031790194916503,0.05058365758754864,0.04247104247104247,0.03759398496240601,0.041044776119402986,0.04059040590405904,0.04797047970479705,0.04797047970479705,0.041666666666666664,0.04924242424242424,0.04924242424242424,0.041353383458646614,0.038461538461538464,0.03543307086614173,0.027237354085603113,0.0196078431372549,0.011627906976744186,0.007633587786259542,0.00749063670411985,0.007518796992481203,0.0037313432835820895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3784,0.20516190293128603,0.14335664335664336,0.2013888888888889,0.2705479452054795,0.3163265306122449,0.32653061224489793,0.35570469798657717,0.35313531353135313,0.33993399339933994,0.3202614379084967,0.2899022801302932,0.24671052631578946,0.19536423841059603,0.15,0.12416107382550336,0.08503401360544217,0.05154639175257732,0.034722222222222224,0.024054982817869417,0.020689655172413793,0.024054982817869417,0.023890784982935155,0.02040816326530612,0.020477815699658702,0.02040816326530612,0.02040816326530612,0.020477815699658702,0.03424657534246575,0.030508474576271188,0.023809523809523808,0.03767123287671233,0.03424657534246575,0.03754266211604096,0.03678929765886288,0.030100334448160536,0.030201342281879196,0.034129692832764506,0.02702702702702703,0.020618556701030927,0.02040816326530612,0.013605442176870748,0.016835016835016835,0.013468013468013467,0.037800687285223365,0.05067567567567568,0.06896551724137931,0.10963455149501661,0.17,0.25925925925925924,0.39,0.6013289036544851,0.7837837837837838,0.9351535836177475,0.9551724137931035,0.9543859649122807,0.9219858156028369,0.916058394160584,0.9236363636363636,0.8104089219330854,0.7350746268656716,0.6900369003690037,0.6828358208955224,0.651685393258427,0.7007575757575758,0.6653846153846154,0.5916030534351145,0.6022727272727273
2005,0.19020637388457498,0.23465703971119134,0.26573426573426573,0.3020833333333333,0.3472222222222222,0.3392226148409894,0.36298932384341637,0.35231316725978645,0.34296028880866425,0.3210332103321033,0.28363636363636363,0.2177121771217712,0.16605166051660517,0.1323529411764706,0.11764705882352941,0.0989010989010989,0.06521739130434782,0.05415162454873646,0.06319702602230483,0.05128205128205128,0.03717472118959108,0.029197080291970802,0.018315018315018316,0.01098901098901099,0.007246376811594203,0.007407407407407408,0.0037174721189591076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5869,0.21138460226939101,0.17966101694915254,0.2214765100671141,0.3485342019543974,0.3745819397993311,0.38,0.3519736842105263,0.32558139534883723,0.2894736842105263,0.24834437086092714,0.17763157894736842,0.12418300653594772,0.09836065573770492,0.08881578947368421,0.07333333333333333,0.05442176870748299,0.04081632653061224,0.030821917808219176,0.01730103806228374,0.00684931506849315,0.006896551724137931,0.006825938566552901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4036,0.155125458573457,0.10819672131147541,0.13666666666666666,0.15841584158415842,0.17491749174917492,0.19463087248322147,0.19798657718120805,0.19322033898305085,0.20477815699658702,0.19931271477663232,0.17687074829931973,0.13513513513513514,0.11784511784511785,0.10033444816053512,0.08524590163934426,0.05519480519480519,0.04262295081967213,0.019672131147540985,0.013157894736842105,0.003278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4644,0.10148595276987199,0.02390438247011952,0.035856573705179286,0.0390625,0.042801556420233464,0.05363984674329502,0.051181102362204724,0.051181102362204724,0.05220883534136546,0.04780876494023904,0.0311284046692607,0.03501945525291829,0.034482758620689655,0.03065134099616858,0.022988505747126436,0.022988505747126436,0.022641509433962263,0.011194029850746268,0.011363636363636364,0.00749063670411985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8608,0.148787715804065,0.08992805755395683,0.15,0.1824561403508772,0.21875,0.2222222222222222,0.23890784982935154,0.23648648648648649,0.20945945945945946,0.19732441471571907,0.16279069767441862,0.12794612794612795,0.09121621621621621,0.06333333333333334,0.04666666666666667,0.04040404040404041,0.03741496598639456,0.01730103806228374,0.010344827586206896,0.007017543859649123,0.007042253521126761,0.007042253521126761,0.006968641114982578,0.0034965034965034965,0.003389830508474576,0.0033444816053511705,0.003389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9925,0.11595328567200301,0.056910569105691054,0.06504065040650407,0.08536585365853659,0.0975609756097561,0.10975609756097561,0.11693548387096774,0.11904761904761904,0.11462450592885376,0.11507936507936507,0.1016260162601626,0.06995884773662552,0.052845528455284556,0.03643724696356275,0.020242914979757085,0.008064516129032258,0.0,0.0,0.003875968992248062,0.003861003861003861,0.003875968992248062,0.007633587786259542,0.007575757575757576,0.007547169811320755,0.007272727272727273,0.007272727272727273,0.0036231884057971015,0.0036496350364963502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496124,0.007782101167315175,0.007905138339920948,0.007751937984496124,0.011627906976744186,0.011406844106463879,0.01090909090909091,0.010714285714285714,0.007168458781362007,0.0036496350364963502,0.0036900369003690036,0.0,0.0,0.0,0.0,0.0036900369003690036,0.003663003663003663,0.0036496350364963502,0.0072992700729927005,0.007220216606498195,0.0035971223021582736,0.010869565217391304,0.02564102564102564,0.04,0.044444444444444446,0.07037037037037037,0.07116104868913857
3632,0.194893456005957,0.14661654135338345,0.17110266159695817,0.22433460076045628,0.24334600760456274,0.26996197718631176,0.29850746268656714,0.2943396226415094,0.2803030303030303,0.24812030075187969,0.21722846441947566,0.17735849056603772,0.1391941391941392,0.09225092250922509,0.06181818181818182,0.028985507246376812,0.014598540145985401,0.0072992700729927005,0.0036231884057971015,0.0037174721189591076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6035,0.14790690610534502,0.13043478260869565,0.15162454873646208,0.2,0.2103448275862069,0.2135593220338983,0.20875420875420875,0.20068027210884354,0.19727891156462585,0.19112627986348124,0.13666666666666666,0.11409395973154363,0.07357859531772576,0.0576271186440678,0.053156146179401995,0.05263157894736842,0.04560260586319218,0.035256410256410256,0.035483870967741936,0.04220779220779221,0.03257328990228013,0.029315960912052116,0.02280130293159609,0.01639344262295082,0.019867549668874173,0.013333333333333334,0.013377926421404682,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
