Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
6884,0.0962890623079147,0.045081967213114756,0.04081632653061224,0.043824701195219126,0.0398406374501992,0.03125,0.023255813953488372,0.019455252918287938,0.011494252873563218,0.011406844106463879,0.011538461538461539,0.0038022813688212928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7781,0.149032924044877,0.0648854961832061,0.0946969696969697,0.1482889733840304,0.17279411764705882,0.18613138686131386,0.19927536231884058,0.19047619047619047,0.16974169741697417,0.14869888475836432,0.13284132841328414,0.11439114391143912,0.07865168539325842,0.06343283582089553,0.04961832061068702,0.04247104247104247,0.030534351145038167,0.026717557251908396,0.026217228464419477,0.026415094339622643,0.04887218045112782,0.055970149253731345,0.08088235294117647,0.08695652173913043,0.11636363636363636,0.14130434782608695,0.17266187050359713,0.22021660649819494,0.2563176895306859,0.2888086642599278,0.3900709219858156,0.4782608695652174,0.5978260869565217,0.6776556776556777,0.7555555555555555,0.7969924812030075,0.7984790874524715,0.8295454545454546,0.8143939393939394,0.7011494252873564,0.6461538461538462,0.6754716981132075,0.6692015209125475,0.6641509433962264,0.6452830188679245,0.6410256410256411,0.6290909090909091,0.6313868613138686,0.6273062730627307,0.6125461254612546,0.5836431226765799,0.4963235294117647,0.5833333333333334,0.5772058823529411,0.5181159420289855,0.4981684981684982,0.5018050541516246,0.48226950354609927,0.4785714285714286,0.4729241877256318,0.4562043795620438,0.44363636363636366,0.43795620437956206,0.4384057971014493,0.4065934065934066,0.4065934065934066,0.3890909090909091
9221,0.15031790194916503,0.05058365758754864,0.04247104247104247,0.03759398496240601,0.041044776119402986,0.04059040590405904,0.04797047970479705,0.04797047970479705,0.041666666666666664,0.04924242424242424,0.04924242424242424,0.041353383458646614,0.038461538461538464,0.03543307086614173,0.027237354085603113,0.0196078431372549,0.011627906976744186,0.0076045627376425855,0.0076045627376425855,0.007662835249042145,0.003745318352059925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3784,0.20516190293128603,0.14335664335664336,0.2013888888888889,0.2705479452054795,0.3163265306122449,0.32653061224489793,0.35570469798657717,0.35313531353135313,0.33993399339933994,0.3202614379084967,0.2899022801302932,0.24671052631578946,0.19536423841059603,0.15,0.12416107382550336,0.0847457627118644,0.044673539518900345,0.05190311418685121,0.05862068965517241,0.09246575342465753,0.13793103448275862,0.1912751677852349,0.2896551724137931,0.3819444444444444,0.5051546391752577,0.6860068259385665,0.8200692041522492,0.8896551724137931,0.8896551724137931,0.8692579505300353,0.8745644599303136,0.8367346938775511,0.7789115646258503,0.7108843537414966,0.6734006734006734,0.7016949152542373,0.6722972972972973,0.6712328767123288,0.6554054054054054,0.6462585034013606,0.5728813559322034,0.5752508361204013,0.5728813559322034,0.5791245791245792,0.6120401337792643,0.5811688311688312,0.5475409836065573,0.5049833887043189,0.4865771812080537,0.5117056856187291,0.4915254237288136,0.5224913494809689,0.5363321799307958,0.49140893470790376,0.4452054794520548,0.3944636678200692,0.4098939929328622,0.3531468531468531,0.3701067615658363,0.38267148014440433,0.3890909090909091,0.3804347826086957,0.36917562724014336,0.37906137184115524,0.3563636363636364,0.375,0.3357142857142857
2005,0.19020637388457498,0.23465703971119134,0.26573426573426573,0.3020833333333333,0.3472222222222222,0.3392226148409894,0.36298932384341637,0.35231316725978645,0.34296028880866425,0.3210332103321033,0.28363636363636363,0.2177121771217712,0.16605166051660517,0.1323529411764706,0.11764705882352941,0.09926470588235294,0.06545454545454546,0.06181818181818182,0.0599250936329588,0.04814814814814815,0.052434456928838954,0.04428044280442804,0.05017921146953405,0.05653710247349823,0.07368421052631578,0.10283687943262411,0.15384615384615385,0.2007042253521127,0.25704225352112675,0.3633217993079585,0.4965753424657534,0.6388888888888888,0.7342657342657343,0.8118466898954704,0.8541666666666666,0.8448275862068966,0.803448275862069,0.7951388888888888,0.7177700348432056,0.6418439716312057,0.6134751773049646,0.6428571428571429,0.6895306859205776,0.6594202898550725,0.6370106761565836,0.6610169491525424,0.6241379310344828,0.5979381443298969,0.602112676056338,0.5531914893617021,0.5392857142857143,0.5335689045936396,0.48398576512455516,0.48936170212765956,0.47183098591549294,0.4645390070921986,0.4562043795620438,0.47761194029850745,0.47058823529411764,0.4185185185185185,0.4132841328413284,0.43911439114391143,0.4117647058823529,0.4007220216606498,0.36727272727272725,0.3713235294117647,0.3800738007380074
5869,0.21138460226939101,0.17966101694915254,0.2214765100671141,0.3485342019543974,0.3745819397993311,0.38,0.3519736842105263,0.32558139534883723,0.2894736842105263,0.24834437086092714,0.17763157894736842,0.12418300653594772,0.09836065573770492,0.08881578947368421,0.07333333333333333,0.05067567567567568,0.04081632653061224,0.03424657534246575,0.017361111111111112,0.00684931506849315,0.006896551724137931,0.003436426116838488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4036,0.155125458573457,0.10819672131147541,0.13666666666666666,0.15841584158415842,0.17491749174917492,0.19463087248322147,0.19798657718120805,0.19322033898305085,0.20477815699658702,0.19931271477663232,0.17687074829931973,0.13513513513513514,0.11784511784511785,0.10033444816053512,0.08524590163934426,0.05519480519480519,0.0392156862745098,0.019736842105263157,0.013157894736842105,0.003278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4644,0.10148595276987199,0.02390438247011952,0.035856573705179286,0.0390625,0.042801556420233464,0.05363984674329502,0.051181102362204724,0.051181102362204724,0.05220883534136546,0.04780876494023904,0.0311284046692607,0.03501945525291829,0.034482758620689655,0.03065134099616858,0.022988505747126436,0.022988505747126436,0.022727272727272728,0.011363636363636364,0.011363636363636364,0.0037735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8608,0.148787715804065,0.08992805755395683,0.15,0.1824561403508772,0.21875,0.2222222222222222,0.23890784982935154,0.23648648648648649,0.20945945945945946,0.19732441471571907,0.16279069767441862,0.12794612794612795,0.09121621621621621,0.06333333333333334,0.04666666666666667,0.04377104377104377,0.03728813559322034,0.020761245674740483,0.013888888888888888,0.017543859649122806,0.02456140350877193,0.031578947368421054,0.056140350877192984,0.09278350515463918,0.12203389830508475,0.18088737201365188,0.24579124579124578,0.31208053691275167,0.3515358361774744,0.4232081911262799,0.48788927335640137,0.5326460481099656,0.6632302405498282,0.7263513513513513,0.7800687285223368,0.8144329896907216,0.8159722222222222,0.8006993006993007,0.7743055555555556,0.7809187279151943,0.7157894736842105,0.723404255319149,0.6666666666666666,0.7197231833910035,0.6979166666666666,0.6895424836601307,0.6461038961038961,0.6077170418006431,0.6151315789473685,0.5728476821192053,0.5478547854785478,0.49174917491749176,0.5230263157894737,0.521311475409836,0.5770491803278689,0.5382059800664452,0.5016835016835017,0.447098976109215,0.4641638225255973,0.4930555555555556,0.5017421602787456,0.48398576512455516,0.5159010600706714,0.4647887323943662,0.4429065743944637,0.4103448275862069,0.3875432525951557
9925,0.11595328567200301,0.056910569105691054,0.06504065040650407,0.08536585365853659,0.0975609756097561,0.10975609756097561,0.11693548387096774,0.11904761904761904,0.11462450592885376,0.11507936507936507,0.1016260162601626,0.06995884773662552,0.052845528455284556,0.03643724696356275,0.020242914979757085,0.008032128514056224,0.0,0.0,0.0,0.0,0.0038910505836575876,0.007751937984496124,0.011494252873563218,0.01893939393939394,0.03383458646616541,0.055762081784386616,0.07037037037037037,0.10294117647058823,0.11610486891385768,0.11764705882352941,0.14022140221402213,0.1678832116788321,0.17328519855595667,0.1992619926199262,0.1992619926199262,0.21804511278195488,0.2819548872180451,0.3702290076335878,0.42084942084942084,0.4962121212121212,0.5488721804511278,0.6075471698113207,0.6653846153846154,0.6792452830188679,0.7142857142857143,0.7491039426523297,0.7359154929577465,0.723404255319149,0.6702508960573477,0.6164874551971327,0.5857142857142857,0.52,0.5364963503649635,0.5220588235294118,0.5145985401459854,0.5236363636363637,0.5434782608695652,0.5357142857142857,0.5304659498207885,0.5309090909090909,0.5037037037037037,0.44029850746268656,0.4312267657992565,0.41263940520446096,0.41353383458646614,0.375,0.4068441064638783
3632,0.194893456005957,0.14661654135338345,0.17110266159695817,0.22433460076045628,0.24334600760456274,0.26996197718631176,0.29850746268656714,0.2943396226415094,0.2803030303030303,0.24812030075187969,0.21722846441947566,0.17735849056603772,0.1391941391941392,0.09225092250922509,0.06181818181818182,0.02527075812274368,0.010869565217391304,0.007326007326007326,0.0036363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6035,0.14790690610534502,0.13043478260869565,0.15162454873646208,0.2,0.2103448275862069,0.2135593220338983,0.20875420875420875,0.20068027210884354,0.19727891156462585,0.19112627986348124,0.13666666666666666,0.11409395973154363,0.07357859531772576,0.0576271186440678,0.053156146179401995,0.046052631578947366,0.045307443365695796,0.05063291139240506,0.05750798722044728,0.07741935483870968,0.10355987055016182,0.15161290322580645,0.18811881188118812,0.2607260726072607,0.3141891891891892,0.38047138047138046,0.4711864406779661,0.5506756756756757,0.6655405405405406,0.7575757575757576,0.8211920529801324,0.7973421926910299,0.8112582781456954,0.7973421926910299,0.7227722772277227,0.7,0.6822742474916388,0.6577181208053692,0.6177474402730375,0.6552901023890785,0.66,0.6287625418060201,0.6026936026936027,0.6416382252559727,0.6666666666666666,0.6556291390728477,0.5671140939597316,0.5518394648829431,0.5614617940199336,0.531986531986532,0.4966442953020134,0.43097643097643096,0.4869281045751634,0.536741214057508,0.5365079365079365,0.5576923076923077,0.5162337662337663,0.3465346534653465,0.34105960264900664,0.34563758389261745,0.36333333333333334,0.39864864864864863,0.3924914675767918,0.41216216216216217,0.4,0.36879432624113473,0.3140794223826715
