Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
9194,0.109953052428318,0.05128205128205128,0.047619047619047616,0.05860805860805861,0.06181818181818182,0.07913669064748201,0.08156028368794327,0.08480565371024736,0.09154929577464789,0.10416666666666667,0.10689655172413794,0.1,0.09931506849315068,0.1016949152542373,0.09152542372881356,0.08561643835616438,0.10069444444444445,0.09965635738831616,0.08650519031141868,0.08080808080808081,0.07482993197278912,0.08108108108108109,0.09271523178807947,0.11960132890365449,0.14521452145214522,0.14381270903010032,0.17666666666666667,0.19,0.23666666666666666,0.26174496644295303,0.28,0.3110367892976589,0.3233333333333333,0.36454849498327757,0.38205980066445183,0.4180602006688963,0.41471571906354515,0.4391891891891892,0.46258503401360546,0.46779661016949153,0.46938775510204084,0.48986486486486486,0.5051903114186851,0.5017182130584192,0.5376712328767124,0.5884353741496599,0.5798611111111112,0.5763888888888888,0.5818815331010453,0.5714285714285714,0.5729166666666666,0.5365853658536586,0.5460992907801419,0.5406360424028268,0.46808510638297873,0.48736462093862815,0.4392857142857143,0.3879003558718861,0.3829787234042553,0.43356643356643354,0.4548611111111111,0.45993031358885017,0.47735191637630664,0.4456140350877193,0.48936170212765956,0.44765342960288806,0.460431654676259
7987,0.18079283947590696,0.018050541516245487,0.010869565217391304,0.010869565217391304,0.014598540145985401,0.017985611510791366,0.01079136690647482,0.01444043321299639,0.011111111111111112,0.011320754716981131,0.003745318352059925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9218,0.09856186650577001,0.0421455938697318,0.05,0.053231939163498096,0.05303030303030303,0.07575757575757576,0.08139534883720931,0.08108108108108109,0.08461538461538462,0.07450980392156863,0.06274509803921569,0.06692913385826772,0.05138339920948617,0.0392156862745098,0.0234375,0.023076923076923078,0.019305019305019305,0.026717557251908396,0.04150943396226415,0.045283018867924525,0.056818181818181816,0.06818181818181818,0.07434944237918216,0.09328358208955224,0.10150375939849623,0.11583011583011583,0.1482889733840304,0.15849056603773584,0.16287878787878787,0.16417910447761194,0.19494584837545126,0.2099644128113879,0.23487544483985764,0.25,0.24199288256227758,0.2807017543859649,0.3263157894736842,0.3824561403508772,0.39372822299651566,0.41379310344827586,0.43859649122807015,0.43309859154929575,0.44912280701754387,0.44366197183098594,0.4397163120567376,0.4716312056737589,0.4965034965034965,0.5087108013937283,0.5425531914893617,0.5434782608695652,0.5464285714285714,0.5528169014084507,0.5291970802919708,0.4946236559139785,0.48226950354609927,0.4965034965034965,0.479020979020979,0.5105633802816901,0.4964788732394366,0.4574468085106383,0.43508771929824563,0.4381625441696113,0.4697508896797153,0.49473684210526314,0.44876325088339225,0.43462897526501765,0.4421052631578947
3887,0.162428093823837,0.14671814671814673,0.1450381679389313,0.13793103448275862,0.13688212927756654,0.14671814671814673,0.14173228346456693,0.11372549019607843,0.14342629482071714,0.1566265060240964,0.16393442622950818,0.20164609053497942,0.21370967741935484,0.21311475409836064,0.22784810126582278,0.23706896551724138,0.22784810126582278,0.25833333333333336,0.31223628691983124,0.2928870292887029,0.3153526970954357,0.34285714285714286,0.3975409836065574,0.4435483870967742,0.5060240963855421,0.6086956521739131,0.6575875486381323,0.71484375,0.7015503875968992,0.75390625,0.7470817120622568,0.7058823529411765,0.6577946768060836,0.6629213483146067,0.6507352941176471,0.6410256410256411,0.6394052044609665,0.6765799256505576,0.6604477611940298,0.6094890510948905,0.6153846153846154,0.6096654275092936,0.5917602996254682,0.5783582089552238,0.5147058823529411,0.4962686567164179,0.4398496240601504,0.4216417910447761,0.4794007490636704,0.5287356321839081,0.468503937007874,0.4307692307692308,0.41825095057034223,0.48518518518518516,0.45185185185185184,0.4606741573033708,0.44814814814814813,0.35661764705882354,0.34814814814814815,0.33210332103321033,0.34191176470588236,0.4007352941176471,0.4254545454545455,0.41155234657039713,0.3736654804270463,0.41134751773049644,0.39855072463768115
209,0.17313908668584196,0.13043478260869565,0.13309352517985612,0.13523131672597866,0.1524822695035461,0.1708185053380783,0.20701754385964913,0.22614840989399293,0.2357142857142857,0.2644927536231884,0.3663003663003663,0.42435424354243545,0.48014440433212996,0.5017667844522968,0.5209790209790209,0.5693950177935944,0.6,0.5913978494623656,0.5785714285714286,0.5863309352517986,0.5688405797101449,0.5978260869565217,0.5925925925925926,0.6240875912408759,0.6666666666666666,0.7472924187725631,0.75,0.7411347517730497,0.6795774647887324,0.6749116607773852,0.6538461538461539,0.6328671328671329,0.6357142857142857,0.6763636363636364,0.6231884057971014,0.5913978494623656,0.5018050541516246,0.4892086330935252,0.5017921146953405,0.5354609929078015,0.516245487364621,0.5625,0.5,0.48698884758364314,0.5311355311355311,0.52,0.5072463768115942,0.4714285714285714,0.45588235294117646,0.4432234432234432,0.424812030075188,0.4339622641509434,0.4226415094339623,0.4626865671641791,0.4552238805970149,0.41044776119402987,0.3602941176470588,0.35424354243542433,0.35185185185185186,0.3308550185873606,0.38235294117647056,0.358974358974359,0.3935018050541516,0.3971119133574007,0.38848920863309355,0.3935018050541516,0.34306569343065696
1229,0.0989982732979115,0.027450980392156862,0.015810276679841896,0.024291497975708502,0.024,0.024,0.02766798418972332,0.02734375,0.023076923076923078,0.022813688212927757,0.030418250950570342,0.022813688212927757,0.019305019305019305,0.015209125475285171,0.0076045627376425855,0.007662835249042145,0.0038022813688212928,0.0038022813688212928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4046,0.16063882132293697,0.07407407407407407,0.0599250936329588,0.07604562737642585,0.09505703422053231,0.12549019607843137,0.15384615384615385,0.15891472868217055,0.17293233082706766,0.18490566037735848,0.1970260223048327,0.2209737827715356,0.25,0.22264150943396227,0.20754716981132076,0.20300751879699247,0.19318181818181818,0.17803030303030304,0.2099236641221374,0.20224719101123595,0.16911764705882354,0.19117647058823528,0.21851851851851853,0.2894736842105263,0.3169811320754717,0.37786259541984735,0.43846153846153846,0.5343511450381679,0.5795454545454546,0.6717557251908397,0.6842105263157895,0.720754716981132,0.7651515151515151,0.7615384615384615,0.7054263565891473,0.6744186046511628,0.6600790513833992,0.6403162055335968,0.6381322957198443,0.6719367588932806,0.7058823529411765,0.6356589147286822,0.6614785992217899,0.6423076923076924,0.6353383458646616,0.6383763837638377,0.5867158671586716,0.5454545454545454,0.5579710144927537,0.5181159420289855,0.5404411764705882,0.4944237918215613,0.5239852398523985,0.5164835164835165,0.5309090909090909,0.5183823529411765,0.4797047970479705,0.5,0.3978102189781022,0.4072727272727273,0.36531365313653136,0.3772893772893773,0.39015151515151514,0.40601503759398494,0.41825095057034223,0.39097744360902253,0.3849056603773585
8194,0.0951294989557937,0.035856573705179286,0.031746031746031744,0.027237354085603113,0.023166023166023165,0.019011406844106463,0.019230769230769232,0.007462686567164179,0.003703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3304,0.20732502110186,0.24573378839590443,0.23367697594501718,0.2222222222222222,0.2226148409893993,0.2578397212543554,0.29553264604810997,0.32068965517241377,0.3333333333333333,0.36551724137931035,0.4212328767123288,0.45666666666666667,0.5647840531561462,0.6237623762376238,0.6879194630872483,0.6677966101694915,0.6644295302013423,0.6632653061224489,0.6793103448275862,0.6968641114982579,0.7,0.6819787985865724,0.7253521126760564,0.7212543554006968,0.6655052264808362,0.6105263157894737,0.5896551724137931,0.6035087719298246,0.548951048951049,0.6048951048951049,0.6006944444444444,0.5659722222222222,0.5763888888888888,0.554006968641115,0.5323741007194245,0.5236363636363637,0.5457875457875457,0.5147058823529411,0.5367647058823529,0.5071942446043165,0.5179856115107914,0.48,0.4259927797833935,0.4187725631768953,0.4244604316546763,0.4148936170212766,0.44727272727272727,0.43309859154929575,0.5017667844522968,0.47017543859649125,0.42857142857142855,0.4,0.43252595155709345,0.4532871972318339,0.4359861591695502,0.4290657439446367,0.3894736842105263,0.41843971631205673,0.4421052631578947,0.4219858156028369,0.3964285714285714,0.35714285714285715,0.37410071942446044,0.4014336917562724,0.38869257950530034,0.3914590747330961,0.39361702127659576
538,0.148669689241797,0.11278195488721804,0.09811320754716982,0.08487084870848709,0.09701492537313433,0.07777777777777778,0.06319702602230483,0.05860805860805861,0.06859205776173286,0.061371841155234655,0.05017921146953405,0.05776173285198556,0.06428571428571428,0.08070175438596491,0.09507042253521127,0.12056737588652482,0.12937062937062938,0.14685314685314685,0.16666666666666666,0.19655172413793104,0.23448275862068965,0.2542955326460481,0.2764505119453925,0.3,0.30584192439862545,0.3586206896551724,0.4013840830449827,0.47058823529411764,0.5338078291814946,0.6056338028169014,0.625,0.6906474820143885,0.7090909090909091,0.7655677655677655,0.7345454545454545,0.7230215827338129,0.7464285714285714,0.6989247311827957,0.6619718309859155,0.6298932384341637,0.5934065934065934,0.5864661654135338,0.5665399239543726,0.571969696969697,0.5399239543726235,0.5632183908045977,0.5763358778625954,0.5811320754716981,0.5485074626865671,0.5335820895522388,0.4758364312267658,0.45318352059925093,0.4867924528301887,0.5018867924528302,0.5056179775280899,0.49812734082397003,0.4795539033457249,0.4618320610687023,0.43018867924528303,0.40076335877862596,0.37547892720306514,0.3423076923076923,0.34509803921568627,0.41015625,0.38247011952191234,0.357429718875502,0.3413654618473896
