Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
6884,0.0962890623079147,0.04132231404958678,0.045081967213114756,0.036,0.032,0.023622047244094488,0.01556420233463035,0.011673151750972763,0.011627906976744186,0.011583011583011582,0.01532567049808429,0.01532567049808429,0.01556420233463035,0.011904761904761904,0.011857707509881422,0.01195219123505976,0.007782101167315175,0.00392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7781,0.149032924044877,0.05384615384615385,0.06153846153846154,0.06513409961685823,0.0625,0.06569343065693431,0.05755395683453238,0.05090909090909091,0.04779411764705882,0.04332129963898917,0.03914590747330961,0.035842293906810034,0.05755395683453238,0.04642857142857143,0.06204379562043796,0.07380073800738007,0.07434944237918216,0.08487084870848709,0.07720588235294118,0.06642066420664207,0.07407407407407407,0.07407407407407407,0.06569343065693431,0.07326007326007326,0.08058608058608059,0.045283018867924525,0.04460966542750929,0.0449438202247191,0.04182509505703422,0.038314176245210725,0.03816793893129771,0.03007518796992481,0.02247191011235955,0.014705882352941176,0.018726591760299626,0.01893939393939394,0.030534351145038167,0.022900763358778626,0.011450381679389313,0.011538461538461539,0.011583011583011582,0.011494252873563218,0.011450381679389313,0.007751937984496124,0.011627906976744186,0.015748031496062992,0.026515151515151516,0.04263565891472868,0.05019305019305019,0.05078125,0.05405405405405406,0.05813953488372093,0.05405405405405406,0.05303030303030303,0.07547169811320754,0.09615384615384616,0.11450381679389313,0.17120622568093385,0.22093023255813954,0.3178294573643411,0.41796875,0.5291828793774319,0.6356589147286822,0.7209302325581395,0.7683397683397684,0.7890625,0.7817460317460317
9221,0.15031790194916503,0.042801556420233464,0.038314176245210725,0.01893939393939394,0.01509433962264151,0.0037313432835820895,0.0037593984962406013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3784,0.20516190293128603,0.12937062937062938,0.14186851211072665,0.1815068493150685,0.19112627986348124,0.2363013698630137,0.28619528619528617,0.31543624161073824,0.3310810810810811,0.3787375415282392,0.3980263157894737,0.42524916943521596,0.45751633986928103,0.46229508196721314,0.45098039215686275,0.45723684210526316,0.43812709030100333,0.44966442953020136,0.4232081911262799,0.4075342465753425,0.41694915254237286,0.4666666666666667,0.47840531561461797,0.5,0.5306122448979592,0.5185185185185185,0.5083612040133779,0.5132450331125827,0.5,0.4584717607973422,0.4337748344370861,0.4019933554817276,0.36807817589576547,0.3559870550161812,0.33116883116883117,0.33980582524271846,0.3246753246753247,0.3006535947712418,0.2631578947368421,0.2582781456953642,0.28,0.24503311258278146,0.26229508196721313,0.28104575163398693,0.2581699346405229,0.22895622895622897,0.18387096774193548,0.16883116883116883,0.16556291390728478,0.16831683168316833,0.18566775244299674,0.21710526315789475,0.26158940397350994,0.32550335570469796,0.3918918918918919,0.4691780821917808,0.54421768707483,0.7044673539518901,0.7800687285223368,0.8096885813148789,0.7622377622377622,0.7730496453900709,0.7321428571428571,0.6774193548387096,0.6485507246376812,0.6433823529411765,0.5934065934065934
2005,0.19020637388457498,0.20802919708029197,0.19858156028368795,0.19014084507042253,0.20422535211267606,0.2,0.19636363636363635,0.20577617328519857,0.19343065693430658,0.21691176470588236,0.23809523809523808,0.2454212454212454,0.24444444444444444,0.250936329588015,0.23722627737226276,0.23357664233576642,0.1956521739130435,0.21071428571428572,0.20802919708029197,0.21978021978021978,0.23076923076923078,0.24452554744525548,0.24548736462093862,0.2791519434628975,0.30662020905923343,0.312280701754386,0.3333333333333333,0.33574007220216606,0.3235294117647059,0.32222222222222224,0.36594202898550726,0.34306569343065696,0.34545454545454546,0.36996336996337,0.33941605839416056,0.35036496350364965,0.3851851851851852,0.3754646840148699,0.3694029850746269,0.3962962962962963,0.42803030303030304,0.42045454545454547,0.424812030075188,0.39925373134328357,0.4074074074074074,0.4044943820224719,0.3489208633093525,0.34285714285714286,0.32978723404255317,0.3392857142857143,0.36971830985915494,0.4105263157894737,0.4084507042253521,0.44912280701754387,0.4714285714285714,0.5454545454545454,0.5435540069686411,0.5609756097560976,0.6129032258064516,0.6594202898550725,0.6472727272727272,0.6496350364963503,0.6507352941176471,0.625,0.6167883211678832,0.6137184115523465,0.5772058823529411
5869,0.21138460226939101,0.14527027027027026,0.1554054054054054,0.18241042345276873,0.174496644295302,0.1705685618729097,0.16776315789473684,0.15894039735099338,0.14802631578947367,0.1461794019933555,0.13815789473684212,0.12828947368421054,0.12171052631578948,0.11475409836065574,0.09933774834437085,0.0903010033444816,0.08940397350993377,0.0891089108910891,0.10333333333333333,0.11371237458193979,0.13333333333333333,0.1503267973856209,0.17704918032786884,0.18811881188118812,0.24584717607973422,0.26,0.28378378378378377,0.3079584775086505,0.3263157894736842,0.31802120141342755,0.3568904593639576,0.36879432624113473,0.40492957746478875,0.4020979020979021,0.40492957746478875,0.38380281690140844,0.38869257950530034,0.3879003558718861,0.4028268551236749,0.43157894736842106,0.4092526690391459,0.38380281690140844,0.3892857142857143,0.35714285714285715,0.3006993006993007,0.3167259786476868,0.3090277777777778,0.32867132867132864,0.3392226148409894,0.3217993079584775,0.30103806228373703,0.3076923076923077,0.3678571428571429,0.4412811387900356,0.5181159420289855,0.5367647058823529,0.6457564575645757,0.7011070110701108,0.7293233082706767,0.7374517374517374,0.7537878787878788,0.7300380228136882,0.6806083650190115,0.660377358490566,0.654275092936803,0.6423357664233577,0.6579925650557621
4036,0.155125458573457,0.10561056105610561,0.10631229235880399,0.09120521172638436,0.07868852459016394,0.06907894736842106,0.040268456375838924,0.030100334448160536,0.01694915254237288,0.010169491525423728,0.006734006734006734,0.0033222591362126247,0.003289473684210526,0.0032679738562091504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4644,0.10148595276987199,0.02766798418972332,0.027888446215139442,0.027450980392156862,0.027450980392156862,0.038910505836575876,0.043478260869565216,0.03937007874015748,0.050980392156862744,0.050387596899224806,0.05384615384615385,0.0546875,0.05791505791505792,0.06201550387596899,0.0546875,0.050980392156862744,0.03875968992248062,0.0421455938697318,0.03875968992248062,0.031007751937984496,0.019455252918287938,0.01532567049808429,0.011406844106463879,0.011406844106463879,0.007662835249042145,0.003952569169960474,0.00398406374501992,0.004016064257028112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8608,0.148787715804065,0.08602150537634409,0.099644128113879,0.11228070175438597,0.1254355400696864,0.13240418118466898,0.1506849315068493,0.15306122448979592,0.14864864864864866,0.1326530612244898,0.12080536912751678,0.10616438356164383,0.08503401360544217,0.06976744186046512,0.03986710963455149,0.02666666666666667,0.023333333333333334,0.02356902356902357,0.03389830508474576,0.034129692832764506,0.04067796610169491,0.054982817869415807,0.06462585034013606,0.06825938566552901,0.066006600660066,0.06557377049180328,0.07357859531772576,0.08333333333333333,0.08,0.07718120805369127,0.07849829351535836,0.0726643598615917,0.06551724137931035,0.06920415224913495,0.0625,0.07142857142857142,0.10071942446043165,0.10071942446043165,0.09929078014184398,0.13333333333333333,0.13286713286713286,0.14736842105263157,0.1780821917808219,0.17687074829931973,0.16494845360824742,0.1958762886597938,0.2145214521452145,0.2152317880794702,0.22073578595317725,0.21621621621621623,0.1891891891891892,0.1554054054054054,0.1476510067114094,0.13513513513513514,0.15824915824915825,0.18151815181518152,0.23841059602649006,0.32550335570469796,0.4119601328903654,0.5134228187919463,0.6866666666666666,0.7661016949152543,0.8169491525423729,0.8299319727891157,0.8197278911564626,0.826530612244898,0.7602739726027398
9925,0.11595328567200301,0.04897959183673469,0.04897959183673469,0.056910569105691054,0.045081967213114756,0.04048582995951417,0.03614457831325301,0.03162055335968379,0.011857707509881422,0.011673151750972763,0.007905138339920948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
