Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
6884,0.0962890623079147,0.045081967213114756,0.04081632653061224,0.043824701195219126,0.048,0.043478260869565216,0.03501945525291829,0.03088803088803089,0.022813688212927757,0.022641509433962263,0.022900763358778626,0.015151515151515152,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7781,0.149032924044877,0.0648854961832061,0.0946969696969697,0.1482889733840304,0.15808823529411764,0.1890909090909091,0.20938628158844766,0.21245421245421245,0.20955882352941177,0.1962962962962963,0.19343065693430658,0.20512820512820512,0.16666666666666666,0.15129151291512916,0.12075471698113208,0.12213740458015267,0.12830188679245283,0.12830188679245283,0.14339622641509434,0.13962264150943396,0.1509433962264151,0.14393939393939395,0.14925373134328357,0.13805970149253732,0.12734082397003746,0.10646387832699619,0.09433962264150944,0.09022556390977443,0.07169811320754717,0.06818181818181818,0.04119850187265917,0.04150943396226415,0.02631578947368421,0.01838235294117647,0.01486988847583643,0.0038022813688212928,0.003861003861003861,0.003861003861003861,0.0038314176245210726,0.003875968992248062,0.003861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9221,0.15031790194916503,0.05058365758754864,0.04247104247104247,0.03759398496240601,0.04119850187265917,0.03345724907063197,0.05223880597014925,0.048507462686567165,0.04580152671755725,0.04980842911877394,0.046153846153846156,0.045454545454545456,0.0392156862745098,0.027559055118110236,0.027559055118110236,0.011811023622047244,0.0078125,0.007905138339920948,0.00392156862745098,0.003875968992248062,0.0038314176245210726,0.0038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3784,0.20516190293128603,0.14335664335664336,0.2013888888888889,0.2705479452054795,0.3333333333333333,0.3801369863013699,0.46075085324232085,0.5050167224080268,0.535593220338983,0.5757575757575758,0.5757575757575758,0.5796610169491525,0.5656565656565656,0.540268456375839,0.5050847457627119,0.4358108108108108,0.422680412371134,0.386986301369863,0.3806228373702422,0.36713286713286714,0.3576388888888889,0.3890784982935154,0.41216216216216217,0.47079037800687284,0.5119453924914675,0.5050847457627119,0.47474747474747475,0.4463087248322148,0.43521594684385384,0.43521594684385384,0.4503311258278146,0.44884488448844884,0.40131578947368424,0.41042345276872966,0.3300970873786408,0.31290322580645163,0.32247557003257327,0.33980582524271846,0.37216828478964403,0.40129449838187703,0.42295081967213116,0.419672131147541,0.43506493506493504,0.42718446601941745,0.42574257425742573,0.47840531561461797,0.4426751592356688,0.3706070287539936,0.40460526315789475,0.38741721854304634,0.36807817589576547,0.3696369636963696,0.3311036789297659,0.2909698996655518,0.3152542372881356,0.33447098976109213,0.36678200692041524,0.40625,0.4131944444444444,0.458041958041958,0.4929078014184397,0.5575539568345323,0.647887323943662,0.6877192982456141,0.6794425087108014,0.6298932384341637,0.608540925266904
2005,0.19020637388457498,0.23465703971119134,0.26573426573426573,0.3020833333333333,0.36585365853658536,0.38162544169611307,0.4784172661870504,0.5143884892086331,0.5490909090909091,0.5772058823529411,0.5503597122302158,0.49818181818181817,0.44485294117647056,0.42028985507246375,0.38489208633093525,0.41935483870967744,0.3665480427046263,0.3380281690140845,0.32857142857142857,0.30714285714285716,0.312280701754386,0.3006993006993007,0.26480836236933797,0.26101694915254237,0.2709030100334448,0.2585034013605442,0.25951557093425603,0.27835051546391754,0.26666666666666666,0.28027681660899656,0.25925925925925924,0.2751677852348993,0.26666666666666666,0.2751677852348993,0.30666666666666664,0.29333333333333333,0.30976430976430974,0.3013698630136986,0.28620689655172415,0.28222996515679444,0.2226148409893993,0.18661971830985916,0.18181818181818182,0.18928571428571428,0.20212765957446807,0.2147887323943662,0.22866894197952217,0.2422145328719723,0.2689655172413793,0.2613240418118467,0.2596491228070175,0.2326388888888889,0.21254355400696864,0.2222222222222222,0.26573426573426573,0.33217993079584773,0.38620689655172413,0.4912891986062718,0.5614035087719298,0.6035714285714285,0.648936170212766,0.7107142857142857,0.7188612099644128,0.7243816254416962,0.7263157894736842,0.6797153024911032,0.644927536231884
5869,0.21138460226939101,0.17966101694915254,0.2214765100671141,0.3485342019543974,0.40468227424749165,0.4205298013245033,0.4473684210526316,0.44554455445544555,0.43137254901960786,0.4131147540983607,0.37337662337662336,0.31921824104234525,0.3289902280130293,0.31596091205211724,0.2983606557377049,0.2459016393442623,0.2129032258064516,0.19155844155844157,0.18446601941747573,0.18387096774193548,0.1891025641025641,0.20063694267515925,0.22784810126582278,0.24758842443729903,0.3173076923076923,0.35294117647058826,0.36,0.3691275167785235,0.38305084745762713,0.3741496598639456,0.35714285714285715,0.3333333333333333,0.33221476510067116,0.30666666666666664,0.2677966101694915,0.24662162162162163,0.20205479452054795,0.18771331058020477,0.1806020066889632,0.21,0.21739130434782608,0.20860927152317882,0.2408026755852843,0.24414715719063546,0.24915824915824916,0.23208191126279865,0.22818791946308725,0.27946127946127947,0.3310344827586207,0.3707482993197279,0.36610169491525424,0.3848797250859107,0.3776223776223776,0.397887323943662,0.46619217081850534,0.5215827338129496,0.5652173913043478,0.6410256410256411,0.6813186813186813,0.7323420074349443,0.7536764705882353,0.7703703703703704,0.7296296296296296,0.6813186813186813,0.6498194945848376,0.624113475177305,0.6145454545454545
4036,0.155125458573457,0.10819672131147541,0.13666666666666666,0.15841584158415842,0.18272425249169436,0.19463087248322147,0.21,0.2195945945945946,0.23711340206185566,0.2413793103448276,0.24914675767918087,0.24232081911262798,0.2939189189189189,0.33557046979865773,0.33986928104575165,0.3580645161290323,0.36156351791530944,0.3770491803278688,0.3554817275747508,0.3433333333333333,0.31186440677966104,0.2785234899328859,0.23076923076923078,0.20945945945945946,0.21212121212121213,0.21428571428571427,0.2,0.19865319865319866,0.16610169491525423,0.14726027397260275,0.13945578231292516,0.13240418118466898,0.14035087719298245,0.13380281690140844,0.13074204946996468,0.1213235294117647,0.14181818181818182,0.14022140221402213,0.12867647058823528,0.12773722627737227,0.13653136531365315,0.1282051282051282,0.11895910780669144,0.13533834586466165,0.1320754716981132,0.1320754716981132,0.1423487544483986,0.13523131672597866,0.1524822695035461,0.14590747330960854,0.14035087719298245,0.1494661921708185,0.14388489208633093,0.1391941391941392,0.15671641791044777,0.18726591760299627,0.23308270676691728,0.30916030534351147,0.4061302681992337,0.4696969696969697,0.5209125475285171,0.6417910447761194,0.7063197026022305,0.7185185185185186,0.7509578544061303,0.7142857142857143,0.6862745098039216
4644,0.10148595276987199,0.02390438247011952,0.035856573705179286,0.0390625,0.04263565891472868,0.05,0.042801556420233464,0.03474903474903475,0.0311284046692607,0.027237354085603113,0.011538461538461539,0.011363636363636364,0.003703703703703704,0.003663003663003663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8608,0.148787715804065,0.08992805755395683,0.15,0.1824561403508772,0.22996515679442509,0.2491349480968858,0.28135593220338984,0.2962962962962963,0.2953020134228188,0.31788079470198677,0.2838283828382838,0.24333333333333335,0.2356902356902357,0.22408026755852842,0.19463087248322147,0.17006802721088435,0.1404109589041096,0.1245674740484429,0.11379310344827587,0.11888111888111888,0.10416666666666667,0.09027777777777778,0.0657439446366782,0.06551724137931035,0.06375838926174497,0.04697986577181208,0.04745762711864407,0.04697986577181208,0.03355704697986577,0.027210884353741496,0.020689655172413793,0.020618556701030927,0.013745704467353952,0.017241379310344827,0.017361111111111112,0.020905923344947737,0.02464788732394366,0.02857142857142857,0.03900709219858156,0.042704626334519574,0.0539568345323741,0.06093189964157706,0.05964912280701754,0.0726643598615917,0.0812720848056537,0.10320284697508897,0.11945392491467577,0.12244897959183673,0.1134020618556701,0.1076388888888889,0.10380622837370242,0.10211267605633803,0.09027777777777778,0.07719298245614035,0.04929577464788732,0.0625,0.07719298245614035,0.12142857142857143,0.1407942238267148,0.15636363636363637,0.19047619047619047,0.2857142857142857,0.3726937269372694,0.50187265917603,0.602996254681648,0.7313432835820896,0.8181818181818182
9925,0.11595328567200301,0.056910569105691054,0.06504065040650407,0.08536585365853659,0.1016260162601626,0.11428571428571428,0.11290322580645161,0.108,0.1,0.099601593625498,0.08835341365461848,0.06827309236947791,0.05555555555555555,0.04330708661417323,0.03543307086614173,0.01968503937007874,0.023529411764705882,0.01953125,0.015384615384615385,0.011450381679389313,0.007722007722007722,0.0038314176245210726,0.003875968992248062,0.003816793893129771,0.0037174721189591076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
